UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-08-20 00:00:00,2024-07-17 00:00:00,3.1,2.4597669687079096,291.19740850819943,289.65997802014687,0.0,0.4121114948903771,260.97648,22.72305,0.0,21.0,84.52335,46.69382
2023-08-20 01:00:00,2024-07-17 00:00:00,3.1,2.639533345218,290.3750070989976,289.51045219770083,0.0,0.3933873952864464,233.33284,23.10713,0.0,19.0,85.08223,46.2967
2023-08-20 02:00:00,2024-07-17 00:00:00,3.1,2.639533345218,290.3750070989976,289.51045219770083,0.0,0.3933873952864464,190.93898,22.98759,0.0,16.0,84.11761,44.23736
2023-08-20 03:00:00,2024-07-17 00:00:00,3.1,2.639533345218,290.3750070989976,289.51045219770083,0.0,0.3933873952864464,181.61544,23.65693,4.0,17.0,84.33305,46.05936
2023-08-20 04:00:00,2024-07-17 00:00:00,3.1,3.406212716092952,292.6829349533957,290.2315676887496,46.42280790048196,0.5791542565789054,171.14651,22.47859,23.0,20.0,84.66067,45.09604
2023-08-20 05:00:00,2024-07-17 00:00:00,3.1,3.406212716092952,292.6829349533957,290.2315676887496,46.42280790048196,0.5791542565789054,164.07161,25.25985,89.0,14.0,84.12139,45.3999
2023-08-20 06:00:00,2024-07-17 00:00:00,3.1,3.406212716092952,292.6829349533957,290.2315676887496,46.42280790048196,0.5791542565789054,149.66845,23.33133,179.0,9.0,83.87875,45.48709
2023-08-20 07:00:00,2024-07-17 00:00:00,3.1,4.398994351419852,295.284361092537,289.72935748973543,333.3249181076309,0.1526012561036107,148.1668,23.31196,268.0,7.0,83.58406,46.65098
2023-08-20 08:00:00,2024-07-17 00:00:00,3.1,4.398994351419852,295.284361092537,289.72935748973543,333.3249181076309,0.1526012561036107,170.66128,21.95494,359.0,6.0,83.58698,46.35098
2023-08-20 09:00:00,2024-07-17 00:00:00,3.1,4.398994351419852,295.284361092537,289.72935748973543,333.3249181076309,0.1526012561036107,197.2549,22.96672,421.00001,12.0,83.85554,45.30391
2023-08-20 10:00:00,2024-07-17 00:00:00,3.1,5.493753010640821,295.99459053358606,288.4327844932246,391.3634130974066,0.4569167389169736,237.23452,23.83188,473.99999,15.0,83.69015,45.52686
2023-08-20 11:00:00,2024-07-17 00:00:00,3.1,5.493753010640821,295.99459053358606,288.4327844932246,391.3634130974066,0.4569167389169736,257.73803,23.66701,453.00001,22.0,83.27907,44.32855
2023-08-20 12:00:00,2024-07-17 00:00:00,3.1,5.493753010640821,295.99459053358606,288.4327844932246,391.3634130974066,0.4569167389169736,281.49802,25.233,404.99999,23.0,83.05769,44.60287
2023-08-20 13:00:00,2024-07-17 00:00:00,3.1,5.58865161166606,294.9747181059544,287.2247153950053,384.6820735348698,0.2058126944021521,307.29953,24.56711,298.0,36.0,83.61871,46.12772
2023-08-20 14:00:00,2024-07-17 00:00:00,3.1,5.58865161166606,294.9747181059544,287.2247153950053,384.6820735348698,0.2058126944021521,320.25586,24.12397,231.0,51.0,83.50348,43.65445
2023-08-20 15:00:00,2024-07-17 00:00:00,3.1,5.58865161166606,294.9747181059544,287.2247153950053,384.6820735348698,0.2058126944021521,329.84511,23.24864,157.00001,62.0,83.89162,44.31238
2023-08-20 16:00:00,2024-07-17 00:00:00,3.1,4.001557413454725,290.8176301500324,286.64284044648963,246.3442594905865,0.3491180331501172,320.06059,22.00173,80.0,60.0,84.07017,44.57947
2023-08-20 17:00:00,2024-07-17 00:00:00,3.1,4.001557413454725,290.8176301500324,286.64284044648963,246.3442594905865,0.3491180331501172,331.47825,22.08393,25.0,49.0,84.20883,44.34765
2023-08-20 18:00:00,2024-07-17 00:00:00,3.1,4.001557413454725,290.8176301500324,286.64284044648963,246.3442594905865,0.3491180331501172,323.61782,21.84185,0.0,38.0,83.78193,45.12798
2023-08-20 19:00:00,2024-07-17 00:00:00,3.1,3.5999580575809182,288.0643660258604,286.40580279889633,0.0,0.0278351585024022,304.65285,21.37011,0.0,32.0,84.65235,43.7801
2023-08-20 20:00:00,2024-07-17 00:00:00,3.1,3.5999580575809182,288.0643660258604,286.40580279889633,0.0,0.0278351585024022,273.76346,22.50583,0.0,32.0,84.84286,42.6376
2023-08-20 21:00:00,2024-07-17 00:00:00,3.1,3.5999580575809182,288.0643660258604,286.40580279889633,0.0,0.0278351585024022,248.88445,21.77019,0.0,39.0,84.76716,42.30697
2023-08-20 22:00:00,2024-07-17 00:00:00,3.1,3.4753944889036887,286.8423573619614,285.9681840238036,0.0,0.0334829237238568,212.96294,22.4066,0.0,70.0,85.15546,41.58208
2023-08-20 23:00:00,2024-07-17 00:00:00,3.1,3.4753944889036887,286.8423573619614,285.9681840238036,0.0,0.0334829237238568,194.64641,22.87787,0.0,73.0,85.13022,43.49195
2023-08-21 00:00:00,2024-07-17 00:00:00,3.1,3.4753944889036887,286.8423573619614,285.9681840238036,0.0,0.0334829237238568,260.26613,22.72305,20.47872,61.89823,81.77691,45.96466
2023-08-21 01:00:00,2024-07-17 00:00:00,3.1,3.434822335723152,286.0629602689852,285.4818774606938,0.0,0.0,232.77307,23.10713,19.42968,67.09619,82.31711,45.56652
2023-08-21 02:00:00,2024-07-17 00:00:00,3.1,3.434822335723152,286.0629602689852,285.4818774606938,0.0,0.0,190.63147,22.98759,17.97781,76.13105,81.39673,43.56811
2023-08-21 03:00:00,2024-07-17 00:00:00,3.1,3.434822335723152,286.0629602689852,285.4818774606938,0.0,0.0,181.23574,23.65693,18.3509,82.86322,81.59885,45.32239
2023-08-21 04:00:00,2024-07-17 00:00:00,3.1,4.730712531040881,290.3154173423023,286.0243353039227,65.32400356092856,0.0,170.70169,22.47859,18.30389,87.91981,81.89449,44.38858
2023-08-21 05:00:00,2024-07-17 00:00:00,3.1,4.730712531040881,290.3154173423023,286.0243353039227,65.32400356092856,0.0,163.5736,25.25985,18.84706,92.61111,81.36068,44.67715
2023-08-21 06:00:00,2024-07-17 00:00:00,3.1,4.730712531040881,290.3154173423023,286.0243353039227,65.32400356092856,0.0,149.15864,23.33133,20.00776,88.06542,81.14737,44.77535
2023-08-21 07:00:00,2024-07-17 00:00:00,3.1,5.920805868320644,294.5094070084629,283.8972652209135,472.679938835405,0.0,147.5692,23.31196,23.037,85.74542,80.8754,45.93496
2023-08-21 08:00:00,2024-07-17 00:00:00,3.1,5.920805868320644,294.5094070084629,283.8972652209135,472.679938835405,0.0,169.87184,21.95494,27.84824,87.59317,80.89106,45.63195
2023-08-21 09:00:00,2024-07-17 00:00:00,3.1,5.920805868320644,294.5094070084629,283.8972652209135,472.679938835405,0.0,196.23649,22.96672,32.89724,84.12362,81.15922,44.62257
2023-08-21 10:00:00,2024-07-17 00:00:00,3.1,6.39793639817539,296.0643126733171,282.90306177031505,546.8903983978117,0.0002640194650384,235.93117,23.83188,36.65739,82.60049,80.9805,44.80889
2023-08-21 11:00:00,2024-07-17 00:00:00,3.1,6.39793639817539,296.0643126733171,282.90306177031505,546.8903983978117,0.0002640194650384,256.31919,23.66701,37.65451,85.8608,80.59163,43.6671
2023-08-21 12:00:00,2024-07-17 00:00:00,3.1,6.39793639817539,296.0643126733171,282.90306177031505,546.8903983978117,0.0002640194650384,279.94273,25.233,37.39466,87.02783,80.38077,43.93309
2023-08-21 13:00:00,2024-07-17 00:00:00,3.1,5.786970053720252,295.0630839416326,283.45593068132325,461.87291626622175,0.0,305.54337,24.56711,37.00558,85.83418,80.91797,45.37201
2023-08-21 14:00:00,2024-07-17 00:00:00,3.1,5.786970053720252,295.0630839416326,283.45593068132325,461.87291626622175,0.0,318.43866,24.12397,35.78589,89.68162,80.82673,43.00595
2023-08-21 15:00:00,2024-07-17 00:00:00,3.1,5.786970053720252,295.0630839416326,283.45593068132325,461.87291626622175,0.0,328.03146,23.24864,33.98268,87.05263,81.20878,43.62722
2023-08-21 16:00:00,2024-07-17 00:00:00,3.1,3.7902044452438446,289.9614168434854,284.0330318003327,286.62021062474497,0.0034391682867824,318.37508,22.00173,33.29164,80.6856,81.39189,43.88859
2023-08-21 17:00:00,2024-07-17 00:00:00,3.1,3.7902044452438446,289.9614168434854,284.0330318003327,286.62021062474497,0.0034391682867824,329.81055,22.08393,32.38125,83.58176,81.5324,43.6669
2023-08-21 18:00:00,2024-07-17 00:00:00,3.1,3.7902044452438446,289.9614168434854,284.0330318003327,286.62021062474497,0.0034391682867824,322.09575,21.84185,32.94994,87.74306,81.13277,44.40987
2023-08-21 19:00:00,2024-07-17 00:00:00,3.1,3.3214566201090783,286.9243271232964,284.65650416659946,0.0,0.0069334850549441,303.35684,21.37011,35.22131,90.17805,81.96312,43.0933
2023-08-21 20:00:00,2024-07-17 00:00:00,3.1,3.3214566201090783,286.9243271232964,284.65650416659946,0.0,0.0069334850549441,272.74819,22.50583,34.61425,88.31381,82.15083,41.97142
