UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-10-20 00:00:00,2024-07-17 00:00:00,3.1,8.537388775619544,276.4043519666324,274.2125783280769,0.0,1.3509007155443615,35.90785,22.72305,0.0,350.99999,85.02656,17.16624
2023-10-20 01:00:00,2024-07-17 00:00:00,3.1,8.686193186250392,276.39828982269046,274.2619190392886,0.0,1.028347180800777,37.83095,23.10713,0.0,385.0,85.58886,16.93906
2023-10-20 02:00:00,2024-07-17 00:00:00,3.1,8.686193186250392,276.39828982269046,274.2619190392886,0.0,1.028347180800777,36.95939,22.98759,0.0,430.00001,84.61614,16.50425
2023-10-20 03:00:00,2024-07-17 00:00:00,3.1,8.686193186250392,276.39828982269046,274.2619190392886,0.0,1.028347180800777,30.38513,23.65693,0.0,463.00002,84.83401,16.74809
2023-10-20 04:00:00,2024-07-17 00:00:00,3.1,9.09627141955328,276.99092063296587,274.83357091384846,0.3870024714161828,1.660527409334762,29.26446,22.47859,0.0,490.00001,85.16749,16.59587
2023-10-20 05:00:00,2024-07-17 00:00:00,3.1,9.09627141955328,276.99092063296587,274.83357091384846,0.3870024714161828,1.660527409334762,31.23845,25.25985,0.0,506.00001,84.62721,16.53199
2023-10-20 06:00:00,2024-07-17 00:00:00,3.1,9.09627141955328,276.99092063296587,274.83357091384846,0.3870024714161828,1.660527409334762,35.29988,23.33133,0.0,541.00002,84.37919,16.73023
2023-10-20 07:00:00,2024-07-17 00:00:00,3.1,9.136777338331015,277.8114893264434,275.5910493679713,17.65658423258845,0.7182470646363253,36.25491,23.31196,9.0,548.99999,84.08034,17.31706
2023-10-20 08:00:00,2024-07-17 00:00:00,3.1,9.136777338331015,277.8114893264434,275.5910493679713,17.65658423258845,0.7182470646363253,44.20647,21.95494,63.0,565.0,84.08093,17.21878
2023-10-20 09:00:00,2024-07-17 00:00:00,3.1,9.136777338331015,277.8114893264434,275.5910493679713,17.65658423258845,0.7182470646363253,48.65863,22.96672,86.0,591.99998,84.34956,16.99359
2023-10-20 10:00:00,2024-07-17 00:00:00,3.1,8.025325019945312,278.26064799761247,276.6304094190297,17.639193250027027,3.890883887429276,56.25166,23.83188,99.0,609.99999,84.18661,16.69495
