UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-03-08 00:00:00,2024-07-17 00:00:00,3.1,3.4305517297367443,269.7677791739004,266.546403186204,0.0,0.0290801869351534,30.38708,47.38278,0.0,697.00001,87.79902,6.85153
2023-03-08 01:00:00,2024-07-17 00:00:00,3.1,3.1134778269482952,268.2987777380959,265.45120858842205,0.0,0.0039602919755772,27.64279,53.64179,0.0,710.00001,88.12271,6.99813
2023-03-08 02:00:00,2024-07-17 00:00:00,3.1,3.1134778269482952,268.2987777380959,265.45120858842205,0.0,0.0039602919755772,30.77655,55.34126,0.0,725.0,87.48949,7.01079
2023-03-08 03:00:00,2024-07-17 00:00:00,3.1,3.1134778269482952,268.2987777380959,265.45120858842205,0.0,0.0039602919755772,34.92431,60.35273,0.0,727.00001,87.31096,7.14277
2023-03-08 04:00:00,2024-07-17 00:00:00,3.1,2.537229267673072,268.73167532946127,265.63607444415857,6.022425429543602,0.0132078884932063,37.24038,67.85825,0.0,728.00001,87.84527,7.13905
2023-03-08 05:00:00,2024-07-17 00:00:00,3.1,2.537229267673072,268.73167532946127,265.63607444415857,6.022425429543602,0.0132078884932063,42.07676,72.71684,7.0,726.00001,85.11161,7.15319
2023-03-08 06:00:00,2024-07-17 00:00:00,3.1,2.537229267673072,268.73167532946127,265.63607444415857,6.022425429543602,0.0132078884932063,45.01286,79.27098,33.0,723.0,86.4072,7.00787
2023-03-08 07:00:00,2024-07-17 00:00:00,3.1,3.101367238761009,272.39266876970794,266.1458011889791,272.29127139338,0.0129922411334793,56.78784,86.26264,65.0,726.00001,87.17821,7.017
2023-03-08 08:00:00,2024-07-17 00:00:00,3.1,3.101367238761009,272.39266876970794,266.1458011889791,272.29127139338,0.0129922411334793,62.35773,86.75007,93.0,732.99998,86.76448,7.25894
2023-03-08 09:00:00,2024-07-17 00:00:00,3.1,3.101367238761009,272.39266876970794,266.1458011889791,272.29127139338,0.0129922411334793,59.77333,82.16751,112.0,742.00001,87.00374,7.37431
2023-03-08 10:00:00,2024-07-17 00:00:00,3.1,3.1869479245302497,273.3945737048348,265.8363621633227,344.1528615774413,0.0338289569497062,65.7823,77.78921,120.0,746.00002,87.49408,7.39312
2023-03-08 11:00:00,2024-07-17 00:00:00,3.1,3.1869479245302497,273.3945737048348,265.8363621633227,344.1528615774413,0.0338289569497062,60.45296,73.6275,107.0,749.99998,87.06096,7.44483
2023-03-08 12:00:00,2024-07-17 00:00:00,3.1,3.1869479245302497,273.3945737048348,265.8363621633227,344.1528615774413,0.0338289569497062,60.87283,75.37928,75.0,748.99998,87.16783,7.48057
2023-03-08 13:00:00,2024-07-17 00:00:00,3.1,2.3343974903963485,272.60393375922285,267.0525036101332,236.58486925857224,0.0072405310371348,58.27991,76.57274,60.0,742.00001,87.3289,7.51232
2023-03-08 14:00:00,2024-07-17 00:00:00,3.1,2.3343974903963485,272.60393375922285,267.0525036101332,236.58486925857224,0.0072405310371348,62.75242,80.44048,36.0,728.00001,87.53036,7.51099
2023-03-08 15:00:00,2024-07-17 00:00:00,3.1,2.3343974903963485,272.60393375922285,267.0525036101332,236.58486925857224,0.0072405310371348,65.5589,83.88139,9.0,704.99999,86.92178,7.53112
2023-03-08 16:00:00,2024-07-17 00:00:00,3.1,1.814790810084168,269.4120743565162,266.71017967772144,126.53925496895351,0.0083086808600444,69.35212,83.90835,0.0,666.00001,86.62387,7.67271
