UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-08-07 00:00:00,2024-07-17 00:00:00,3.1,7.092785708489524,286.793103083698,284.49808828893515,0.032798688831348,3.824814344137902,35.90785,22.72305,0.0,490.00001,75.56959,39.3942
2023-08-07 01:00:00,2024-07-17 00:00:00,3.1,7.577032729583105,286.3939081538972,284.08695159237936,0.0311629816050847,0.7958067165334489,37.83095,23.10713,0.0,496.99998,76.06758,38.98686
2023-08-07 02:00:00,2024-07-17 00:00:00,3.1,7.577032729583105,286.3939081538972,284.08695159237936,0.0311629816050847,0.7958067165334489,36.95939,22.98759,0.0,485.99999,75.24717,37.53746
2023-08-07 03:00:00,2024-07-17 00:00:00,3.1,7.577032729583105,286.3939081538972,284.08695159237936,0.0311629816050847,0.7958067165334489,30.38513,23.65693,0.0,464.00002,75.41921,38.68159
2023-08-07 04:00:00,2024-07-17 00:00:00,3.1,7.843299476742642,286.9005907433585,283.3534460634464,32.099040449907314,1.3425441992419154,29.26446,22.47859,7.0,424.0,75.64257,38.01375
2023-08-07 05:00:00,2024-07-17 00:00:00,3.1,7.843299476742642,286.9005907433585,283.3534460634464,32.099040449907314,1.3425441992419154,31.23845,25.25985,81.0,409.0,75.12112,38.1645
2023-08-07 06:00:00,2024-07-17 00:00:00,3.1,7.843299476742642,286.9005907433585,283.3534460634464,32.099040449907314,1.3425441992419154,35.29988,23.33133,151.0,366.99999,74.97411,38.3618
2023-08-07 07:00:00,2024-07-17 00:00:00,3.1,7.593942969792855,288.5844142640617,282.3699178076075,245.88427518820248,0.3877682792860294,36.25491,23.31196,213.0,355.0,74.75349,39.48288
2023-08-07 08:00:00,2024-07-17 00:00:00,3.1,7.593942969792855,288.5844142640617,282.3699178076075,245.88427518820248,0.3877682792860294,44.20647,21.95494,260.0,364.00001,74.79793,39.15284
2023-08-07 09:00:00,2024-07-17 00:00:00,3.1,7.593942969792855,288.5844142640617,282.3699178076075,245.88427518820248,0.3877682792860294,48.65863,22.96672,262.0,351.99999,75.06521,38.48301
2023-08-07 10:00:00,2024-07-17 00:00:00,3.1,6.380022617038305,289.52627085989764,281.9310706837648,272.1466211888011,0.6152710074731109,56.25166,23.83188,250.0,342.99999,74.85636,38.33923
2023-08-07 11:00:00,2024-07-17 00:00:00,3.1,6.380022617038305,289.52627085989764,281.9310706837648,272.1466211888011,0.6152710074731109,63.02284,23.66701,213.0,312.99999,74.51766,37.70678
2023-08-07 12:00:00,2024-07-17 00:00:00,3.1,6.380022617038305,289.52627085989764,281.9310706837648,272.1466211888011,0.6152710074731109,66.45722,25.233,187.99999,296.99999,74.33058,37.89777
2023-08-07 13:00:00,2024-07-17 00:00:00,3.1,5.085869709973629,290.0197549234591,281.7666980778202,309.29439036535746,0.2210689507800599,65.14019,24.56711,147.0,284.0,74.81393,38.56236
2023-08-07 14:00:00,2024-07-17 00:00:00,3.1,5.085869709973629,290.0197549234591,281.7666980778202,309.29439036535746,0.2210689507800599,67.56419,24.12397,119.0,286.00001,74.77692,37.1624
2023-08-07 15:00:00,2024-07-17 00:00:00,3.1,5.085869709973629,290.0197549234591,281.7666980778202,309.29439036535746,0.2210689507800599,69.83906,23.24864,71.0,300.0,75.14521,37.45322
2023-08-07 16:00:00,2024-07-17 00:00:00,3.1,3.4450424802151622,287.2287246776166,281.76130577809187,217.22183814163017,0.385096500104288,70.96096,22.00173,48.0,319.99999,75.33863,37.66309
2023-08-07 17:00:00,2024-07-17 00:00:00,3.1,3.4450424802151622,287.2287246776166,281.76130577809187,217.22183814163017,0.385096500104288,74.09067,22.08393,16.0,342.00001,75.48333,37.53263
