UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-07-23 00:00:00,2024-07-17 00:00:00,3.1,2.2321804142762423,292.5821157222463,287.37987125338884,0.0,0.1919060765485384,1281.44422,160.31431,1977.95436,202.8825,0.0,68.0,20.22781
2023-07-23 01:00:00,2024-07-17 00:00:00,3.1,1.7729396011882257,291.2957374241818,285.7749671404068,0.0108252813453471,0.0,1303.51894,160.44934,1977.1104,169.71932,0.0,182.00001,20.73168
2023-07-23 02:00:00,2024-07-17 00:00:00,3.1,1.7729396011882257,291.2957374241818,285.7749671404068,0.0108252813453471,0.0,1330.7045,160.71622,1975.72388,120.72536,0.0,297.99999,22.49937
2023-07-23 03:00:00,2024-07-17 00:00:00,3.1,1.7729396011882257,291.2957374241818,285.7749671404068,0.0108252813453471,0.0,1324.43271,162.06778,1970.9391,149.04448,0.0,285.0,21.44624
2023-07-23 04:00:00,2024-07-17 00:00:00,3.1,1.7408726597955595,297.5086165403061,286.18605155834666,95.78884076608809,0.0,1331.68527,158.82863,1971.94076,240.88541,24.0,310.0,21.78698
2023-07-23 05:00:00,2024-07-17 00:00:00,3.1,1.7408726597955595,297.5086165403061,286.18605155834666,95.78884076608809,0.0,1300.13935,161.16953,1973.00439,325.2936,246.99999,201.0,21.9846
2023-07-23 06:00:00,2024-07-17 00:00:00,3.1,1.7408726597955595,297.5086165403061,286.18605155834666,95.78884076608809,0.0,1270.5625,160.57101,1973.80992,386.33269,582.00002,111.0,22.78284
2023-07-23 07:00:00,2024-07-17 00:00:00,3.1,2.3118432104299256,302.9927619486484,284.50540936982424,691.9606374901002,0.0,1240.95134,160.15865,1973.18153,396.36072,912.0,60.0,22.69076
2023-07-23 08:00:00,2024-07-17 00:00:00,3.1,2.3118432104299256,302.9927619486484,284.50540936982424,691.9606374901002,0.0,1231.79311,157.1341,1972.91172,399.07123,1189.0,63.0,22.80023
2023-07-23 09:00:00,2024-07-17 00:00:00,3.1,2.3118432104299256,302.9927619486484,284.50540936982424,691.9606374901002,0.0,1239.67645,160.42069,1971.55602,394.32861,1394.00003,72.0,22.88937
2023-07-23 10:00:00,2024-07-17 00:00:00,3.1,3.599073950964199,305.7929487105945,283.0980098502061,799.7954778714884,0.0,1226.017,158.65531,1971.03915,338.54231,1466.0,70.0,22.61868
2023-07-23 11:00:00,2024-07-17 00:00:00,3.1,3.599073950964199,305.7929487105945,283.0980098502061,799.7954778714884,0.0,1232.89166,157.53976,1971.04643,261.31242,1505.00003,95.0,22.78936
2023-07-23 12:00:00,2024-07-17 00:00:00,3.1,3.599073950964199,305.7929487105945,283.0980098502061,799.7954778714884,0.0,1271.33769,158.94096,1969.6864,191.64455,1373.99999,121.0,23.3497
2023-07-23 13:00:00,2024-07-17 00:00:00,3.1,4.106338106109227,305.41843447502333,283.23810714311304,661.5884596622026,0.0,1255.32451,158.80381,1971.84071,198.59198,1260.00004,213.0,23.08037
2023-07-23 14:00:00,2024-07-17 00:00:00,3.1,4.106338106109227,305.41843447502333,283.23810714311304,661.5884596622026,0.0,1255.38952,160.8168,1991.05417,324.81642,1008.99996,222.99999,23.23836
2023-07-23 15:00:00,2024-07-17 00:00:00,3.1,4.106338106109227,305.41843447502333,283.23810714311304,661.5884596622026,0.0,1258.88112,160.58215,1995.82656,564.0313,734.0,216.0,23.4483
2023-07-23 16:00:00,2024-07-17 00:00:00,3.1,3.239444643774599,298.25150970405355,284.948063881523,415.0354078617868,0.0003728625411737,1257.63062,161.52275,1998.87622,905.30746,459.99999,227.0,22.40569
2023-07-23 17:00:00,2024-07-17 00:00:00,3.1,3.239444643774599,298.25150970405355,284.948063881523,415.0354078617868,0.0003728625411737,1275.97939,161.30456,2001.3856,1086.99577,168.99999,214.00001,22.96793
2023-07-23 18:00:00,2024-07-17 00:00:00,3.1,3.239444643774599,298.25150970405355,284.948063881523,415.0354078617868,0.0003728625411737,1261.04883,161.02682,2002.01764,1111.1423,9.0,192.0,23.6269
2023-07-23 19:00:00,2024-07-17 00:00:00,3.1,2.9261984656072944,295.5579285396112,285.0365404747098,0.0,0.0011200727639744,1274.40962,160.93577,2003.18575,938.74957,0.0,129.0,23.83127
2023-07-23 20:00:00,2024-07-17 00:00:00,3.1,2.9261984656072944,295.5579285396112,285.0365404747098,0.0,0.0011200727639744,1273.25214,160.5253,2003.80516,634.37914,0.0,78.0,23.92621
2023-07-23 21:00:00,2024-07-17 00:00:00,3.1,2.9261984656072944,295.5579285396112,285.0365404747098,0.0,0.0011200727639744,1284.58685,160.06229,2003.44179,370.70645,0.0,56.0,23.64893
2023-07-23 22:00:00,2024-07-17 00:00:00,3.1,2.545527063621479,294.34588606208456,284.8784289513976,0.0,0.0011200727639744,1292.5926,159.55573,2008.60995,218.96085,0.0,141.0,24.97175
2023-07-23 23:00:00,2024-07-17 00:00:00,3.1,2.545527063621479,294.34588606208456,284.8784289513976,0.0,0.0011200727639744,1287.88004,160.16164,2007.96802,178.76356,0.0,115.0,25.30487
2023-07-24 00:00:00,2024-07-17 00:00:00,3.1,2.545527063621479,294.34588606208456,284.8784289513976,0.0,0.0011200727639744,1332.34214,158.36925,2018.48171,230.25519,34.16699,88.48609,21.22656
2023-07-24 01:00:00,2024-07-17 00:00:00,3.1,2.3258127653360594,293.60095906212325,284.5617036423431,0.0074101021275633,0.0,1353.21775,158.48823,2017.52473,197.29138,0.0,97.71999,21.73909
2023-07-24 02:00:00,2024-07-17 00:00:00,3.1,2.3258127653360594,293.60095906212325,284.5617036423431,0.0074101021275633,0.0,1380.84246,158.74079,2016.01019,156.27214,0.0,100.32619,23.44421
2023-07-24 03:00:00,2024-07-17 00:00:00,3.1,2.3258127653360594,293.60095906212325,284.5617036423431,0.0074101021275633,0.0,1374.26678,160.07949,2011.10899,191.68294,0.0,103.4285,22.39805
2023-07-24 04:00:00,2024-07-17 00:00:00,3.1,2.5709360989587475,300.49505517906783,285.22962041979804,94.84277768805674,0.0,1382.11042,156.86988,2012.05698,272.15347,0.0,105.41148,22.72083
2023-07-24 05:00:00,2024-07-17 00:00:00,3.1,2.5709360989587475,300.49505517906783,285.22962041979804,94.84277768805674,0.0,1349.00011,159.18282,2013.07774,336.54895,145.59491,106.52764,22.90923
2023-07-24 06:00:00,2024-07-17 00:00:00,3.1,2.5709360989587475,300.49505517906783,285.22962041979804,94.84277768805674,0.0,1319.20485,158.59054,2013.90818,382.54567,410.40047,108.47509,23.67786
2023-07-24 07:00:00,2024-07-17 00:00:00,3.1,3.440457313497425,307.3061175000992,284.62662435424744,685.0380096528645,0.0,1289.02798,158.20166,2013.24147,400.60433,713.8854,110.27473,23.56182
2023-07-24 08:00:00,2024-07-17 00:00:00,3.1,3.440457313497425,307.3061175000992,284.62662435424744,685.0380096528645,0.0,1279.02216,155.2006,2012.93267,417.89143,1011.79325,110.4589,23.64245
2023-07-24 09:00:00,2024-07-17 00:00:00,3.1,3.440457313497425,307.3061175000992,284.62662435424744,685.0380096528645,0.0,1286.96375,158.48627,2011.38663,430.56213,1275.60898,106.07672,23.70613
2023-07-24 10:00:00,2024-07-17 00:00:00,3.1,4.651658302307127,310.8915279378847,282.78294956690627,790.8749246343438,0.0,1273.9607,156.74601,2010.76619,386.62248,1399.92088,101.25855,23.39293
