UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-03-28 00:00:00,2024-07-17 00:00:00,3.1,5.764459047316079,274.0128672758359,267.56044395743135,0.0,0.2321238159858112,1377.87001,320.38787,2088.2564,0.0,0.0,485.99998,28.19958
2023-03-28 01:00:00,2024-07-17 00:00:00,3.1,5.546473242135923,273.11326784533696,266.6173689062943,0.0,0.1210066836675618,1421.99945,321.13346,2087.59265,0.0,0.0,543.99999,27.69874
2023-03-28 02:00:00,2024-07-17 00:00:00,3.1,5.546473242135923,273.11326784533696,266.6173689062943,0.0,0.1210066836675618,1500.11155,319.68961,2066.04239,94.03327,0.0,580.99998,28.53861
2023-03-28 03:00:00,2024-07-17 00:00:00,3.1,5.546473242135923,273.11326784533696,266.6173689062943,0.0,0.1210066836675618,1574.06118,321.43387,2095.05996,159.82472,0.0,598.99999,29.97386
2023-03-28 04:00:00,2024-07-17 00:00:00,3.1,6.436866610472949,274.3680148273709,265.9375824156581,35.87785753191993,0.1943188182510904,1618.80409,324.94566,2100.64152,232.72265,0.0,601.99999,28.56824
2023-03-28 05:00:00,2024-07-17 00:00:00,3.1,6.436866610472949,274.3680148273709,265.9375824156581,35.87785753191993,0.1943188182510904,1663.23834,325.59978,2110.41936,287.71247,9.0,589.99999,29.21783
2023-03-28 06:00:00,2024-07-17 00:00:00,3.1,6.436866610472949,274.3680148273709,265.9375824156581,35.87785753191993,0.1943188182510904,1669.79679,325.88601,2137.70705,346.73701,152.99999,588.00001,28.639
2023-03-28 07:00:00,2024-07-17 00:00:00,3.1,7.0254578807362025,277.76882508993435,264.57383963706127,535.8497879381587,0.0644771573917735,1645.52043,324.02126,2126.14725,340.96719,406.00001,598.99999,28.7913
2023-03-28 08:00:00,2024-07-17 00:00:00,3.1,7.0254578807362025,277.76882508993435,264.57383963706127,535.8497879381587,0.0644771573917735,1601.78537,323.94154,2129.69968,304.20435,712.00002,586.99998,29.54178
2023-03-28 09:00:00,2024-07-17 00:00:00,3.1,7.0254578807362025,277.76882508993435,264.57383963706127,535.8497879381587,0.0644771573917735,1568.41386,324.11011,2130.58014,241.76381,914.99998,580.0,29.23531
