UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-11-24 00:00:00,2024-07-17 00:00:00,3.1,3.1422800610299904,282.25893320112937,280.3545985516479,0.0,2.5080764640270954,1976.80231,318.85445,2055.73052,99.0455,0.0,238.0,21.97714
2023-11-24 01:00:00,2024-07-17 00:00:00,3.1,3.68505366793636,281.71170188844184,279.8871325515125,0.0,1.798956293734485,1982.49501,320.29782,2054.66985,108.1225,0.0,285.99999,22.49619
2023-11-24 02:00:00,2024-07-17 00:00:00,3.1,3.68505366793636,281.71170188844184,279.8871325515125,0.0,1.798956293734485,2015.68018,321.73147,2053.03752,105.28996,0.0,302.0,24.15428
2023-11-24 03:00:00,2024-07-17 00:00:00,3.1,3.68505366793636,281.71170188844184,279.8871325515125,0.0,1.798956293734485,2005.25568,324.13218,2048.02944,152.05815,0.0,297.99999,23.11336
2023-11-24 04:00:00,2024-07-17 00:00:00,3.1,4.522981236570512,281.16420378773773,279.2571498113433,0.6139988448340992,4.899226312341636,2020.58461,318.4845,2048.92809,231.36256,0.0,285.0,23.42264
2023-11-24 05:00:00,2024-07-17 00:00:00,3.1,4.522981236570512,281.16420378773773,279.2571498113433,0.6139988448340992,4.899226312341636,1967.66585,323.10454,2049.90929,308.10831,9.0,257.00001,23.60411
2023-11-24 06:00:00,2024-07-17 00:00:00,3.1,4.522981236570512,281.16420378773773,279.2571498113433,0.6139988448340992,4.899226312341636,1935.10493,321.99737,2050.76246,337.1249,242.00001,218.0,24.35048
2023-11-24 07:00:00,2024-07-17 00:00:00,3.1,5.351550935625948,281.0372492270212,278.503066917486,56.66974079698022,3.451691314996025,1897.76499,319.67073,2050.06062,296.32886,567.00001,208.00001,24.21643
2023-11-24 08:00:00,2024-07-17 00:00:00,3.1,5.351550935625948,281.0372492270212,278.503066917486,56.66974079698022,3.451691314996025,1877.02816,314.7322,2049.71623,261.45768,780.00001,199.99999,24.2754
2023-11-24 09:00:00,2024-07-17 00:00:00,3.1,5.351550935625948,281.0372492270212,278.503066917486,56.66974079698022,3.451691314996025,1885.70716,318.09359,2047.99511,199.19461,895.99995,157.0,24.31995
2023-11-24 10:00:00,2024-07-17 00:00:00,3.1,4.802605527274219,279.7160596543931,277.4731471198148,72.40900929341296,6.07184423140159,1881.0143,314.28072,2047.27939,124.19499,883.99999,136.0,23.9748
2023-11-24 11:00:00,2024-07-17 00:00:00,3.1,4.802605527274219,279.7160596543931,277.4731471198148,72.40900929341296,6.07184423140159,1891.21077,312.31596,2047.21015,102.41656,735.0,179.0,24.10689
2023-11-24 12:00:00,2024-07-17 00:00:00,3.1,4.802605527274219,279.7160596543931,277.4731471198148,72.40900929341296,6.07184423140159,1928.53548,314.82727,2045.71118,144.93432,474.99999,190.0,24.65796
2023-11-24 13:00:00,2024-07-17 00:00:00,3.1,3.952469951909618,278.18810895822537,276.6589821862143,24.36817553909746,2.285339672594856,1892.87409,313.6206,2047.56886,240.91532,186.0,132.0,24.30547
2023-11-24 14:00:00,2024-07-17 00:00:00,3.1,3.952469951909618,278.18810895822537,276.6589821862143,24.36817553909746,2.285339672594856,1893.7573,316.23958,2067.53192,411.68615,11.0,148.0,24.46549
2023-11-24 15:00:00,2024-07-17 00:00:00,3.1,3.952469951909618,278.18810895822537,276.6589821862143,24.36817553909746,2.285339672594856,1906.12456,316.60117,2072.66529,617.47916,0.0,202.00001,24.67272
2023-11-24 16:00:00,2024-07-17 00:00:00,3.1,4.095791664921232,277.22389799018106,276.0771199319024,12.1846165184761,5.963510288687971,1899.7679,318.69142,2075.87242,806.79956,0.0,368.99999,23.62775
2023-11-24 17:00:00,2024-07-17 00:00:00,3.1,4.095791664921232,277.22389799018106,276.0771199319024,12.1846165184761,5.963510288687971,1915.69554,318.36379,2078.70618,849.73951,0.0,258.0,24.10894
2023-11-24 18:00:00,2024-07-17 00:00:00,3.1,4.095791664921232,277.22389799018106,276.0771199319024,12.1846165184761,5.963510288687971,1894.58143,315.34082,2079.29376,749.1354,0.0,100.0,24.69708
2023-11-24 19:00:00,2024-07-17 00:00:00,3.1,4.8877719105071655,276.5634431533032,275.53762143296694,0.0,4.987064314631502,1912.32457,314.59229,2080.40934,533.06756,0.0,86.0,24.89114
2023-11-24 20:00:00,2024-07-17 00:00:00,3.1,4.8877719105071655,276.5634431533032,275.53762143296694,0.0,4.987064314631502,1920.43179,315.49709,2080.95167,259.26681,0.0,72.0,24.91033
2023-11-24 21:00:00,2024-07-17 00:00:00,3.1,4.8877719105071655,276.5634431533032,275.53762143296694,0.0,4.987064314631502,1933.38683,314.52145,2080.50644,75.92855,0.0,48.0,24.77428
2023-11-24 22:00:00,2024-07-17 00:00:00,3.1,7.547203550173609,275.40010379173225,274.5592325619863,0.0,13.28744834799323,1951.64235,315.09239,2085.67823,0.0,0.0,15.0,25.9891
2023-11-24 23:00:00,2024-07-17 00:00:00,3.1,7.547203550173609,275.40010379173225,274.5592325619863,0.0,13.28744834799323,1939.03076,316.05109,2084.41905,17.72582,0.0,31.0,26.36477
2023-11-25 00:00:00,2024-07-17 00:00:00,3.1,7.547203550173609,275.40010379173225,274.5592325619863,0.0,13.28744834799323,2045.35235,315.63966,2019.20663,73.48813,16.54222,62.04954,24.42667
2023-11-25 01:00:00,2024-07-17 00:00:00,3.1,8.563839956884959,274.1809466840168,272.9052432652889,0.0,8.337658147346337,2049.4302,317.05652,2018.24761,85.84954,0.0,72.16671,24.96696
2023-11-25 02:00:00,2024-07-17 00:00:00,3.1,8.563839956884959,274.1809466840168,272.9052432652889,0.0,8.337658147346337,2083.20668,318.46649,2016.73079,87.55401,0.0,75.83631,26.4716
2023-11-25 03:00:00,2024-07-17 00:00:00,3.1,8.563839956884959,274.1809466840168,272.9052432652889,0.0,8.337658147346337,2072.37274,320.84597,2011.82754,124.40162,2.02553,80.06708,25.44777
2023-11-25 04:00:00,2024-07-17 00:00:00,3.1,9.009701922276768,273.2103184738952,271.3094435366864,0.8514948286631059,12.37020836687196,2088.49794,315.24713,2012.7744,185.2433,70.77191,83.33682,25.713
2023-11-25 05:00:00,2024-07-17 00:00:00,3.1,9.009701922276768,273.2103184738952,271.3094435366864,0.8514948286631059,12.37020836687196,2033.4721,319.82093,2013.79448,245.07514,181.01238,85.38747,25.87185
2023-11-25 06:00:00,2024-07-17 00:00:00,3.1,9.009701922276768,273.2103184738952,271.3094435366864,0.8514948286631059,12.37020836687196,2000.61698,318.7241,2014.62537,259.39486,304.15726,88.78782,26.5456
2023-11-25 07:00:00,2024-07-17 00:00:00,3.1,9.621985081571978,273.47191861592523,270.8824899043567,100.23572421966564,2.248771576812426,1962.51523,316.43625,2013.95798,214.98208,424.01163,91.73296,26.35277
2023-11-25 08:00:00,2024-07-17 00:00:00,3.1,9.621985081571978,273.47191861592523,270.8824899043567,100.23572421966564,2.248771576812426,1940.63684,311.53654,2013.6485,187.19051,528.97058,93.0914,26.34102
2023-11-25 09:00:00,2024-07-17 00:00:00,3.1,9.621985081571978,273.47191861592523,270.8824899043567,100.23572421966564,2.248771576812426,1949.39447,314.89641,2012.09905,137.55801,606.53889,89.58458,26.32314
2023-11-25 10:00:00,2024-07-17 00:00:00,3.1,10.168578198525848,274.0292783183911,270.3445604334505,157.85022479098535,3.7932027463641926,1945.58559,311.12508,2011.47668,76.89443,619.73087,86.30342,25.87371
2023-11-25 11:00:00,2024-07-17 00:00:00,3.1,10.168578198525848,274.0292783183911,270.3445604334505,157.85022479098535,3.7932027463641926,1956.10949,309.17752,2011.44325,68.1841,591.71898,87.50312,25.95177
2023-11-25 12:00:00,2024-07-17 00:00:00,3.1,10.168578198525848,274.0292783183911,270.3445604334505,157.85022479098535,3.7932027463641926,1993.32357,311.66634,2010.00955,119.6104,509.28517,95.35712,26.48985
2023-11-25 13:00:00,2024-07-17 00:00:00,3.1,8.691508696603579,273.10059890887567,268.9041514850494,95.2910584766911,0.4836248321700152,1955.72528,310.48132,2012.00661,211.97176,396.3359,99.44696,26.02093
2023-11-25 14:00:00,2024-07-17 00:00:00,3.1,8.691508696603579,273.10059890887567,268.9041514850494,95.2910584766911,0.4836248321700152,1956.68911,313.08803,2031.61767,347.62251,283.75706,102.98129,26.18381
2023-11-25 15:00:00,2024-07-17 00:00:00,3.1,8.691508696603579,273.10059890887567,268.9041514850494,95.2910584766911,0.4836248321700152,1969.93142,313.43753,2036.58152,495.91759,199.43744,107.17656,26.38723
2023-11-25 16:00:00,2024-07-17 00:00:00,3.1,7.230922661298857,272.368062870506,268.24344282352854,47.6454202069618,0.6190119706646465,1963.07131,315.50447,2039.71475,612.68025,132.7807,102.81962,25.33895
2023-11-25 17:00:00,2024-07-17 00:00:00,3.1,7.230922661298857,272.368062870506,268.24344282352854,47.6454202069618,0.6190119706646465,1978.76045,315.17905,2042.39615,626.36971,90.65334,104.21245,25.70666
2023-11-25 18:00:00,2024-07-17 00:00:00,3.1,7.230922661298857,272.368062870506,268.24344282352854,47.6454202069618,0.6190119706646465,1957.03655,312.21176,2043.00454,538.54905,65.45702,101.83387,26.19562
2023-11-25 19:00:00,2024-07-17 00:00:00,3.1,6.560650695827436,271.9624154967886,268.2039405128903,0.0,0.1272437427774511,1975.21176,311.47656,2044.1448,377.94604,47.7274,103.20144,26.37524
2023-11-25 20:00:00,2024-07-17 00:00:00,3.1,6.560650695827436,271.9624154967886,268.2039405128903,0.0,0.1272437427774511,1984.23235,312.35469,2044.72339,182.36602,34.99469,105.24598,26.28837
2023-11-25 21:00:00,2024-07-17 00:00:00,3.1,6.560650695827436,271.9624154967886,268.2039405128903,0.0,0.1272437427774511,1997.34725,311.38945,2044.31659,47.40085,46.6272,111.35295,26.35007
2023-11-25 22:00:00,2024-07-17 00:00:00,3.1,6.518462272342553,271.2254966598333,267.5938555389022,0.0,0.2043527903535357,2016.61309,311.93852,2049.48668,0.0,78.68448,111.53465,27.41365
2023-11-25 23:00:00,2024-07-17 00:00:00,3.1,6.518462272342553,271.2254966598333,267.5938555389022,0.0,0.2043527903535357,2003.2226,312.89009,2048.51743,5.05948,66.6634,108.87548,27.84891
2023-11-26 00:00:00,2024-07-17 00:00:00,3.1,6.518462272342553,271.2254966598333,267.5938555389022,0.0,0.2043527903535357,2150.76273,315.61661,2022.336,53.05984,16.53865,136.87612,25.96276
2023-11-26 01:00:00,2024-07-17 00:00:00,3.1,6.2970393552131485,270.188298125116,266.60639810519024,0.0,0.0282454999854683,2152.35713,317.03323,2021.36833,67.02816,0.0,144.49327,26.51638
2023-11-26 02:00:00,2024-07-17 00:00:00,3.1,6.2970393552131485,270.188298125116,266.60639810519024,0.0,0.0282454999854683,2187.04313,318.44306,2019.84174,74.30369,0.0,145.153,27.92478
2023-11-26 03:00:00,2024-07-17 00:00:00,3.1,6.2970393552131485,270.188298125116,266.60639810519024,0.0,0.0282454999854683,2175.57971,320.82235,2014.92939,111.52063,1.63151,146.18976,26.91167
2023-11-26 04:00:00,2024-07-17 00:00:00,3.1,5.702250535470821,269.4687555407447,265.82642749317176,1.7768436247115698,0.0405116516489502,2192.92925,315.22386,2015.87216,164.25635,69.99468,145.81738,27.14928
2023-11-26 05:00:00,2024-07-17 00:00:00,3.1,5.702250535470821,269.4687555407447,265.82642749317176,1.7768436247115698,0.0405116516489502,2134.66338,319.79735,2016.88883,215.39952,179.79562,145.22305,27.29394
2023-11-26 06:00:00,2024-07-17 00:00:00,3.1,5.702250535470821,269.4687555407447,265.82642749317176,1.7768436247115698,0.0405116516489502,2101.35604,318.70055,2017.72176,219.99664,302.52206,144.51107,27.92215
2023-11-26 07:00:00,2024-07-17 00:00:00,3.1,5.40475267110082,273.17273185791385,268.06683398673783,250.39763619380497,0.0013020310720967,2062.08257,316.41302,2017.0513,171.90242,422.03437,144.21396,27.69246
2023-11-26 08:00:00,2024-07-17 00:00:00,3.1,5.40475267110082,273.17273185791385,268.06683398673783,250.39763619380497,0.0013020310720967,2038.449,311.51358,2016.73898,146.98602,526.79839,142.24877,27.63637
2023-11-26 09:00:00,2024-07-17 00:00:00,3.1,5.40475267110082,273.17273185791385,268.06683398673783,250.39763619380497,0.0013020310720967,2047.32726,314.87346,2015.17475,100.07269,604.38143,136.26426,27.57933
2023-11-26 10:00:00,2024-07-17 00:00:00,3.1,4.607934916857551,274.69883293850864,269.0830466177243,337.0849587169557,0.0013020310720967,2044.87751,311.10239,2014.54442,44.28857,617.81923,128.63273,27.06452
2023-11-26 11:00:00,2024-07-17 00:00:00,3.1,4.607934916857551,274.69883293850864,269.0830466177243,337.0849587169557,0.0013020310720967,2055.90502,309.15499,2014.50792,44.44205,590.11941,126.52529,27.10868
2023-11-26 12:00:00,2024-07-17 00:00:00,3.1,4.607934916857551,274.69883293850864,269.0830466177243,337.0849587169557,0.0013020310720967,2092.94923,311.64361,2013.06865,108.81337,508.07539,132.84254,27.63863
2023-11-26 13:00:00,2024-07-17 00:00:00,3.1,3.371515818538181,271.73806888019976,267.80220796015334,150.76820136781777,0.0,2052.37218,310.45877,2015.05366,207.87325,395.51307,136.34805,27.09669
2023-11-26 14:00:00,2024-07-17 00:00:00,3.1,3.371515818538181,271.73806888019976,267.80220796015334,150.76820136781777,0.0,2053.46019,313.06538,2034.69485,332.49339,283.25817,139.6466,27.26136
2023-11-26 15:00:00,2024-07-17 00:00:00,3.1,3.371515818538181,271.73806888019976,267.80220796015334,150.76820136781777,0.0,2068.04793,313.41481,2039.67325,453.92691,199.16594,144.11145,27.4624
2023-11-26 16:00:00,2024-07-17 00:00:00,3.1,3.038587596509073,271.1717758702611,267.3817046685883,75.38409914490025,0.0,2060.41386,315.48158,2042.81285,527.62732,132.66255,138.69147,26.41204
2023-11-26 17:00:00,2024-07-17 00:00:00,3.1,3.038587596509073,271.1717758702611,267.3817046685883,75.38409914490025,0.0,2075.73586,315.15618,2045.50733,518.37506,90.56495,138.47553,26.70859
2023-11-26 18:00:00,2024-07-17 00:00:00,3.1,3.038587596509073,271.1717758702611,267.3817046685883,75.38409914490025,0.0,2053.07475,312.18928,2046.11389,429.26996,65.33035,134.96804,27.13534
2023-11-26 19:00:00,2024-07-17 00:00:00,3.1,2.716630325910033,270.895449333904,267.1967110448164,0.0,0.0,2071.91421,311.45418,2047.25199,292.16847,47.60757,135.18895,27.30591
2023-11-26 20:00:00,2024-07-17 00:00:00,3.1,2.716630325910033,270.895449333904,267.1967110448164,0.0,0.0,2082.33917,312.33212,2047.82752,134.56467,34.9099,136.42703,27.15252
2023-11-26 21:00:00,2024-07-17 00:00:00,3.1,2.716630325910033,270.895449333904,267.1967110448164,0.0,0.0,2095.69965,311.36695,2047.4173,25.78957,46.56685,143.69919,27.33824
2023-11-26 22:00:00,2024-07-17 00:00:00,3.1,2.496564611665747,271.8605125597529,268.2985982395021,0.0,0.0295950146694585,2116.51941,311.91587,2052.58774,0.0,78.61541,143.17764,28.30699
2023-11-26 23:00:00,2024-07-17 00:00:00,3.1,2.496564611665747,271.8605125597529,268.2985982395021,0.0,0.0295950146694585,2101.93151,312.8674,2051.59358,0.0,66.65954,138.45391,28.77961
2023-11-27 00:00:00,2024-07-17 00:00:00,3.1,2.496564611665747,271.8605125597529,268.2985982395021,0.0,0.0295950146694585,2254.16019,315.68522,2025.19704,38.4245,16.53662,161.02969,27.04414
