UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-04-11 00:00:00,2024-07-17 00:00:00,3.1,4.578798876210227,279.6796266483125,277.43924901416915,0.0,1.4451306714594856,1199.41314,331.5844,1966.8896,0.0,0.0,552.99999,24.35434
2023-04-11 01:00:00,2024-07-17 00:00:00,3.1,4.374781245832311,279.61868625786013,277.42869732210687,0.0,0.3763500022269272,1235.64561,332.2938,1966.74327,6.98017,0.0,567.00001,24.31876
2023-04-11 02:00:00,2024-07-17 00:00:00,3.1,4.374781245832311,279.61868625786013,277.42869732210687,0.0,0.3763500022269272,1292.56559,330.79406,1946.71176,91.15486,0.0,585.00001,25.08679
2023-04-11 03:00:00,2024-07-17 00:00:00,3.1,4.374781245832311,279.61868625786013,277.42869732210687,0.0,0.3763500022269272,1352.29623,332.5162,1973.74193,140.61312,0.0,601.99999,26.46942
2023-04-11 04:00:00,2024-07-17 00:00:00,3.1,5.029761704857584,281.14346008469573,277.9534122482164,25.2874087510344,0.7440014655058733,1385.57133,336.13887,1978.45713,205.70128,0.0,604.99999,25.20058
2023-04-11 05:00:00,2024-07-17 00:00:00,3.1,5.029761704857584,281.14346008469573,277.9534122482164,25.2874087510344,0.7440014655058733,1418.0567,336.87293,1987.96688,270.3444,15.0,614.99998,25.98054
2023-04-11 06:00:00,2024-07-17 00:00:00,3.1,5.029761704857584,281.14346008469573,277.9534122482164,25.2874087510344,0.7440014655058733,1422.60184,337.12385,2014.23142,345.64741,115.0,620.99998,25.48677
2023-04-11 07:00:00,2024-07-17 00:00:00,3.1,6.240300578086149,283.1940541408808,277.4596753856256,315.308254956882,0.5029571526309554,1400.37387,335.14809,2003.09366,354.97043,312.00001,623.99998,25.87168
2023-04-11 08:00:00,2024-07-17 00:00:00,3.1,6.240300578086149,283.1940541408808,277.4596753856256,315.308254956882,0.5029571526309554,1356.42547,334.99479,2006.54023,327.55189,511.99998,623.99998,26.68639
2023-04-11 09:00:00,2024-07-17 00:00:00,3.1,6.240300578086149,283.1940541408808,277.4596753856256,315.308254956882,0.5029571526309554,1330.78606,335.15407,2007.01571,258.70497,685.99999,628.00001,26.43432
2023-04-11 10:00:00,2024-07-17 00:00:00,3.1,6.777744061409024,284.23953166905665,276.8434201512459,399.56949511497066,1.1963271599301062,1297.90563,336.45713,2005.22523,199.89668,742.99998,628.00001,26.20428
2023-04-11 11:00:00,2024-07-17 00:00:00,3.1,6.777744061409024,284.23953166905665,276.8434201512459,399.56949511497066,1.1963271599301062,1282.39744,334.13882,2003.58596,177.86396,758.99998,628.00001,26.10028
2023-04-11 12:00:00,2024-07-17 00:00:00,3.1,6.777744061409024,284.23953166905665,276.8434201512459,399.56949511497066,1.1963271599301062,1281.9763,333.5543,2006.05475,148.14961,735.00001,629.99998,26.13053
2023-04-11 13:00:00,2024-07-17 00:00:00,3.1,5.493703652366888,284.00245444938,276.97619190459625,374.9989277877854,0.5620719672850378,1313.2651,334.12701,2007.09893,249.7103,631.99998,632.0,26.0298
2023-04-11 14:00:00,2024-07-17 00:00:00,3.1,5.493703652366888,284.00245444938,276.97619190459625,374.9989277877854,0.5620719672850378,1374.21092,333.05683,2008.4908,398.78032,430.0,628.00001,26.27568
2023-04-11 15:00:00,2024-07-17 00:00:00,3.1,5.493703652366888,284.00245444938,276.97619190459625,374.9989277877854,0.5620719672850378,1416.28935,335.70703,2008.33185,629.94739,270.00001,619.99999,26.63769
2023-04-11 16:00:00,2024-07-17 00:00:00,3.1,3.264862894907128,280.32697153153447,276.2302709864722,222.3931903883124,0.7675801465982277,1440.48716,336.34268,2009.18332,856.88258,128.0,609.00002,26.73229
