UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-03-18 00:00:00,2024-07-17 00:00:00,3.1,3.258859330856987,277.2674084345797,272.99836736687286,0.0,0.2465199829962156,1570.32492,361.70808,2091.10926,17.06663,0.0,351.0,22.50993
2023-03-18 01:00:00,2024-07-17 00:00:00,3.1,2.95757259827932,276.3553998693114,272.1592775241584,0.0,0.0337235170524074,1618.46773,362.32012,2090.43322,17.79522,0.0,322.0,22.69752
2023-03-18 02:00:00,2024-07-17 00:00:00,3.1,2.95757259827932,276.3553998693114,272.1592775241584,0.0,0.0337235170524074,1713.10902,360.66996,2068.84738,43.08343,0.0,373.00002,23.43109
2023-03-18 03:00:00,2024-07-17 00:00:00,3.1,2.95757259827932,276.3553998693114,272.1592775241584,0.0,0.0337235170524074,1795.84436,362.33264,2097.91168,34.53233,0.0,357.00001,24.78848
2023-03-18 04:00:00,2024-07-17 00:00:00,3.1,2.58542472115795,277.92987509216414,272.4904964072929,16.961599393400693,0.0714947884021503,1848.76274,366.25358,2103.51348,56.89598,5.0,350.0,23.58524
2023-03-18 05:00:00,2024-07-17 00:00:00,3.1,2.58542472115795,277.92987509216414,272.4904964072929,16.961599393400693,0.0714947884021503,1902.08641,367.20272,2113.2978,106.76853,212.0,346.00001,24.42775
2023-03-18 06:00:00,2024-07-17 00:00:00,3.1,2.58542472115795,277.92987509216414,272.4904964072929,16.961599393400693,0.0714947884021503,1911.31503,367.35861,2140.60948,185.14865,561.99998,320.99999,23.97477
2023-03-18 07:00:00,2024-07-17 00:00:00,3.1,2.9049796039984344,282.36959183184115,273.79023788812003,392.009235525644,0.0206981965569093,1888.14461,365.08428,2129.03979,225.58924,882.00002,314.00001,24.47125
2023-03-18 08:00:00,2024-07-17 00:00:00,3.1,2.9049796039984344,282.36959183184115,273.79023788812003,392.009235525644,0.0206981965569093,1850.22334,364.73302,2132.5946,247.00135,1135.00003,268.99999,25.31678
2023-03-18 09:00:00,2024-07-17 00:00:00,3.1,2.9049796039984344,282.36959183184115,273.79023788812003,392.009235525644,0.0206981965569093,1814.28815,364.86726,2133.48473,204.90244,1294.00001,250.0,25.0908
2023-03-18 10:00:00,2024-07-17 00:00:00,3.1,2.701879922360521,285.26997292733984,275.0598104986413,525.5675052798015,0.0239074007974947,1775.50268,366.31404,2131.25595,154.65758,1306.00006,224.0,24.88655
2023-03-18 11:00:00,2024-07-17 00:00:00,3.1,2.701879922360521,285.26997292733984,275.0598104986413,525.5675052798015,0.0239074007974947,1761.07011,363.91748,2129.10846,127.97562,1221.00003,181.0,24.76864
2023-03-18 12:00:00,2024-07-17 00:00:00,3.1,2.701879922360521,285.26997292733984,275.0598104986413,525.5675052798015,0.0239074007974947,1765.32899,363.39147,2130.74909,80.89376,1009.99998,184.0,24.8031
2023-03-18 13:00:00,2024-07-17 00:00:00,3.1,2.114767293728831,285.1240690194595,275.6178273799858,439.59956389642457,0.001134818122648,1802.77895,363.87357,2131.82738,118.18635,753.00002,193.0,24.70679
2023-03-18 14:00:00,2024-07-17 00:00:00,3.1,2.114767293728831,285.1240690194595,275.6178273799858,439.59956389642457,0.001134818122648,1866.45903,362.6149,2133.24836,180.23782,443.00002,204.0,25.04693
2023-03-18 15:00:00,2024-07-17 00:00:00,3.1,2.114767293728831,285.1240690194595,275.6178273799858,439.59956389642457,0.001134818122648,1907.29658,365.53293,2132.98344,319.4929,148.99999,230.0,25.42724
2023-03-18 16:00:00,2024-07-17 00:00:00,3.1,1.405621223787688,280.96270567532633,275.67087992151914,240.2164217539863,0.001134818122648,1926.52964,366.25569,2133.72497,498.96695,3.0,225.99999,25.57089
2023-03-18 17:00:00,2024-07-17 00:00:00,3.1,1.405621223787688,280.96270567532633,275.67087992151914,240.2164217539863,0.001134818122648,1934.49361,365.61367,2134.31926,565.277,0.0,228.00001,25.76794
2023-03-18 18:00:00,2024-07-17 00:00:00,3.1,1.405621223787688,280.96270567532633,275.67087992151914,240.2164217539863,0.001134818122648,1913.07237,366.5675,2131.93358,525.75242,0.0,231.99999,25.46687
2023-03-18 19:00:00,2024-07-17 00:00:00,3.1,1.3087941928284454,279.7888218952486,275.3924810096946,0.0,0.0,1855.01507,365.00423,2130.57286,416.27932,0.0,218.0,25.72177
2023-03-18 20:00:00,2024-07-17 00:00:00,3.1,1.3087941928284454,279.7888218952486,275.3924810096946,0.0,0.0,1766.56871,366.85373,2129.92593,294.32183,0.0,242.0,25.6884
2023-03-18 21:00:00,2024-07-17 00:00:00,3.1,1.3087941928284454,279.7888218952486,275.3924810096946,0.0,0.0,1662.12171,370.37994,2128.64526,166.99721,0.0,305.0,25.48502
2023-03-18 22:00:00,2024-07-17 00:00:00,3.1,1.2870897329998892,279.09212092353533,274.9968436475916,0.0,0.0,1591.91864,368.40285,2127.35095,58.59788,0.0,302.0,25.83681
2023-03-18 23:00:00,2024-07-17 00:00:00,3.1,1.2870897329998892,279.09212092353533,274.9968436475916,0.0,0.0,1558.19809,365.59607,2126.74211,1.63674,0.0,319.0,25.75178
2023-03-19 00:00:00,2024-07-17 00:00:00,3.1,1.2870897329998892,279.09212092353533,274.9968436475916,0.0,0.0,1531.63246,357.89504,2066.30673,22.73566,0.0,264.81978,27.64912
2023-03-19 01:00:00,2024-07-17 00:00:00,3.1,1.264402462885978,278.4349507613997,274.5441233591394,0.0,0.0,1583.38582,358.51944,2065.73644,24.89141,0.0,269.50635,27.21487
2023-03-19 02:00:00,2024-07-17 00:00:00,3.1,1.264402462885978,278.4349507613997,274.5441233591394,0.0,0.0,1675.25723,356.88831,2044.46098,50.4347,0.0,266.80855,28.04446
2023-03-19 03:00:00,2024-07-17 00:00:00,3.1,1.264402462885978,278.4349507613997,274.5441233591394,0.0,0.0,1744.63194,358.55853,2073.11916,39.26957,55.34164,265.09627,29.47218
2023-03-19 04:00:00,2024-07-17 00:00:00,3.1,1.1051608256391534,280.9321112141009,275.29613669770583,25.838699142038543,0.0,1786.09766,362.4417,2078.54405,59.60986,119.85557,261.67984,28.08614
2023-03-19 05:00:00,2024-07-17 00:00:00,3.1,1.1051608256391534,280.9321112141009,275.29613669770583,25.838699142038543,0.0,1824.25096,363.36361,2088.27334,113.90261,202.32941,248.98259,28.7544
2023-03-19 06:00:00,2024-07-17 00:00:00,3.1,1.1051608256391534,280.9321112141009,275.29613669770583,25.838699142038543,0.0,1823.81751,363.53154,2115.37593,200.88777,348.28941,245.37884,28.18774
2023-03-19 07:00:00,2024-07-17 00:00:00,3.1,1.6312591562642071,286.13898034571434,276.1129841381468,461.1858098713869,0.0,1803.04668,361.29499,2103.89254,251.35626,545.96027,235.17714,28.37334
2023-03-19 08:00:00,2024-07-17 00:00:00,3.1,1.6312591562642071,286.13898034571434,276.1129841381468,461.1858098713869,0.0,1779.03675,360.96879,2107.42575,277.55277,716.72272,227.89068,29.13301
2023-03-19 09:00:00,2024-07-17 00:00:00,3.1,1.6312591562642071,286.13898034571434,276.1129841381468,461.1858098713869,0.0,1759.32531,361.1062,2108.23311,234.64065,812.01087,217.04722,28.83433
2023-03-19 10:00:00,2024-07-17 00:00:00,3.1,1.9666037255828688,288.574463468821,276.28949047028345,556.2860099023757,0.0,1736.6662,362.53481,2106.09187,188.12978,810.96815,210.88097,28.55822
2023-03-19 11:00:00,2024-07-17 00:00:00,3.1,1.9666037255828688,288.574463468821,276.28949047028345,556.2860099023757,0.0,1733.95733,360.14815,2104.0458,166.19714,731.56383,205.96303,28.47907
2023-03-19 12:00:00,2024-07-17 00:00:00,3.1,1.9666037255828688,288.574463468821,276.28949047028345,556.2860099023757,0.0,1747.20725,359.61474,2105.85175,114.25478,606.83177,202.97718,28.5018
2023-03-19 13:00:00,2024-07-17 00:00:00,3.1,1.967140766287809,287.7210812803901,277.31521447287275,378.1780152940352,0.0030731399186011,1779.12676,360.10829,2106.92322,140.9754,460.54064,191.13638,28.39317
2023-03-19 14:00:00,2024-07-17 00:00:00,3.1,1.967140766287809,287.7210812803901,277.31521447287275,378.1780152940352,0.0030731399186011,1826.62224,358.87348,2108.3385,189.30225,293.58803,187.72305,28.47068
2023-03-19 15:00:00,2024-07-17 00:00:00,3.1,1.967140766287809,287.7210812803901,277.31521447287275,378.1780152940352,0.0030731399186011,1847.95177,361.75762,2108.09474,330.07051,136.7975,185.04934,28.79997
2023-03-19 16:00:00,2024-07-17 00:00:00,3.1,1.700204940364706,283.6927861521337,277.2449019659499,204.98322697011665,0.0061455164089396,1841.42348,362.46933,2108.85809,531.5953,21.14238,176.497,28.80696
2023-03-19 17:00:00,2024-07-17 00:00:00,3.1,1.700204940364706,283.6927861521337,277.2449019659499,204.98322697011665,0.0061455164089396,1824.95091,361.84774,2109.48433,626.7525,0.0,174.15415,28.89821
2023-03-19 18:00:00,2024-07-17 00:00:00,3.1,1.700204940364706,283.6927861521337,277.2449019659499,204.98322697011665,0.0061455164089396,1790.46017,362.81452,2107.16834,608.06913,0.0,169.64364,28.5759
2023-03-19 19:00:00,2024-07-17 00:00:00,3.1,1.544238769588877,282.47388059071284,277.1186478691828,0.0,0.0048975511402665,1729.34955,361.27333,2105.85357,502.89194,0.0,173.98004,28.45628
2023-03-19 20:00:00,2024-07-17 00:00:00,3.1,1.544238769588877,282.47388059071284,277.1186478691828,0.0,0.0048975511402665,1648.42602,363.12796,2105.26053,374.01929,0.0,178.57782,28.68205
2023-03-19 21:00:00,2024-07-17 00:00:00,3.1,1.544238769588877,282.47388059071284,277.1186478691828,0.0,0.0048975511402665,1568.96979,366.61724,2104.0433,224.49922,0.0,176.98244,28.5609
2023-03-19 22:00:00,2024-07-17 00:00:00,3.1,1.4100677867017866,281.8688867993104,276.981836589179,0.0,0.0079906252015617,1525.03147,364.66201,2102.79697,86.1275,0.0,178.16138,28.98141
2023-03-19 23:00:00,2024-07-17 00:00:00,3.1,1.4100677867017866,281.8688867993104,276.981836589179,0.0,0.0079906252015617,1512.47257,361.88814,2102.19711,8.55129,0.0,182.81377,28.90179
2023-03-20 00:00:00,2024-07-17 00:00:00,3.1,1.4100677867017866,281.8688867993104,276.981836589179,0.0,0.0079906252015617,1478.58691,354.27641,2042.46517,25.60899,0.0,162.39288,30.80951
2023-03-20 01:00:00,2024-07-17 00:00:00,3.1,1.3632651202526789,281.3992205529054,276.9013010570832,0.0,0.004921281852503,1528.09324,354.91249,2041.99651,28.48952,0.0,170.42168,29.99287
2023-03-20 02:00:00,2024-07-17 00:00:00,3.1,1.3632651202526789,281.3992205529054,276.9013010570832,0.0,0.004921281852503,1613.57238,353.29943,2021.0194,56.91652,0.0,173.34193,30.8815
2023-03-20 03:00:00,2024-07-17 00:00:00,3.1,1.3632651202526789,281.3992205529054,276.9013010570832,0.0,0.004921281852503,1678.11997,354.97678,2049.28715,47.0672,22.72969,174.73082,32.35246
2023-03-20 04:00:00,2024-07-17 00:00:00,3.1,1.3680545992314472,282.8242025421092,277.68630604622257,17.606212426106772,0.025483464500736,1715.69426,358.82413,2054.54171,69.52106,62.07245,174.44936,30.85402
2023-03-20 05:00:00,2024-07-17 00:00:00,3.1,1.3680545992314472,282.8242025421092,277.68630604622257,17.606212426106772,0.025483464500736,1749.66862,359.7202,2064.21848,129.9035,119.17947,168.71539,31.41511
2023-03-20 06:00:00,2024-07-17 00:00:00,3.1,1.3680545992314472,282.8242025421092,277.68630604622257,17.606212426106772,0.025483464500736,1748.26826,359.89953,2091.12017,224.55619,235.43993,169.21434,30.77855
2023-03-20 07:00:00,2024-07-17 00:00:00,3.1,2.2080847702139064,286.40455771883774,278.2883323921327,341.0278375173692,0.0647523463629337,1728.27647,357.69888,2079.71966,280.71477,401.18809,164.78241,30.77298
2023-03-20 08:00:00,2024-07-17 00:00:00,3.1,2.2080847702139064,286.40455771883774,278.2883323921327,341.0278375173692,0.0647523463629337,1704.93125,357.39646,2083.23207,307.14669,547.87924,162.76694,31.47985
2023-03-20 09:00:00,2024-07-17 00:00:00,3.1,2.2080847702139064,286.40455771883774,278.2883323921327,341.0278375173692,0.0647523463629337,1688.27527,357.53687,2083.95984,259.86783,633.66574,156.19118,31.13645
2023-03-20 10:00:00,2024-07-17 00:00:00,3.1,2.661893702914571,288.219362084624,278.43368962269125,451.51177082294623,0.0975299445237164,1667.74179,358.94819,2081.90262,210.99479,641.88107,153.20371,30.81615
2023-03-20 11:00:00,2024-07-17 00:00:00,3.1,2.661893702914571,288.219362084624,278.43368962269125,451.51177082294623,0.0975299445237164,1665.65239,356.57095,2079.9541,187.97154,587.49264,151.93476,30.76084
2023-03-20 12:00:00,2024-07-17 00:00:00,3.1,2.661893702914571,288.219362084624,278.43368962269125,451.51177082294623,0.0975299445237164,1678.61428,356.03049,2081.91922,132.16151,495.62692,151.81426,30.77635
2023-03-20 13:00:00,2024-07-17 00:00:00,3.1,2.683908962917931,286.97060205975487,278.9257420348893,330.14648346264335,0.0819201860492462,1708.97001,356.53494,2082.9841,156.96315,382.52376,143.65033,30.66014
2023-03-20 14:00:00,2024-07-17 00:00:00,3.1,2.683908962917931,286.97060205975487,278.9257420348893,330.14648346264335,0.0819201860492462,1754.70677,355.32278,2084.3937,205.50338,248.48799,142.26044,30.57614
2023-03-20 15:00:00,2024-07-17 00:00:00,3.1,2.683908962917931,286.97060205975487,278.9257420348893,330.14648346264335,0.0819201860492462,1774.80572,358.17473,2084.17017,356.39372,120.04095,142.97196,30.87407
2023-03-20 16:00:00,2024-07-17 00:00:00,3.1,2.2230700009519206,283.61752112598606,279.00663771410706,178.45281921404194,0.2553748779727544,1767.50993,358.876,2084.9549,576.59078,24.80467,136.96667,30.79702
2023-03-20 17:00:00,2024-07-17 00:00:00,3.1,2.2230700009519206,283.61752112598606,279.00663771410706,178.45281921404194,0.2553748779727544,1752.35487,358.27377,2085.61161,687.84409,0.0,133.86464,30.8232
2023-03-20 18:00:00,2024-07-17 00:00:00,3.1,2.2230700009519206,283.61752112598606,279.00663771410706,178.45281921404194,0.2553748779727544,1720.45775,359.25286,2083.3627,674.42822,0.0,131.52681,30.48783
2023-03-20 19:00:00,2024-07-17 00:00:00,3.1,1.8899104587104767,282.61956333923763,278.73069603567944,0.0,0.3473894781789928,1662.79873,357.73262,2082.09181,563.1899,0.0,135.93895,30.1379
2023-03-20 20:00:00,2024-07-17 00:00:00,3.1,1.8899104587104767,282.61956333923763,278.73069603567944,0.0,0.3473894781789928,1585.87289,359.59207,2081.55062,423.57242,0.0,140.21724,30.52302
2023-03-20 21:00:00,2024-07-17 00:00:00,3.1,1.8899104587104767,282.61956333923763,278.73069603567944,0.0,0.3473894781789928,1511.20115,363.0463,2080.39456,257.79426,0.0,137.22918,30.45245
2023-03-20 22:00:00,2024-07-17 00:00:00,3.1,1.6245118241788896,282.03864144991724,278.4516494194011,0.0,0.6595369024084862,1470.91383,361.11188,2079.19416,101.07317,0.0,138.46967,30.91522
2023-03-20 23:00:00,2024-07-17 00:00:00,3.1,1.6245118241788896,282.03864144991724,278.4516494194011,0.0,0.6595369024084862,1460.65621,358.3692,2078.60294,11.42317,0.0,144.03469,30.83892
2023-03-21 00:00:00,2024-07-17 00:00:00,3.1,1.6245118241788896,282.03864144991724,278.4516494194011,0.0,0.6595369024084862,1470.5704,347.70113,2006.86108,23.67663,0.0,116.05935,31.07705
2023-03-21 01:00:00,2024-07-17 00:00:00,3.1,1.6882546115536956,281.7107449770737,278.33588686813647,0.0,0.2186598126525858,1516.02657,348.35843,2006.54432,25.92067,0.0,125.60003,30.22803
2023-03-21 02:00:00,2024-07-17 00:00:00,3.1,1.6882546115536956,281.7107449770737,278.33588686813647,0.0,0.2186598126525858,1601.29521,346.7782,1986.01267,59.17676,0.0,131.06164,31.12166
2023-03-21 03:00:00,2024-07-17 00:00:00,3.1,1.6882546115536956,281.7107449770737,278.33588686813647,0.0,0.2186598126525858,1678.74376,348.46854,2013.69739,55.0304,17.68763,133.85338,32.59629
2023-03-21 04:00:00,2024-07-17 00:00:00,3.1,1.6543444956128877,282.1839094754803,278.672081473886,10.961551835636737,0.6942076240490158,1726.97535,352.25079,2018.69796,83.91241,51.0725,134.99003,31.08832
2023-03-21 05:00:00,2024-07-17 00:00:00,3.1,1.6543444956128877,282.1839094754803,278.672081473886,10.961551835636737,0.6942076240490158,1775.29641,353.09992,2028.29593,149.72498,100.20441,132.40594,31.64035
2023-03-21 06:00:00,2024-07-17 00:00:00,3.1,1.6543444956128877,282.1839094754803,278.672081473886,10.961551835636737,0.6942076240490158,1783.2797,353.29999,2054.89747,247.36354,200.60106,134.7608,30.99787
2023-03-21 07:00:00,2024-07-17 00:00:00,3.1,1.8949798243468408,284.2676950878051,278.8494725943615,10.961551835636737,0.6942076240490158,1759.93417,351.16449,2043.62077,301.1503,343.69441,132.93887,30.97611
2023-03-21 08:00:00,2024-07-17 00:00:00,3.1,1.8949798243468408,284.2676950878051,278.8494725943615,10.961551835636737,0.6942076240490158,1719.58162,350.9053,2047.10214,321.99494,469.43494,133.30775,31.67851
2023-03-21 09:00:00,2024-07-17 00:00:00,3.1,1.8949798243468408,284.2676950878051,278.8494725943615,10.961551835636737,0.6942076240490158,1685.57633,351.05116,2047.71098,267.88846,541.05584,128.66252,31.33133
2023-03-21 10:00:00,2024-07-17 00:00:00,3.1,2.1480915521793342,285.75849690955886,278.8085726805816,309.0645040634414,0.8452555629901599,1647.77339,352.43113,2045.77963,210.05062,545.93074,127.11302,31.00729
2023-03-21 11:00:00,2024-07-17 00:00:00,3.1,2.1480915521793342,285.75849690955886,278.8085726805816,309.0645040634414,0.8452555629901599,1632.7415,350.07095,2043.97664,179.05544,498.68231,127.49469,30.95399
2023-03-21 12:00:00,2024-07-17 00:00:00,3.1,2.1480915521793342,285.75849690955886,278.8085726805816,309.0645040634414,0.8452555629901599,1635.67087,349.51775,2046.17916,122.38319,420.90311,128.67036,30.9689
2023-03-21 13:00:00,2024-07-17 00:00:00,3.1,1.817535229529428,285.7055927220563,278.8614625109527,272.87202572256723,0.1552164017612166,1671.86195,350.04196,2047.23403,157.0883,325.41839,122.16968,30.85205
2023-03-21 14:00:00,2024-07-17 00:00:00,3.1,1.817535229529428,285.7055927220563,278.8614625109527,272.87202572256723,0.1552164017612166,1735.46694,348.87093,2048.63544,223.37239,211.93748,121.69511,30.75438
2023-03-21 15:00:00,2024-07-17 00:00:00,3.1,1.817535229529428,285.7055927220563,278.8614625109527,272.87202572256723,0.1552164017612166,1777.24402,351.66444,2048.44239,390.6438,103.19236,123.93796,31.04965
2023-03-21 16:00:00,2024-07-17 00:00:00,3.1,1.4571993026829566,282.7946847135884,278.72868384943257,153.416745166211,0.2155161116348203,1798.31966,352.34668,2049.25849,616.7049,23.58658,119.08485,30.96548
2023-03-21 17:00:00,2024-07-17 00:00:00,3.1,1.4571993026829566,282.7946847135884,278.72868384943257,153.416745166211,0.2155161116348203,1811.66206,351.77966,2049.96102,720.57762,0.0,115.63942,30.98615
2023-03-21 18:00:00,2024-07-17 00:00:00,3.1,1.4571993026829566,282.7946847135884,278.72868384943257,153.416745166211,0.2155161116348203,1795.39807,352.7811,2047.81206,690.36429,0.0,114.28438,30.64968
2023-03-21 19:00:00,2024-07-17 00:00:00,3.1,1.3462590262924456,281.5932581298704,278.2463319731884,0.0,0.0131319301657986,1742.74827,351.29894,2046.60688,562.79805,0.0,118.73079,30.28025
2023-03-21 20:00:00,2024-07-17 00:00:00,3.1,1.3462590262924456,281.5932581298704,278.2463319731884,0.0,0.0131319301657986,1659.72165,353.16721,2046.14346,412.57279,0.0,122.86456,30.67886
2023-03-21 21:00:00,2024-07-17 00:00:00,3.1,1.3462590262924456,281.5932581298704,278.2463319731884,0.0,0.0131319301657986,1559.72809,356.55772,2045.07858,245.53109,0.0,119.24651,30.61257
2023-03-21 22:00:00,2024-07-17 00:00:00,3.1,1.3263768645958776,280.82008888491805,277.8107991203776,0.0,0.0159623489778089,1492.31783,354.66108,2043.94685,93.53166,0.0,120.51485,31.07892
