UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-12-13 00:00:00,2024-07-17 00:00:00,3.1,2.982286465271668,280.5250483039966,277.7968621184653,0.0,0.0016970822300727,1993.40297,335.7459,2052.43629,69.82111,0.0,90.0,17.42596
2023-12-13 01:00:00,2024-07-17 00:00:00,3.1,3.032228852578102,280.9644966620591,278.38153751701213,0.0,0.0016963573783474,1998.70454,337.32866,2051.38472,79.21744,0.0,39.0,17.90553
2023-12-13 02:00:00,2024-07-17 00:00:00,3.1,3.032228852578102,280.9644966620591,278.38153751701213,0.0,0.0016963573783474,2032.03295,338.88661,2049.76285,82.57469,0.0,30.0,19.84875
2023-12-13 03:00:00,2024-07-17 00:00:00,3.1,3.032228852578102,280.9644966620591,278.38153751701213,0.0,0.0016963573783474,2021.50937,341.39914,2044.7641,131.16541,0.0,37.0,18.77606
2023-12-13 04:00:00,2024-07-17 00:00:00,3.1,3.104844271940695,281.2117146165696,278.38942584288105,0.2760848136563645,0.00389092988189,2037.03109,335.49483,2045.66707,202.44187,0.0,56.0,19.1672
2023-12-13 05:00:00,2024-07-17 00:00:00,3.1,3.104844271940695,281.2117146165696,278.38942584288105,0.2760848136563645,0.00389092988189,1983.6021,340.35769,2046.6519,270.44327,1.0,77.0,19.39069
2023-12-13 06:00:00,2024-07-17 00:00:00,3.1,3.104844271940695,281.2117146165696,278.38942584288105,0.2760848136563645,0.00389092988189,1950.96979,339.19632,2047.50326,288.65853,85.0,119.0,20.272
2023-12-13 07:00:00,2024-07-17 00:00:00,3.1,3.951676859797925,284.4281543453799,279.72216693298986,118.6340413048322,0.020147460780316,1913.44535,336.66574,2046.80437,243.27804,300.00001,170.0,20.24716
2023-12-13 08:00:00,2024-07-17 00:00:00,3.1,3.951676859797925,284.4281543453799,279.72216693298986,118.6340413048322,0.020147460780316,1892.43218,331.52328,2046.46317,211.63137,518.00001,215.0,20.43751
2023-12-13 09:00:00,2024-07-17 00:00:00,3.1,3.951676859797925,284.4281543453799,279.72216693298986,118.6340413048322,0.020147460780316,1901.13026,334.89266,2044.7575,151.29567,682.00001,261.0,20.59806
2023-12-13 10:00:00,2024-07-17 00:00:00,3.1,4.722099734474009,285.4533297516849,280.3117888236977,168.15950473465716,0.1442340190626621,1896.65143,330.86164,2044.0502,80.77944,710.00002,264.0,20.44664
2023-12-13 11:00:00,2024-07-17 00:00:00,3.1,4.722099734474009,285.4533297516849,280.3117888236977,168.15950473465716,0.1442340190626621,1906.92729,328.8064,2043.98414,69.61704,599.00001,360.00001,20.67913
2023-12-13 12:00:00,2024-07-17 00:00:00,3.1,4.722099734474009,285.4533297516849,280.3117888236977,168.15950473465716,0.1442340190626621,1944.22508,331.436,2042.49109,129.00035,381.00001,442.99998,21.25432
2023-12-13 13:00:00,2024-07-17 00:00:00,3.1,3.8939544783680993,283.1448472549029,280.0345536783731,71.9866618497967,0.1315418017593879,1908.09455,330.11534,2044.36139,234.6693,150.0,465.00002,21.11818
2023-12-13 14:00:00,2024-07-17 00:00:00,3.1,3.8939544783680993,283.1448472549029,280.0345536783731,71.9866618497967,0.1315418017593879,1908.9973,332.79888,2064.29261,395.97489,11.0,466.0,21.2729
2023-12-13 15:00:00,2024-07-17 00:00:00,3.1,3.8939544783680993,283.1448472549029,280.0345536783731,71.9866618497967,0.1315418017593879,1921.57643,333.22401,2069.41063,574.4548,0.0,485.99998,21.48719
2023-12-13 16:00:00,2024-07-17 00:00:00,3.1,3.492159244626277,282.2794241179711,279.681191231694,35.99404214383424,0.2851343859991992,1915.09791,335.43676,2072.61128,715.62296,0.0,493.00001,20.44837
2023-12-13 17:00:00,2024-07-17 00:00:00,3.1,3.492159244626277,282.2794241179711,279.681191231694,35.99404214383424,0.2851343859991992,1930.968,335.09746,2075.43128,731.11535,0.0,493.00001,21.14041
2023-12-13 18:00:00,2024-07-17 00:00:00,3.1,3.492159244626277,282.2794241179711,279.681191231694,35.99404214383424,0.2851343859991992,1909.70602,331.78201,2076.02068,625.28845,0.0,478.99999,21.91283
2023-12-13 19:00:00,2024-07-17 00:00:00,3.1,3.2379277534219075,281.5693817544044,279.3537426435374,0.0,0.3118782995209274,1927.55395,330.96343,2077.13854,431.684,0.0,468.00002,22.13371
2023-12-13 20:00:00,2024-07-17 00:00:00,3.1,3.2379277534219075,281.5693817544044,279.3537426435374,0.0,0.3118782995209274,1935.88228,332.00835,2077.68428,198.23083,0.0,474.00002,22.34998
2023-12-13 21:00:00,2024-07-17 00:00:00,3.1,3.2379277534219075,281.5693817544044,279.3537426435374,0.0,0.3118782995209274,1948.87609,330.97811,2077.24223,44.51775,0.0,478.99999,21.8465
