Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
36864,2023-03-17 00:00:00,357.79,1731.0,376.0,2171.0,90.0,0.0,191.0,22.0
36865,2023-03-17 01:00:00,352.87,1696.0,374.0,2171.0,90.0,0.0,209.0,20.0
36866,2023-03-17 02:00:00,351.75,1681.0,376.0,2170.0,93.0,0.0,202.0,21.0
36867,2023-03-17 03:00:00,350.24,1674.0,375.0,2170.0,99.0,0.0,206.0,22.0
36868,2023-03-17 04:00:00,353.21,1762.0,375.0,2171.0,179.0,1.0,208.0,21.0
36869,2023-03-17 05:00:00,359.63,1899.0,375.0,2169.0,242.0,41.0,207.0,22.0
36870,2023-03-17 06:00:00,360.19,1942.0,374.0,2170.0,170.0,134.0,240.0,21.0
36871,2023-03-17 07:00:00,333.2,1759.0,374.0,2173.0,166.0,272.0,264.0,21.0
36872,2023-03-17 08:00:00,305.47,1535.0,374.0,2170.0,143.0,404.0,254.0,23.0
36873,2023-03-17 09:00:00,299.8,1473.0,369.0,2169.0,124.0,409.0,250.0,23.0
36874,2023-03-17 10:00:00,302.07,1481.0,372.0,2171.0,108.0,411.0,240.0,23.0
36875,2023-03-17 11:00:00,323.45,1616.0,373.0,2172.0,95.0,312.0,226.0,23.0
36876,2023-03-17 12:00:00,322.28,1578.0,373.0,2170.0,97.0,253.0,236.0,23.0
36877,2023-03-17 13:00:00,336.49,1679.0,373.0,2169.0,100.0,200.0,225.0,23.0
36878,2023-03-17 14:00:00,345.37,1687.0,371.0,2170.0,103.0,127.0,171.0,22.0
36879,2023-03-17 15:00:00,364.15,1812.0,373.0,2169.0,166.0,44.0,101.0,22.0
36880,2023-03-17 16:00:00,366.06,1926.0,373.0,2169.0,343.0,2.0,89.0,22.0
36881,2023-03-17 17:00:00,355.54,2010.0,375.0,2170.0,609.0,0.0,99.0,20.0
36882,2023-03-17 18:00:00,347.17,1986.0,376.0,2171.0,691.0,0.0,117.0,21.0
36883,2023-03-17 19:00:00,361.81,1890.0,375.0,2170.0,318.0,0.0,128.0,20.0
36884,2023-03-17 20:00:00,376.57,1937.0,374.0,2170.0,149.0,0.0,149.0,22.0
36885,2023-03-17 21:00:00,372.58,1879.0,374.0,2170.0,114.0,0.0,164.0,22.0
36886,2023-03-17 22:00:00,354.01,1693.0,374.0,2171.0,97.0,0.0,183.0,20.0
36887,2023-03-17 23:00:00,344.64,1601.0,374.0,2170.0,86.0,0.0,191.0,20.0
