UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-11-18 00:00:00,2024-07-17 00:00:00,3.1,9.41542686017538,275.66566805165974,272.7525654445675,0.0,6.647021204076017,1804.04345,316.69976,2061.85395,17.52184,0.0,213.0,22.41098
2023-11-18 01:00:00,2024-07-17 00:00:00,3.1,8.098662128666323,275.1700373658549,272.0856486632868,0.0,1.2953491686711027,1813.80631,318.12536,2060.77611,13.26716,0.0,285.99999,22.93379
2023-11-18 02:00:00,2024-07-17 00:00:00,3.1,8.098662128666323,275.1700373658549,272.0856486632868,0.0,1.2953491686711027,1845.50086,319.54314,2059.12457,7.78144,0.0,555.0,24.56471
2023-11-18 03:00:00,2024-07-17 00:00:00,3.1,8.098662128666323,275.1700373658549,272.0856486632868,0.0,1.2953491686711027,1836.10806,321.92962,2054.09875,49.90121,0.0,586.0,23.52681
2023-11-18 04:00:00,2024-07-17 00:00:00,3.1,7.329828220957038,274.8507223142959,271.51298395051504,2.235746919613176,1.696010461051815,1849.43046,316.31466,2054.98922,120.44199,0.0,612.00002,23.82829
2023-11-18 05:00:00,2024-07-17 00:00:00,3.1,7.329828220957038,274.8507223142959,271.51298395051504,2.235746919613176,1.696010461051815,1801.82165,320.90371,2055.96405,191.95763,9.0,610.00001,24.00575
2023-11-18 06:00:00,2024-07-17 00:00:00,3.1,7.329828220957038,274.8507223142959,271.51298395051504,2.235746919613176,1.696010461051815,1770.00208,319.80348,2056.82109,212.10866,117.0,571.99998,24.73926
2023-11-18 07:00:00,2024-07-17 00:00:00,3.1,7.450076452272428,277.45557086379074,271.45750233149613,221.49865589716487,0.1880585207959511,1734.58234,317.50283,2056.11333,166.27096,287.0,595.0,24.5948
2023-11-18 08:00:00,2024-07-17 00:00:00,3.1,7.450076452272428,277.45557086379074,271.45750233149613,221.49865589716487,0.1880585207959511,1716.72218,312.59032,2055.76303,139.81018,485.00001,625.00001,24.64124
2023-11-18 09:00:00,2024-07-17 00:00:00,3.1,7.450076452272428,277.45557086379074,271.45750233149613,221.49865589716487,0.1880585207959511,1725.20354,315.95068,2054.01326,84.69619,585.00001,635.0,24.67474
2023-11-18 10:00:00,2024-07-17 00:00:00,3.1,6.551217403805284,279.2733236528705,271.65025678205643,304.41258367512705,0.2164185378621227,1718.28296,312.16567,2053.28174,17.46306,525.99999,650.0,24.31111
2023-11-18 11:00:00,2024-07-17 00:00:00,3.1,6.551217403805284,279.2733236528705,271.65025678205643,304.41258367512705,0.2164185378621227,1727.65407,310.21243,2053.20647,11.76222,408.0,650.99999,24.43364
2023-11-18 12:00:00,2024-07-17 00:00:00,3.1,6.551217403805284,279.2733236528705,271.65025678205643,304.41258367512705,0.2164185378621227,1765.25744,312.70864,2051.69659,72.80711,276.0,644.99999,24.98241
2023-11-18 13:00:00,2024-07-17 00:00:00,3.1,4.058714263150668,277.3174051527915,271.6813047068261,153.37517175083389,0.0001886483884625,1734.47756,311.51651,2053.53096,172.79022,117.0,644.0,24.6093
2023-11-18 14:00:00,2024-07-17 00:00:00,3.1,4.058714263150668,277.3174051527915,271.6813047068261,153.37517175083389,0.0001886483884625,1735.15751,314.12725,2073.55291,328.1418,19.0,647.0,24.76983
2023-11-18 15:00:00,2024-07-17 00:00:00,3.1,4.058714263150668,277.3174051527915,271.6813047068261,153.37517175083389,0.0001886483884625,1745.31958,314.48076,2078.71482,504.24249,0.0,650.99999,24.97638
2023-11-18 16:00:00,2024-07-17 00:00:00,3.1,3.1268492637335203,276.29869656891924,271.2107380783827,76.68826324081786,0.0001886483884625,1740.23158,316.55538,2081.93434,635.90906,0.0,655.00002,23.93082
2023-11-18 17:00:00,2024-07-17 00:00:00,3.1,3.1268492637335203,276.29869656891924,271.2107380783827,76.68826324081786,0.0001886483884625,1756.76077,316.22923,2084.79368,646.67954,0.0,567.00001,24.39192
2023-11-18 18:00:00,2024-07-17 00:00:00,3.1,3.1268492637335203,276.29869656891924,271.2107380783827,76.68826324081786,0.0001886483884625,1737.18289,313.24357,2085.37785,531.51687,0.0,560.00002,24.96249
2023-11-18 19:00:00,2024-07-17 00:00:00,3.1,2.735457983678465,275.96121637786024,270.74941716916715,0.0,0.0,1753.83725,312.50398,2086.48911,335.5762,0.0,558.0,25.15399
2023-11-18 20:00:00,2024-07-17 00:00:00,3.1,2.735457983678465,275.96121637786024,270.74941716916715,0.0,0.0,1759.64267,313.39091,2087.02553,117.14759,0.0,534.0,25.1544
2023-11-18 21:00:00,2024-07-17 00:00:00,3.1,2.735457983678465,275.96121637786024,270.74941716916715,0.0,0.0,1772.19525,312.42224,2086.5737,0.0,0.0,512.0,25.05337
2023-11-18 22:00:00,2024-07-17 00:00:00,3.1,2.802716280657722,275.9961559698458,270.5902984870549,0.0,0.0,1787.90416,312.97855,2091.74596,0.0,0.0,239.99999,26.2414
2023-11-18 23:00:00,2024-07-17 00:00:00,3.1,2.802716280657722,275.9961559698458,270.5902984870549,0.0,0.0,1777.25502,313.93247,2090.438,0.0,0.0,230.0,26.62763
2023-11-19 00:00:00,2024-07-17 00:00:00,3.1,2.802716280657722,275.9961559698458,270.5902984870549,0.0,0.0,1912.89389,315.96361,2064.15174,18.6154,16.49483,242.7767,24.39829
2023-11-19 01:00:00,2024-07-17 00:00:00,3.1,3.0021854758707724,276.5780382354457,271.0879760939208,0.0,0.0050029396638099,1920.0922,317.38313,2063.06765,17.93756,0.0,246.85564,24.93834
2023-11-19 02:00:00,2024-07-17 00:00:00,3.1,3.0021854758707724,276.5780382354457,271.0879760939208,0.0,0.0050029396638099,1952.72605,318.79552,2061.40872,12.74653,0.0,243.25552,26.44475
2023-11-19 03:00:00,2024-07-17 00:00:00,3.1,3.0021854758707724,276.5780382354457,271.0879760939208,0.0,0.0050029396638099,1942.68315,321.17709,2056.37631,45.24408,0.0,239.77189,25.42073
2023-11-19 04:00:00,2024-07-17 00:00:00,3.1,2.996812655218478,277.4073509095888,271.9593171399749,2.6819124963717824,0.0091051351196165,1957.26982,315.57333,2057.26382,105.06866,60.43068,234.24488,25.68647
2023-11-19 05:00:00,2024-07-17 00:00:00,3.1,2.996812655218478,277.4073509095888,271.9593171399749,2.6819124963717824,0.0091051351196165,1906.31535,320.15181,2058.23615,167.45852,164.82323,229.90718,25.84558
2023-11-19 06:00:00,2024-07-17 00:00:00,3.1,2.996812655218478,277.4073509095888,271.9593171399749,2.6819124963717824,0.0091051351196165,1874.02863,319.05391,2059.09455,181.97732,282.40071,223.3751,26.52017
2023-11-19 07:00:00,2024-07-17 00:00:00,3.1,3.960084662586517,282.2378818447032,274.12153001506044,233.13915509590248,0.0,1837.3991,316.76217,2058.38475,136.1523,397.70385,218.48929,26.32802
2023-11-19 08:00:00,2024-07-17 00:00:00,3.1,3.960084662586517,282.2378818447032,274.12153001506044,233.13915509590248,0.0,1817.72636,311.85854,2058.03229,113.37877,500.06986,211.82025,26.31709
2023-11-19 09:00:00,2024-07-17 00:00:00,3.1,3.960084662586517,282.2378818447032,274.12153001506044,233.13915509590248,0.0,1826.33235,315.21859,2056.27171,67.76289,577.83397,202.32907,26.29993
2023-11-19 10:00:00,2024-07-17 00:00:00,3.1,4.03439584957881,284.3404956949686,275.15479774021014,312.0863728713835,0.0,1820.81537,311.44306,2055.53428,9.88891,594.29665,188.54056,25.85171
2023-11-19 11:00:00,2024-07-17 00:00:00,3.1,4.03439584957881,284.3404956949686,275.15479774021014,312.0863728713835,0.0,1830.70655,309.49376,2055.45674,8.02418,570.43715,181.75258,25.9304
2023-11-19 12:00:00,2024-07-17 00:00:00,3.1,4.03439584957881,284.3404956949686,275.15479774021014,312.0863728713835,0.0,1868.13436,311.98486,2053.94276,65.13266,493.18916,185.89491,26.46863
2023-11-19 13:00:00,2024-07-17 00:00:00,3.1,2.5097637720514303,281.2164808894638,275.61493412605034,142.12511786243778,0.0013256623550152,1834.27863,310.79766,2055.76838,155.55658,385.38865,188.57345,26.00106
2023-11-19 14:00:00,2024-07-17 00:00:00,3.1,2.5097637720514303,281.2164808894638,275.61493412605034,142.12511786243778,0.0013256623550152,1835.08675,313.4056,2075.8125,286.78972,277.11925,191.53827,26.1639
2023-11-19 15:00:00,2024-07-17 00:00:00,3.1,2.5097637720514303,281.2164808894638,275.61493412605034,142.12511786243778,0.0013256623550152,1846.63819,313.75632,2080.9851,431.12839,195.82506,196.38467,26.36737
2023-11-19 16:00:00,2024-07-17 00:00:00,3.1,2.263267545331254,280.0170974183266,275.34023166815484,71.06279505130261,0.0094660890296643,1840.75091,315.82561,2084.20928,532.64177,131.20868,189.46019,25.31913
2023-11-19 17:00:00,2024-07-17 00:00:00,3.1,2.263267545331254,280.0170974183266,275.34023166815484,71.06279505130261,0.0094660890296643,1856.90112,315.49997,2087.07817,536.89488,89.47725,186.96739,25.68815
2023-11-19 18:00:00,2024-07-17 00:00:00,3.1,2.263267545331254,280.0170974183266,275.34023166815484,71.06279505130261,0.0094660890296643,1836.35525,312.52705,2087.66086,437.2819,63.7716,181.86217,26.17826
