UTC time,coal,nat_gas,nuclear,hydro,solar,wind,biomass
2023-12-02 00:00:00,1776.0,320.0,2120.0,103.0,0.0,409.0,21.0
2023-12-02 01:00:00,1761.0,319.0,2123.0,100.0,0.0,453.0,20.0
2023-12-02 02:00:00,1751.0,319.0,2121.0,102.0,0.0,407.0,19.0
2023-12-02 03:00:00,1771.0,317.0,2120.0,109.0,0.0,387.0,19.0
2023-12-02 04:00:00,1756.0,319.0,2121.0,151.0,0.0,404.0,20.0
2023-12-02 05:00:00,1844.0,320.0,2124.0,184.0,16.0,439.0,20.0
2023-12-02 06:00:00,1972.0,327.0,2122.0,193.0,228.0,441.0,20.0
2023-12-02 07:00:00,1970.0,305.0,2121.0,186.0,419.0,382.0,20.0
2023-12-02 08:00:00,2191.0,302.0,2122.0,159.0,458.0,345.0,20.0
2023-12-02 09:00:00,2242.0,300.0,2122.0,127.0,492.0,350.0,20.0
2023-12-02 10:00:00,2177.0,296.0,2122.0,152.0,490.0,356.0,20.0
2023-12-02 11:00:00,1974.0,299.0,2122.0,122.0,504.0,379.0,20.0
2023-12-02 12:00:00,1929.0,302.0,2121.0,123.0,329.0,430.0,21.0
2023-12-02 13:00:00,1810.0,305.0,2122.0,155.0,201.0,469.0,21.0
2023-12-02 14:00:00,1770.0,327.0,2122.0,184.0,33.0,531.0,21.0
2023-12-02 15:00:00,2001.0,329.0,2121.0,362.0,0.0,493.0,21.0
2023-12-02 16:00:00,1900.0,330.0,2122.0,634.0,0.0,469.0,21.0
2023-12-02 17:00:00,1946.0,330.0,2123.0,311.0,0.0,494.0,20.0
2023-12-02 18:00:00,1889.0,326.0,2123.0,202.0,0.0,508.0,20.0
2023-12-02 19:00:00,1812.0,327.0,2122.0,182.0,0.0,528.0,21.0
2023-12-02 20:00:00,1809.0,327.0,2122.0,170.0,0.0,509.0,21.0
2023-12-02 21:00:00,1768.0,327.0,2122.0,147.0,0.0,517.0,21.0
2023-12-02 22:00:00,1767.0,319.0,2123.0,129.0,0.0,496.0,21.0
2023-12-02 23:00:00,1740.0,320.0,2125.0,119.0,0.0,491.0,20.0
