Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
35064,2023-01-01 00:00:00,379.54,1820.0,360.0,2167.0,66.0,0.0,49.0,23.0
35065,2023-01-01 01:00:00,363.05,1661.0,359.0,2167.0,67.0,0.0,51.0,24.0
35066,2023-01-01 02:00:00,362.67,1661.0,360.0,2168.0,67.0,0.0,55.0,24.0
35067,2023-01-01 03:00:00,361.83,1650.0,361.0,2167.0,67.0,0.0,52.0,25.0
35068,2023-01-01 04:00:00,361.55,1658.0,360.0,2168.0,80.0,0.0,52.0,25.0
35069,2023-01-01 05:00:00,361.6,1655.0,359.0,2168.0,78.0,0.0,49.0,25.0
35070,2023-01-01 06:00:00,357.9,1651.0,360.0,2167.0,87.0,40.0,47.0,24.0
35071,2023-01-01 07:00:00,348.69,1652.0,356.0,2169.0,97.0,162.0,45.0,23.0
35072,2023-01-01 08:00:00,341.9,1652.0,356.0,2167.0,109.0,273.0,28.0,24.0
35073,2023-01-01 09:00:00,338.18,1652.0,353.0,2167.0,104.0,342.0,22.0,24.0
35074,2023-01-01 10:00:00,337.33,1656.0,360.0,2167.0,101.0,360.0,30.0,24.0
35075,2023-01-01 11:00:00,338.39,1652.0,360.0,2168.0,101.0,338.0,28.0,23.0
35076,2023-01-01 12:00:00,342.84,1654.0,360.0,2166.0,96.0,266.0,40.0,22.0
35077,2023-01-01 13:00:00,351.3,1653.0,359.0,2166.0,83.0,140.0,49.0,24.0
35078,2023-01-01 14:00:00,354.32,1653.0,360.0,2166.0,148.0,24.0,52.0,24.0
35079,2023-01-01 15:00:00,352.98,1782.0,354.0,2165.0,364.0,0.0,58.0,24.0
35080,2023-01-01 16:00:00,341.21,1748.0,354.0,2165.0,487.0,0.0,60.0,23.0
35081,2023-01-01 17:00:00,347.22,1788.0,357.0,2166.0,444.0,0.0,71.0,24.0
35082,2023-01-01 18:00:00,343.31,1707.0,359.0,2166.0,254.0,0.0,191.0,37.0
35083,2023-01-01 19:00:00,350.75,1736.0,357.0,2166.0,184.0,0.0,195.0,35.0
35084,2023-01-01 20:00:00,364.2,1827.0,356.0,2168.0,152.0,0.0,163.0,35.0
35085,2023-01-01 21:00:00,375.78,1911.0,357.0,2165.0,88.0,0.0,181.0,35.0
35086,2023-01-01 22:00:00,373.53,1880.0,358.0,2165.0,82.0,0.0,178.0,36.0
35087,2023-01-01 23:00:00,368.06,1830.0,359.0,2165.0,110.0,0.0,160.0,36.0
