Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
42144,2023-10-23 00:00:00,387.86,1207.0,175.0,1080.0,32.0,0.0,14.0,24.0
42145,2023-10-23 01:00:00,394.74,1257.0,177.0,1081.0,32.0,0.0,16.0,23.0
42146,2023-10-23 02:00:00,398.85,1291.0,179.0,1080.0,31.0,0.0,21.0,24.0
42147,2023-10-23 03:00:00,403.17,1358.0,181.0,1081.0,47.0,1.0,33.0,25.0
42148,2023-10-23 04:00:00,419.79,1634.0,179.0,1083.0,135.0,20.0,41.0,24.0
42149,2023-10-23 05:00:00,391.7,1612.0,175.0,1082.0,158.0,208.0,34.0,24.0
42150,2023-10-23 06:00:00,330.74,1609.0,175.0,1083.0,306.0,678.0,18.0,24.0
42151,2023-10-23 07:00:00,308.02,1534.0,174.0,1082.0,153.0,1016.0,11.0,24.0
42152,2023-10-23 08:00:00,295.21,1537.0,170.0,1083.0,34.0,1318.0,4.0,24.0
42153,2023-10-23 09:00:00,266.36,1359.0,173.0,1084.0,30.0,1449.0,1.0,22.0
42154,2023-10-23 10:00:00,270.63,1412.0,171.0,1083.0,30.0,1479.0,2.0,22.0
42155,2023-10-23 11:00:00,265.04,1323.0,170.0,1083.0,31.0,1395.0,7.0,22.0
42156,2023-10-23 12:00:00,279.74,1294.0,175.0,1083.0,36.0,1120.0,15.0,24.0
42157,2023-10-23 13:00:00,335.01,1451.0,175.0,1084.0,41.0,690.0,19.0,25.0
42158,2023-10-23 14:00:00,375.29,1454.0,179.0,1084.0,134.0,223.0,21.0,26.0
42159,2023-10-23 15:00:00,346.99,1551.0,195.0,1084.0,722.0,8.0,19.0,26.0
42160,2023-10-23 16:00:00,333.03,1572.0,194.0,1084.0,915.0,1.0,10.0,27.0
42161,2023-10-23 17:00:00,335.55,1507.0,192.0,1085.0,803.0,1.0,11.0,26.0
42162,2023-10-23 18:00:00,355.13,1497.0,199.0,1085.0,597.0,0.0,9.0,24.0
42163,2023-10-23 19:00:00,369.37,1506.0,198.0,1084.0,412.0,0.0,73.0,24.0
42164,2023-10-23 20:00:00,407.59,1462.0,196.0,1083.0,84.0,0.0,54.0,25.0
42165,2023-10-23 21:00:00,411.23,1383.0,189.0,1085.0,40.0,0.0,4.0,25.0
42166,2023-10-23 22:00:00,385.72,1190.0,189.0,1084.0,33.0,0.0,4.0,26.0
42167,2023-10-23 23:00:00,382.91,1173.0,183.0,1085.0,33.0,0.0,7.0,24.0
