UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-05-19 00:00:00,2024-07-17 00:00:00,3.1,2.7183126362027226,284.4423690196781,282.26476669682233,0.0,0.1155434950328129,990.21251,154.06015,1040.12133,72.24639,0.0,485.0,23.85991
2023-05-19 01:00:00,2024-07-17 00:00:00,3.1,2.620146526886282,283.9788047078828,281.6262079797475,0.1245652709515922,0.0444844002958197,1007.88583,155.34334,1043.92627,90.27089,0.0,500.0,23.88416
2023-05-19 02:00:00,2024-07-17 00:00:00,3.1,2.620146526886282,283.9788047078828,281.6262079797475,0.1245652709515922,0.0444844002958197,1038.71783,154.72991,1035.49112,213.91981,0.0,524.99999,24.64295
2023-05-19 03:00:00,2024-07-17 00:00:00,3.1,2.620146526886282,283.9788047078828,281.6262079797475,0.1245652709515922,0.0444844002958197,1088.71569,156.80257,1047.34619,296.53354,0.0,518.00001,26.01882
2023-05-19 04:00:00,2024-07-17 00:00:00,3.1,3.266201778324966,288.53314596209,283.6821630111996,93.10831722601333,0.105677718082228,1118.25838,158.66743,1045.44559,394.08834,44.0,485.0,24.76756
2023-05-19 05:00:00,2024-07-17 00:00:00,3.1,3.266201778324966,288.53314596209,283.6821630111996,93.10831722601333,0.105677718082228,1145.31289,158.13405,1052.90643,503.96573,289.99999,457.99999,25.56429
2023-05-19 06:00:00,2024-07-17 00:00:00,3.1,3.266201778324966,288.53314596209,283.6821630111996,93.10831722601333,0.105677718082228,1150.42274,158.94496,1071.35972,622.21923,624.99999,439.99998,25.08145
2023-05-19 07:00:00,2024-07-17 00:00:00,3.1,4.678574077881216,290.9085743275936,284.09185986812366,566.1259720084065,0.3678878457265212,1139.0271,158.72885,1063.44444,658.53922,943.00002,444.00001,25.49627
2023-05-19 08:00:00,2024-07-17 00:00:00,3.1,4.678574077881216,290.9085743275936,284.09185986812366,566.1259720084065,0.3678878457265212,1104.64083,159.74217,1066.08304,626.68725,1199.00001,439.0,26.31925
2023-05-19 09:00:00,2024-07-17 00:00:00,3.1,4.678574077881216,290.9085743275936,284.09185986812366,566.1259720084065,0.3678878457265212,1086.90811,160.04896,1063.46474,513.27148,1407.00002,411.0,26.07416
2023-05-19 10:00:00,2024-07-17 00:00:00,3.1,5.250839160745734,291.8639932315119,284.3569814708768,625.2303957675365,0.9606195847628004,1052.17775,160.50489,1064.94506,395.87533,1444.99997,377.99999,25.85104
2023-05-19 11:00:00,2024-07-17 00:00:00,3.1,5.250839160745734,291.8639932315119,284.3569814708768,625.2303957675365,0.9606195847628004,1030.16266,158.64778,1067.09704,327.22074,1343.00003,326.00001,25.74331
2023-05-19 12:00:00,2024-07-17 00:00:00,3.1,5.250839160745734,291.8639932315119,284.3569814708768,625.2303957675365,0.9606195847628004,1024.22453,157.71854,1075.74491,281.80358,1245.99996,297.00001,25.77469
2023-05-19 13:00:00,2024-07-17 00:00:00,3.1,4.554487019682166,290.6623761795418,284.88425701101744,456.5937074871286,0.5858801807663309,1047.67007,158.82526,1076.53379,394.96978,1158.00002,260.00001,25.67514
2023-05-19 14:00:00,2024-07-17 00:00:00,3.1,4.554487019682166,290.6623761795418,284.88425701101744,456.5937074871286,0.5858801807663309,1098.03752,158.86573,1077.70861,585.10729,918.00002,214.00001,25.9463
2023-05-19 15:00:00,2024-07-17 00:00:00,3.1,4.554487019682166,290.6623761795418,284.88425701101744,456.5937074871286,0.5858801807663309,1148.18967,159.93766,1078.34014,886.74611,728.99999,170.0,26.31321
2023-05-19 16:00:00,2024-07-17 00:00:00,3.1,2.6969127908838204,286.7369276293157,284.04784898267974,281.88163969576544,0.9442287330910996,1179.93904,160.05987,1080.01186,1196.44599,410.99999,195.0,26.42096
2023-05-19 17:00:00,2024-07-17 00:00:00,3.1,2.6969127908838204,286.7369276293157,284.04784898267974,281.88163969576544,0.9442287330910996,1226.89821,160.5294,1081.95771,1291.60266,161.99999,267.0,26.59021
2023-05-19 18:00:00,2024-07-17 00:00:00,3.1,2.6969127908838204,286.7369276293157,284.04784898267974,281.88163969576544,0.9442287330910996,1247.09257,162.18943,1082.5238,1154.30885,3.0,323.99999,26.28356
2023-05-19 19:00:00,2024-07-17 00:00:00,3.1,2.391580897166132,285.6998423260734,283.47721804283617,0.0,0.0971688685423158,1231.73817,161.82833,1083.10342,889.34649,0.0,323.99999,26.44008
2023-05-19 20:00:00,2024-07-17 00:00:00,3.1,2.391580897166132,285.6998423260734,283.47721804283617,0.0,0.0971688685423158,1183.74904,163.95635,1084.74707,642.55829,0.0,353.0,26.47478
2023-05-19 21:00:00,2024-07-17 00:00:00,3.1,2.391580897166132,285.6998423260734,283.47721804283617,0.0,0.0971688685423158,1104.40491,165.47045,1086.15718,395.85192,0.0,414.99999,26.293
2023-05-19 22:00:00,2024-07-17 00:00:00,3.1,2.7305333401213296,285.3108654560232,283.0419796814337,0.0,0.1717936801808346,1047.05502,164.68631,1086.88955,187.3305,0.0,425.00002,26.66285
2023-05-19 23:00:00,2024-07-17 00:00:00,3.1,2.7305333401213296,285.3108654560232,283.0419796814337,0.0,0.1717936801808346,1021.9118,163.67025,1086.66125,57.59191,0.0,444.00001,26.57924
2023-05-20 00:00:00,2024-07-17 00:00:00,3.1,2.7305333401213296,285.3108654560232,283.0419796814337,0.0,0.1717936801808346,1073.51143,156.47852,1046.78106,13.68794,0.0,304.56904,26.44206
2023-05-20 01:00:00,2024-07-17 00:00:00,3.1,2.646734014518109,284.90671431877047,282.9289008964358,0.1345005421745693,0.0571429981055571,1097.40731,157.7539,1050.55764,27.76899,0.0,307.95858,26.15387
2023-05-20 02:00:00,2024-07-17 00:00:00,3.1,2.646734014518109,284.90671431877047,282.9289008964358,0.1345005421745693,0.0571429981055571,1131.34782,157.12839,1042.03915,126.85227,0.0,303.08056,26.96091
2023-05-20 03:00:00,2024-07-17 00:00:00,3.1,2.646734014518109,284.90671431877047,282.9289008964358,0.1345005421745693,0.0571429981055571,1175.67071,159.19628,1054.00325,185.95225,49.80951,300.16476,28.37211
2023-05-20 04:00:00,2024-07-17 00:00:00,3.1,3.5070139852449937,287.7433854812457,284.17679298373014,54.50501606053624,0.235302515197336,1198.36029,161.08508,1052.15018,281.41555,116.0286,295.53177,27.02901
2023-05-20 05:00:00,2024-07-17 00:00:00,3.1,3.5070139852449937,287.7433854812457,284.17679298373014,54.50501606053624,0.235302515197336,1221.10241,160.56896,1059.62574,416.07966,205.92036,280.13224,27.73819
2023-05-20 06:00:00,2024-07-17 00:00:00,3.1,3.5070139852449937,287.7433854812457,284.17679298373014,54.50501606053624,0.235302515197336,1227.35551,161.37225,1078.1352,570.62784,379.43859,274.93632,27.19823
2023-05-20 07:00:00,2024-07-17 00:00:00,3.1,4.5457895226458005,290.3618383707065,284.31890552131614,408.1439217412683,0.2645478800174904,1210.67888,161.13216,1070.19678,623.664,622.93458,262.49553,27.45685
2023-05-20 08:00:00,2024-07-17 00:00:00,3.1,4.5457895226458005,290.3618383707065,284.31890552131614,408.1439217412683,0.2645478800174904,1170.65537,162.12959,1072.84118,586.73863,839.43622,253.16352,28.23669
2023-05-20 09:00:00,2024-07-17 00:00:00,3.1,4.5457895226458005,290.3618383707065,284.31890552131614,408.1439217412683,0.2645478800174904,1154.27198,162.43437,1070.2451,460.15128,969.82827,240.66389,27.95508
