UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-08-09 00:00:00,2024-07-17 00:00:00,3.1,2.0334998224255094,289.74413321574286,283.357025939329,0.0,0.0253244918551301,1043.90742,135.30895,1943.22755,140.73481,0.0,168.0,17.42596
2023-08-09 01:00:00,2024-07-17 00:00:00,3.1,2.215594749566434,288.61539692491834,284.11851556289423,0.0,0.1771603399488661,1071.57826,135.23763,1942.48057,121.65453,0.0,170.0,17.90553
2023-08-09 02:00:00,2024-07-17 00:00:00,3.1,2.215594749566434,288.61539692491834,284.11851556289423,0.0,0.1771603399488661,1096.7144,135.32048,1941.20377,82.68877,0.0,167.0,19.84875
2023-08-09 03:00:00,2024-07-17 00:00:00,3.1,2.215594749566434,288.61539692491834,284.11851556289423,0.0,0.1771603399488661,1091.8612,136.50657,1936.51882,94.14398,0.0,178.0,18.77606
2023-08-09 04:00:00,2024-07-17 00:00:00,3.1,2.9308782671001605,291.99888656735976,284.8529403109259,50.33582076261212,0.5266659870969743,1096.35477,133.64728,1937.56618,162.84933,6.0,250.0,19.1672
2023-08-09 05:00:00,2024-07-17 00:00:00,3.1,2.9308782671001605,291.99888656735976,284.8529403109259,50.33582076261212,0.5266659870969743,1072.10991,135.62872,1938.66676,232.35609,214.99999,325.0,19.39069
2023-08-09 06:00:00,2024-07-17 00:00:00,3.1,2.9308782671001605,291.99888656735976,284.8529403109259,50.33582076261212,0.5266659870969743,1043.55245,135.11043,1939.45103,275.59809,588.0,145.0,20.272
2023-08-09 07:00:00,2024-07-17 00:00:00,3.1,3.659152532453682,295.1031779678238,284.55570254925675,432.2409551525776,0.5705355006387327,1016.58145,134.99999,1938.85549,267.35257,968.00003,117.0,20.24716
2023-08-09 08:00:00,2024-07-17 00:00:00,3.1,3.659152532453682,295.1031779678238,284.55570254925675,432.2409551525776,0.5705355006387327,1011.37851,132.27732,1938.61901,264.8158,1298.99997,130.00001,20.43751
2023-08-09 09:00:00,2024-07-17 00:00:00,3.1,3.659152532453682,295.1031779678238,284.55570254925675,432.2409551525776,0.5705355006387327,1018.99001,135.55211,1937.42634,259.00151,1550.99999,131.0,20.59806
2023-08-09 10:00:00,2024-07-17 00:00:00,3.1,3.873647190506552,296.3082183438919,284.05161609453893,482.8470117030984,1.0836913107001742,1002.2676,134.10967,1936.99839,214.47326,1707.99996,147.0,20.44664
2023-08-09 11:00:00,2024-07-17 00:00:00,3.1,3.873647190506552,296.3082183438919,284.05161609453893,482.8470117030984,1.0836913107001742,1008.00743,133.12805,1937.03966,165.8139,1756.00002,156.0,20.67913
2023-08-09 12:00:00,2024-07-17 00:00:00,3.1,3.873647190506552,296.3082183438919,284.05161609453893,482.8470117030984,1.0836913107001742,1046.8366,134.35416,1935.74182,126.45833,1678.9999,160.0,21.25432
2023-08-09 13:00:00,2024-07-17 00:00:00,3.1,3.89931289723384,295.5905354759676,284.5255395356262,356.3552649507248,0.3969930640655421,1037.53527,134.38571,1938.02847,141.56104,1501.00005,158.0,21.11818
2023-08-09 14:00:00,2024-07-17 00:00:00,3.1,3.89931289723384,295.5905354759676,284.5255395356262,356.3552649507248,0.3969930640655421,1037.32078,136.30312,1956.90721,237.68072,1228.00003,138.0,21.2729
2023-08-09 15:00:00,2024-07-17 00:00:00,3.1,3.89931289723384,295.5905354759676,284.5255395356262,356.3552649507248,0.3969930640655421,1037.78042,135.97442,1961.51849,411.1053,849.00005,122.0,21.48719
2023-08-09 16:00:00,2024-07-17 00:00:00,3.1,3.0193105521515444,291.5222488414968,285.09222692696403,217.4930084242787,0.8137258879867688,1038.27427,136.7337,1964.49778,647.13303,467.00002,116.0,20.44837
2023-08-09 17:00:00,2024-07-17 00:00:00,3.1,3.0193105521515444,291.5222488414968,285.09222692696403,217.4930084242787,0.8137258879867688,1057.45009,136.53277,1966.86242,769.86901,138.0,98.0,21.14041
2023-08-09 18:00:00,2024-07-17 00:00:00,3.1,3.0193105521515444,291.5222488414968,285.09222692696403,217.4930084242787,0.8137258879867688,1044.63176,136.68801,1967.51413,771.53302,1.0,83.0,21.91283
2023-08-09 19:00:00,2024-07-17 00:00:00,3.1,2.888771428524738,290.0981252139479,284.79215554246707,0.0,0.2712778072197491,1056.49563,136.70066,1968.70589,637.23748,0.0,83.0,22.13371
2023-08-09 20:00:00,2024-07-17 00:00:00,3.1,2.888771428524738,290.0981252139479,284.79215554246707,0.0,0.2712778072197491,1052.17321,136.08274,1969.35964,417.41663,0.0,105.0,22.34998
