UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-07-07 00:00:00,2024-07-17 00:00:00,3.1,3.65359988760262,290.49036896558835,288.24767267115374,0.0068546132261438,1.1193331298408704,1043.90742,145.14839,2058.60725,278.72848,0.0,481.99999,29.17929
2023-07-07 01:00:00,2024-07-17 00:00:00,3.1,3.790884843417079,289.7105024228083,287.4820539598335,0.1729987740664025,0.440523049687111,1071.57826,145.15826,2057.53862,307.5703,0.0,477.00002,29.76082
2023-07-07 02:00:00,2024-07-17 00:00:00,3.1,3.790884843417079,289.7105024228083,287.4820539598335,0.1729987740664025,0.440523049687111,1096.7144,145.31353,2055.8972,317.8838,0.0,472.00001,30.9677
2023-07-07 03:00:00,2024-07-17 00:00:00,3.1,3.790884843417079,289.7105024228083,287.4820539598335,0.1729987740664025,0.440523049687111,1091.8612,146.56473,2050.88071,378.1127,0.0,494.99998,29.97705
2023-07-07 04:00:00,2024-07-17 00:00:00,3.1,5.129159048917299,292.9026741081489,287.8654009215784,87.47891511458629,0.7228948631263912,1096.35477,143.55597,2051.77572,451.13559,53.0,491.99998,30.1568
2023-07-07 05:00:00,2024-07-17 00:00:00,3.1,5.129159048917299,292.9026741081489,287.8654009215784,87.47891511458629,0.7228948631263912,1072.10991,145.67885,2052.75396,502.99346,299.00001,481.00001,30.27177
2023-07-07 06:00:00,2024-07-17 00:00:00,3.1,5.129159048917299,292.9026741081489,287.8654009215784,87.47891511458629,0.7228948631263912,1043.55245,145.12899,2053.60895,523.51735,620.0,469.99999,30.80461
2023-07-07 07:00:00,2024-07-17 00:00:00,3.1,5.750163472783864,295.641545323793,287.2812729238432,553.4745741813282,0.5293843958448159,1016.58145,144.89975,2052.90427,506.71079,915.99999,429.00001,30.49774
2023-07-07 08:00:00,2024-07-17 00:00:00,3.1,5.750163472783864,295.641545323793,287.2812729238432,553.4745741813282,0.5293843958448159,1011.37851,142.05829,2052.55704,484.71412,1142.0,420.99999,30.34879
2023-07-07 09:00:00,2024-07-17 00:00:00,3.1,5.750163472783864,295.641545323793,287.2812729238432,553.4745741813282,0.5293843958448159,1018.99001,145.33772,2050.82249,445.18467,1302.99996,399.99998,30.20977
2023-07-07 10:00:00,2024-07-17 00:00:00,3.1,5.767408277273915,296.560580271909,286.92181834006345,602.9898272899802,1.2108348727539504,1002.2676,143.76821,2050.09939,380.6074,1298.00002,481.00001,29.55803
2023-07-07 11:00:00,2024-07-17 00:00:00,3.1,5.767408277273915,296.560580271909,286.92181834006345,602.9898272899802,1.2108348727539504,1008.00743,142.73389,2050.02731,327.63237,1381.00002,514.00002,29.53124
2023-07-07 12:00:00,2024-07-17 00:00:00,3.1,5.767408277273915,296.560580271909,286.92181834006345,602.9898272899802,1.2108348727539504,1046.8366,144.0289,2048.52311,328.62306,1191.0,503.0,30.04415
2023-07-07 13:00:00,2024-07-17 00:00:00,3.1,5.32175197393234,296.1300832428027,286.6979085622263,487.1822534467528,0.2971085224658968,1037.53527,143.99407,2050.36987,407.29254,1021.00002,515.99999,29.3493
