UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-09-01T00:00:00.000000000,2024-07-17 00:00:00,3.1,253.5,257.46127
2023-09-01T01:00:00.000000000,2024-07-17 00:00:00,3.1,250.69,259.87044
2023-09-01T02:00:00.000000000,2024-07-17 00:00:00,3.1,246.89,260.94625
2023-09-01T03:00:00.000000000,2024-07-17 00:00:00,3.1,246.43,258.91575
2023-09-01T04:00:00.000000000,2024-07-17 00:00:00,3.1,230.52,254.52881
2023-09-01T05:00:00.000000000,2024-07-17 00:00:00,3.1,201.52,248.65402
2023-09-01T06:00:00.000000000,2024-07-17 00:00:00,3.1,182.19,242.5697
2023-09-01T07:00:00.000000000,2024-07-17 00:00:00,3.1,176.72,237.47624
2023-09-01T08:00:00.000000000,2024-07-17 00:00:00,3.1,177.94,234.54187
2023-09-01T09:00:00.000000000,2024-07-17 00:00:00,3.1,174.97,233.85844
2023-09-01T10:00:00.000000000,2024-07-17 00:00:00,3.1,175.51,236.13829
2023-09-01T11:00:00.000000000,2024-07-17 00:00:00,3.1,178.03,240.17499
2023-09-01T12:00:00.000000000,2024-07-17 00:00:00,3.1,182.4,244.78609
2023-09-01T13:00:00.000000000,2024-07-17 00:00:00,3.1,195.42,249.64652
2023-09-01T14:00:00.000000000,2024-07-17 00:00:00,3.1,214.25,253.03752
2023-09-01T15:00:00.000000000,2024-07-17 00:00:00,3.1,239.11,254.70955
2023-09-01T16:00:00.000000000,2024-07-17 00:00:00,3.1,233.9,255.17897
2023-09-01T17:00:00.000000000,2024-07-17 00:00:00,3.1,249.38,256.49697
2023-09-01T18:00:00.000000000,2024-07-17 00:00:00,3.1,246.68,258.51022
2023-09-01T19:00:00.000000000,2024-07-17 00:00:00,3.1,241.7,261.32028
2023-09-01T20:00:00.000000000,2024-07-17 00:00:00,3.1,245.81,264.21609
2023-09-01T21:00:00.000000000,2024-07-17 00:00:00,3.1,254.13,266.47838
2023-09-01T22:00:00.000000000,2024-07-17 00:00:00,3.1,247.42,268.01172
2023-09-01T23:00:00.000000000,2024-07-17 00:00:00,3.1,251.74,268.63373
2023-09-02T00:00:00.000000000,2024-07-17 00:00:00,3.1,243.95,267.66759
2023-09-02T01:00:00.000000000,2024-07-17 00:00:00,3.1,241.63,270.58427
2023-09-02T02:00:00.000000000,2024-07-17 00:00:00,3.1,243.89,273.90355
2023-09-02T03:00:00.000000000,2024-07-17 00:00:00,3.1,248.23,275.17947
2023-09-02T04:00:00.000000000,2024-07-17 00:00:00,3.1,231.18,273.07102
2023-09-02T05:00:00.000000000,2024-07-17 00:00:00,3.1,199.37,267.09163
2023-09-02T06:00:00.000000000,2024-07-17 00:00:00,3.1,175.33,258.77477
2023-09-02T07:00:00.000000000,2024-07-17 00:00:00,3.1,164.04,251.08348
2023-09-02T08:00:00.000000000,2024-07-17 00:00:00,3.1,154.66,246.65265
2023-09-02T09:00:00.000000000,2024-07-17 00:00:00,3.1,152.64,246.09868
2023-09-02T10:00:00.000000000,2024-07-17 00:00:00,3.1,155.38,249.65092
2023-09-02T11:00:00.000000000,2024-07-17 00:00:00,3.1,161.32,254.82513
2023-09-02T12:00:00.000000000,2024-07-17 00:00:00,3.1,179.51,259.4243
2023-09-02T13:00:00.000000000,2024-07-17 00:00:00,3.1,192.0,262.87746
2023-09-02T14:00:00.000000000,2024-07-17 00:00:00,3.1,212.58,264.73035
2023-09-02T15:00:00.000000000,2024-07-17 00:00:00,3.1,225.74,265.44908
2023-09-02T16:00:00.000000000,2024-07-17 00:00:00,3.1,223.98,266.14088
2023-09-02T17:00:00.000000000,2024-07-17 00:00:00,3.1,240.55,268.31762
2023-09-02T18:00:00.000000000,2024-07-17 00:00:00,3.1,229.17,271.66364
2023-09-02T19:00:00.000000000,2024-07-17 00:00:00,3.1,229.64,276.04917
2023-09-02T20:00:00.000000000,2024-07-17 00:00:00,3.1,239.54,280.37409
2023-09-02T21:00:00.000000000,2024-07-17 00:00:00,3.1,255.45,283.3587
2023-09-02T22:00:00.000000000,2024-07-17 00:00:00,3.1,257.26,284.35287
2023-09-02T23:00:00.000000000,2024-07-17 00:00:00,3.1,254.96,283.55365
2023-09-03T00:00:00.000000000,2024-07-17 00:00:00,3.1,253.14,282.25676
2023-09-03T01:00:00.000000000,2024-07-17 00:00:00,3.1,249.84,284.12662
2023-09-03T02:00:00.000000000,2024-07-17 00:00:00,3.1,247.47,286.98786
2023-09-03T03:00:00.000000000,2024-07-17 00:00:00,3.1,246.86,288.50272
