UTC time,coal,nat_gas,nuclear,hydro,solar,wind,biomass
2023-01-25 00:00:00,2505.0,365.0,2169.0,177.0,0.0,64.0,24.0
2023-01-25 01:00:00,2416.0,364.0,2168.0,177.0,0.0,98.0,23.0
2023-01-25 02:00:00,2396.0,364.0,2168.0,177.0,0.0,109.0,23.0
2023-01-25 03:00:00,2433.0,365.0,2169.0,180.0,0.0,83.0,23.0
2023-01-25 04:00:00,2637.0,367.0,2169.0,212.0,0.0,101.0,22.0
2023-01-25 05:00:00,2930.0,366.0,2168.0,477.0,0.0,117.0,22.0
2023-01-25 06:00:00,3181.0,377.0,2168.0,666.0,15.0,216.0,34.0
2023-01-25 07:00:00,3251.0,379.0,2167.0,783.0,60.0,237.0,34.0
2023-01-25 08:00:00,3321.0,380.0,2167.0,790.0,114.0,286.0,35.0
2023-01-25 09:00:00,3423.0,376.0,2169.0,721.0,159.0,320.0,33.0
2023-01-25 10:00:00,3501.0,377.0,2168.0,577.0,161.0,351.0,33.0
2023-01-25 11:00:00,3533.0,377.0,2168.0,549.0,152.0,367.0,35.0
2023-01-25 12:00:00,3490.0,377.0,2167.0,529.0,107.0,385.0,34.0
2023-01-25 13:00:00,3430.0,377.0,2167.0,580.0,63.0,386.0,35.0
2023-01-25 14:00:00,3433.0,380.0,2167.0,611.0,15.0,414.0,37.0
2023-01-25 15:00:00,3379.0,381.0,2167.0,773.0,0.0,419.0,37.0
2023-01-25 16:00:00,3480.0,381.0,2167.0,960.0,0.0,421.0,36.0
2023-01-25 17:00:00,3375.0,381.0,2166.0,1005.0,0.0,402.0,37.0
2023-01-25 18:00:00,3219.0,383.0,2167.0,879.0,0.0,397.0,36.0
2023-01-25 19:00:00,3064.0,382.0,2167.0,753.0,0.0,394.0,33.0
2023-01-25 20:00:00,3037.0,380.0,2168.0,674.0,0.0,331.0,33.0
2023-01-25 21:00:00,3118.0,370.0,2167.0,423.0,0.0,221.0,32.0
2023-01-25 22:00:00,2936.0,366.0,2168.0,329.0,0.0,82.0,23.0
2023-01-25 23:00:00,3042.0,367.0,2167.0,156.0,0.0,45.0,22.0
