Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
43872,2024-01-03 00:00:00,268.49,1187.0,336.0,2122.0,72.0,0.0,83.0,23.0
43873,2024-01-03 01:00:00,266.04,1186.0,335.0,2123.0,74.0,0.0,114.0,22.0
43874,2024-01-03 02:00:00,260.44,1165.0,336.0,2121.0,73.0,0.0,160.0,22.0
43875,2024-01-03 03:00:00,260.74,1192.0,338.0,2121.0,80.0,0.0,201.0,22.0
43876,2024-01-03 04:00:00,276.03,1345.0,340.0,2122.0,106.0,0.0,224.0,22.0
43877,2024-01-03 05:00:00,283.77,1489.0,346.0,2123.0,227.0,0.0,233.0,21.0
43878,2024-01-03 06:00:00,287.95,1566.0,336.0,2123.0,272.0,39.0,208.0,21.0
43879,2024-01-03 07:00:00,285.5,1603.0,324.0,2123.0,268.0,166.0,181.0,22.0
43880,2024-01-03 08:00:00,273.27,1460.0,321.0,2123.0,195.0,236.0,137.0,23.0
43881,2024-01-03 09:00:00,283.92,1563.0,307.0,2123.0,234.0,227.0,109.0,21.0
43882,2024-01-03 10:00:00,298.26,1656.0,313.0,2123.0,182.0,196.0,117.0,21.0
43883,2024-01-03 11:00:00,294.18,1679.0,312.0,2123.0,267.0,174.0,153.0,22.0
43884,2024-01-03 12:00:00,289.84,1648.0,317.0,2124.0,241.0,157.0,217.0,22.0
43885,2024-01-03 13:00:00,283.04,1569.0,316.0,2122.0,151.0,151.0,294.0,23.0
43886,2024-01-03 14:00:00,266.53,1425.0,316.0,2122.0,208.0,41.0,367.0,23.0
43887,2024-01-03 15:00:00,270.31,1495.0,322.0,2122.0,366.0,0.0,316.0,23.0
43888,2024-01-03 16:00:00,251.19,1401.0,326.0,2122.0,579.0,0.0,268.0,23.0
43889,2024-01-03 17:00:00,257.11,1467.0,327.0,2122.0,577.0,0.0,292.0,22.0
43890,2024-01-03 18:00:00,269.07,1446.0,330.0,2122.0,268.0,0.0,349.0,23.0
43891,2024-01-03 19:00:00,266.24,1455.0,330.0,2122.0,286.0,0.0,395.0,24.0
43892,2024-01-03 20:00:00,280.2,1501.0,330.0,2122.0,207.0,0.0,323.0,24.0
43893,2024-01-03 21:00:00,272.48,1351.0,329.0,2122.0,95.0,0.0,295.0,23.0
43894,2024-01-03 22:00:00,263.52,1276.0,324.0,2122.0,87.0,0.0,303.0,23.0
43895,2024-01-03 23:00:00,256.87,1212.0,325.0,2123.0,75.0,0.0,295.0,24.0
