UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-09-24 00:00:00,2024-07-17 00:00:00,3.1,2.809291429526076,291.10575695547215,287.10919700778936,0.0,0.601704909830152,1385.30067,188.05307,1968.67496,67.92117,0.0,45.0,22.06636
2023-09-24 01:00:00,2024-07-17 00:00:00,3.1,3.414377850934181,290.3385881431266,287.65928960621545,0.0,0.4204447482928474,1404.92871,188.41702,1967.85703,73.88151,0.0,44.0,22.58618
2023-09-24 02:00:00,2024-07-17 00:00:00,3.1,3.414377850934181,290.3385881431266,287.65928960621545,0.0,0.4204447482928474,1433.01034,188.88804,1966.49985,59.7528,0.0,53.0,24.23869
2023-09-24 03:00:00,2024-07-17 00:00:00,3.1,3.414377850934181,290.3385881431266,287.65928960621545,0.0,0.4204447482928474,1426.11838,190.42317,1961.74167,62.65643,0.0,56.0,23.19839
2023-09-24 04:00:00,2024-07-17 00:00:00,3.1,4.474961929371112,292.05461440915855,287.6593435788436,23.03596877725657,0.7355464243031038,1434.57711,186.7626,1962.7555,101.57175,0.0,69.0,23.50607
2023-09-24 05:00:00,2024-07-17 00:00:00,3.1,4.474961929371112,292.05461440915855,287.6593435788436,23.03596877725657,0.7355464243031038,1399.83902,189.50226,1963.82902,146.92004,27.0,86.0,23.68671
2023-09-24 06:00:00,2024-07-17 00:00:00,3.1,4.474961929371112,292.05461440915855,287.6593435788436,23.03596877725657,0.7355464243031038,1369.81649,188.81476,1964.62898,159.05991,341.0,96.99999,24.43044
2023-09-24 07:00:00,2024-07-17 00:00:00,3.1,5.556832182034529,296.2119466461204,285.7137530879412,350.5810217055296,0.1042261559988064,1339.051,188.06747,1964.00934,123.48022,784.99999,106.0,24.29425
2023-09-24 08:00:00,2024-07-17 00:00:00,3.1,5.556832182034529,296.2119466461204,285.7137530879412,350.5810217055296,0.1042261559988064,1328.16343,184.70804,1963.74841,111.71433,1158.00005,93.0,24.35064
2023-09-24 09:00:00,2024-07-17 00:00:00,3.1,5.556832182034529,296.2119466461204,285.7137530879412,350.5810217055296,0.1042261559988064,1336.16556,188.00772,1962.43624,96.75801,1420.00005,102.0,24.39291
2023-09-24 10:00:00,2024-07-17 00:00:00,3.1,6.192969505243816,298.46409687554615,283.79255044912884,434.7339670431223,0.1304186833448895,1323.84539,185.8841,1961.94326,62.60685,1592.99997,101.0,24.04396
2023-09-24 11:00:00,2024-07-17 00:00:00,3.1,6.192969505243816,298.46409687554615,283.79255044912884,434.7339670431223,0.1304186833448895,1331.21612,184.61997,1961.9594,54.45859,1581.0,92.0,24.17409
2023-09-24 12:00:00,2024-07-17 00:00:00,3.1,6.192969505243816,298.46409687554615,283.79255044912884,434.7339670431223,0.1304186833448895,1369.49475,186.21541,1960.61609,71.91508,1441.99998,84.0,24.72468
2023-09-24 13:00:00,2024-07-17 00:00:00,3.1,5.729410069827615,296.97074963257944,283.65475500500344,274.05692915263603,0.0164195893041303,1350.54689,185.89113,1962.80575,117.36502,1208.0,77.0,24.36795
2023-09-24 14:00:00,2024-07-17 00:00:00,3.1,5.729410069827615,296.97074963257944,283.65475500500344,274.05692915263603,0.0164195893041303,1350.73407,188.01015,1981.92974,185.80032,842.00002,80.0,24.52808
2023-09-24 15:00:00,2024-07-17 00:00:00,3.1,5.729410069827615,296.97074963257944,283.65475500500344,274.05692915263603,0.0164195893041303,1355.55133,187.8798,1986.65915,270.93112,425.99999,96.0,24.73517
2023-09-24 16:00:00,2024-07-17 00:00:00,3.1,4.509774381950228,292.9825501636876,284.1830400604124,145.01292510658902,0.0394592354338729,1353.53826,189.02157,1989.69005,351.56084,80.0,99.0,23.69008
2023-09-24 17:00:00,2024-07-17 00:00:00,3.1,4.509774381950228,292.9825501636876,284.1830400604124,145.01292510658902,0.0394592354338729,1371.52544,188.78422,1992.16066,379.58692,0.0,106.0,24.16714
2023-09-24 18:00:00,2024-07-17 00:00:00,3.1,4.509774381950228,292.9825501636876,284.1830400604124,145.01292510658902,0.0394592354338729,1355.67128,188.02616,1992.79804,343.94961,0.0,158.0,24.75166
2023-09-24 19:00:00,2024-07-17 00:00:00,3.1,3.643049390122053,291.12308143156025,284.2134472401961,0.0,0.0026329656413835,1369.68662,187.82007,1993.97229,260.23738,0.0,169.0,24.9452
2023-09-24 20:00:00,2024-07-17 00:00:00,3.1,3.643049390122053,291.12308143156025,284.2134472401961,0.0,0.0026329656413835,1369.91281,187.63973,1994.60103,151.45321,0.0,188.00001,24.96053
