UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-10-30 00:00:00,2024-07-17 00:00:00,3.1,1.8028470857796963,286.5889542313904,280.36525942753747,0.0,0.0,1411.38507,194.90982,1063.54506,21.86105,0.0,28.0,17.69158
2023-10-30 01:00:00,2024-07-17 00:00:00,3.1,1.7039635112969465,285.86197728052184,281.1982394817561,0.0,0.0001886483884625,1430.39856,195.33035,1065.25005,16.73518,0.0,22.0,18.17344
2023-10-30 02:00:00,2024-07-17 00:00:00,3.1,1.7039635112969465,285.86197728052184,281.1982394817561,0.0,0.0001886483884625,1458.7053,195.85183,1066.75311,0.42424,0.0,18.0,20.10003
2023-10-30 03:00:00,2024-07-17 00:00:00,3.1,1.7039635112969465,285.86197728052184,281.1982394817561,0.0,0.0001886483884625,1451.65746,197.43235,1064.59527,18.352,0.0,17.0,19.02919
2023-10-30 04:00:00,2024-07-17 00:00:00,3.1,1.586271982027413,287.0598250370444,281.3078283900861,10.122991106693553,0.0007531225469742,1460.41925,193.66761,1066.80688,76.13783,0.0,16.0,19.41555
2023-10-30 05:00:00,2024-07-17 00:00:00,3.1,1.586271982027413,287.0598250370444,281.3078283900861,10.122991106693553,0.0007531225469742,1424.87934,196.50585,1068.83925,141.0812,127.0,17.0,19.63659
2023-10-30 06:00:00,2024-07-17 00:00:00,3.1,1.586271982027413,287.0598250370444,281.3078283900861,10.122991106693553,0.0007531225469742,1394.74487,195.79634,1069.0845,162.76389,574.99999,22.0,20.51003
2023-10-30 07:00:00,2024-07-17 00:00:00,3.1,2.500887570716645,293.509727942573,280.8014378726349,347.7898978512755,0.0,1363.68941,194.96625,1069.3203,121.54856,1013.99999,19.0,20.47881
2023-10-30 08:00:00,2024-07-17 00:00:00,3.1,2.500887570716645,293.509727942573,280.8014378726349,347.7898978512755,0.0,1352.36755,191.52405,1069.92755,101.69415,1336.99995,19.0,20.66149
2023-10-30 09:00:00,2024-07-17 00:00:00,3.1,2.500887570716645,293.509727942573,280.8014378726349,347.7898978512755,0.0,1360.39953,194.82696,1072.86602,65.87947,1498.00001,21.0,20.81527
2023-10-30 10:00:00,2024-07-17 00:00:00,3.1,3.286346954378629,295.8878667815087,279.60433606026754,416.6606112247532,0.0,1348.41572,192.6148,1074.68993,13.90846,1503.99999,19.0,20.65255
2023-10-30 11:00:00,2024-07-17 00:00:00,3.1,3.286346954378629,295.8878667815087,279.60433606026754,416.6606112247532,0.0,1355.91108,191.31393,1075.59501,7.43746,1343.99998,18.0,20.87918
2023-10-30 12:00:00,2024-07-17 00:00:00,3.1,3.286346954378629,295.8878667815087,279.60433606026754,416.6606112247532,0.0,1394.14755,192.95737,1075.86975,43.90106,1028.00005,20.0,21.45296
2023-10-30 13:00:00,2024-07-17 00:00:00,3.1,2.8634053318319506,292.19214140450606,280.62640921009324,195.14379813937072,0.0003607311260543,1374.46273,192.58685,1081.51037,111.92702,604.0,22.0,21.30419
2023-10-30 14:00:00,2024-07-17 00:00:00,3.1,2.8634053318319506,292.19214140450606,280.62640921009324,195.14379813937072,0.0003607311260543,1374.68061,194.73207,1091.9107,227.11484,156.0,26.0,21.45922
2023-10-30 15:00:00,2024-07-17 00:00:00,3.1,2.8634053318319506,292.19214140450606,280.62640921009324,195.14379813937072,0.0003607311260543,1379.83085,194.62751,1092.44007,369.02324,1.0,36.0,21.6731
2023-10-30 16:00:00,2024-07-17 00:00:00,3.1,2.790201142298056,289.43359537559945,281.0743395323527,97.75875867262212,0.0025289656758798,1377.62621,195.81899,1093.63735,487.75829,0.0,31.0,20.63392
2023-10-30 17:00:00,2024-07-17 00:00:00,3.1,2.790201142298056,289.43359537559945,281.0743395323527,97.75875867262212,0.0025289656758798,1395.52252,195.57691,1092.33359,512.29126,0.0,30.0,21.31365
2023-10-30 18:00:00,2024-07-17 00:00:00,3.1,2.790201142298056,289.43359537559945,281.0743395323527,97.75875867262212,0.0025289656758798,1379.4364,194.70014,1093.48704,427.77215,0.0,36.0,22.07532
2023-10-30 19:00:00,2024-07-17 00:00:00,3.1,2.860067000647504,288.79354241149235,281.2840453422428,0.0,0.0159854756013379,1393.61616,194.46562,1095.27428,272.21532,0.0,42.0,22.29464
2023-10-30 20:00:00,2024-07-17 00:00:00,3.1,2.860067000647504,288.79354241149235,281.2840453422428,0.0,0.0159854756013379,1394.18994,194.34216,1096.79849,97.58841,0.0,39.0,22.4994
2023-10-30 21:00:00,2024-07-17 00:00:00,3.1,2.860067000647504,288.79354241149235,281.2840453422428,0.0,0.0159854756013379,1405.82746,193.76728,1097.39943,0.0,0.0,33.0,22.01737
2023-10-30 22:00:00,2024-07-17 00:00:00,3.1,3.3952028549442,288.10946127990576,281.8376106677112,0.0,0.3909825254832672,1415.74858,193.49585,1102.52285,0.0,0.0,44.0,23.49677
2023-10-30 23:00:00,2024-07-17 00:00:00,3.1,3.3952028549442,288.10946127990576,281.8376106677112,0.0,0.3909825254832672,1409.55987,194.17875,1109.14029,0.0,0.0,40.0,23.76819
