UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-02-20 00:00:00,2024-07-17 00:00:00,3.1,3.953285005987128,278.17529675470246,273.1596842347003,0.0,0.0,1942.36541,319.06422,2105.94429,18.21902,0.0,442.99998,30.66316
2023-02-20 01:00:00,2024-07-17 00:00:00,3.1,4.241916707493566,278.4860140692604,272.4156563888704,0.0,0.0,1985.34529,319.81411,2105.20504,19.24094,0.0,460.0,29.86423
2023-02-20 02:00:00,2024-07-17 00:00:00,3.1,4.241916707493566,278.4860140692604,272.4156563888704,0.0,0.0,2093.35929,318.37685,2083.43354,50.7669,0.0,448.99998,30.75012
2023-02-20 03:00:00,2024-07-17 00:00:00,3.1,4.241916707493566,278.4860140692604,272.4156563888704,0.0,0.0,2174.21396,320.12374,2112.74081,47.61498,0.0,439.99998,32.21908
2023-02-20 04:00:00,2024-07-17 00:00:00,3.1,4.304980078330537,279.30953453606054,272.5141642308631,5.177433460801451,0.0,2228.89761,323.62242,2118.44857,76.61707,0.0,354.99999,30.72584
2023-02-20 05:00:00,2024-07-17 00:00:00,3.1,4.304980078330537,279.30953453606054,272.5141642308631,5.177433460801451,0.0,2285.63756,324.26709,2128.26563,136.03291,14.0,326.00001,31.2919
2023-02-20 06:00:00,2024-07-17 00:00:00,3.1,4.304980078330537,279.30953453606054,272.5141642308631,5.177433460801451,0.0,2300.09898,324.55751,2155.70226,223.58711,181.0,306.00001,30.65858
2023-02-20 07:00:00,2024-07-17 00:00:00,3.1,5.456022611552531,285.8125641074158,273.45351963809264,315.2630649098412,0.0,2285.41414,322.70587,2144.08107,267.4305,361.0,257.00001,30.66185
2023-02-20 08:00:00,2024-07-17 00:00:00,3.1,5.456022611552531,285.8125641074158,273.45351963809264,315.2630649098412,0.0,2270.56482,322.63483,2147.64885,284.89785,486.99999,196.0,31.37117
2023-02-20 09:00:00,2024-07-17 00:00:00,3.1,5.456022611552531,285.8125641074158,273.45351963809264,315.2630649098412,0.0,2244.03682,322.80452,2148.58843,233.75248,604.00001,158.0,31.02985
2023-02-20 10:00:00,2024-07-17 00:00:00,3.1,6.010230954644312,289.2247964265867,273.5318889556102,435.9531349079606,0.0,2213.65869,324.04783,2146.30723,174.71143,647.99998,222.99999,30.71159
2023-02-20 11:00:00,2024-07-17 00:00:00,3.1,6.010230954644312,289.2247964265867,273.5318889556102,435.9531349079606,0.0,2209.0623,321.76206,2144.09903,141.13959,604.99998,195.0,30.65517
2023-02-20 12:00:00,2024-07-17 00:00:00,3.1,6.010230954644312,289.2247964265867,273.5318889556102,435.9531349079606,0.0,2221.55988,321.15323,2145.64098,89.91625,558.00003,131.0,30.67102
2023-02-20 13:00:00,2024-07-17 00:00:00,3.1,4.973740870601491,287.5865062816671,275.02127250514513,344.000976544404,0.0,2259.16125,321.76359,2146.72313,132.78393,427.99999,112.0,30.55517
2023-02-20 14:00:00,2024-07-17 00:00:00,3.1,4.973740870601491,287.5865062816671,275.02127250514513,344.000976544404,0.0,2315.50346,320.77173,2148.14774,208.14704,204.00001,139.0,30.47864
2023-02-20 15:00:00,2024-07-17 00:00:00,3.1,4.973740870601491,287.5865062816671,275.02127250514513,344.000976544404,0.0,2345.83265,323.31063,2147.8701,368.71947,26.0,158.0,30.77802
2023-02-20 16:00:00,2024-07-17 00:00:00,3.1,4.015099768385262,283.460631726869,274.69984963679485,178.72590804965932,0.0,2354.87571,323.91006,2148.59843,569.51031,0.0,180.0,30.70486
2023-02-20 17:00:00,2024-07-17 00:00:00,3.1,4.015099768385262,283.460631726869,274.69984963679485,178.72590804965932,0.0,2341.73973,323.49633,2149.17373,644.9971,0.0,271.99999,30.73406
