Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
38544,2023-05-26 00:00:00,20.97,348.0,769.0,15288.0,0.0,6356.0,4.0,7673.0,1797.0,229.0
38545,2023-05-26 01:00:00,21.63,359.0,756.0,15394.0,0.0,6355.0,62.0,6809.0,1752.0,232.0
38546,2023-05-26 02:00:00,21.47,355.0,704.0,15532.0,0.0,6271.0,197.0,5836.0,1727.0,230.0
38547,2023-05-26 03:00:00,21.9,354.0,787.0,15668.0,0.0,6797.0,362.0,5364.0,1704.0,216.0
38548,2023-05-26 04:00:00,23.0,402.0,778.0,15792.0,0.0,7066.0,561.0,4067.0,1524.0,183.0
38549,2023-05-26 05:00:00,20.95,436.0,609.0,15873.0,0.0,8131.0,806.0,4095.0,1416.0,181.0
38550,2023-05-26 06:00:00,21.04,462.0,572.0,15906.0,53.0,8504.0,1203.0,4611.0,1407.0,188.0
38551,2023-05-26 07:00:00,19.85,416.0,607.0,15945.0,53.0,8526.0,1595.0,5012.0,1433.0,188.0
38552,2023-05-26 08:00:00,19.65,440.0,619.0,15946.0,4.0,8083.0,1748.0,5698.0,1525.0,188.0
38553,2023-05-26 09:00:00,19.05,433.0,637.0,15945.0,2.0,7319.0,1772.0,7457.0,1472.0,183.0
38554,2023-05-26 10:00:00,19.01,383.0,771.0,15941.0,35.0,6572.0,1849.0,9970.0,1449.0,202.0
38555,2023-05-26 11:00:00,17.62,363.0,728.0,15946.0,8.0,5971.0,1707.0,11427.0,1423.0,204.0
38556,2023-05-26 12:00:00,17.88,360.0,764.0,15941.0,8.0,5850.0,1563.0,11602.0,1441.0,200.0
38557,2023-05-26 13:00:00,17.97,356.0,792.0,15939.0,35.0,6184.0,1357.0,11592.0,1479.0,180.0
38558,2023-05-26 14:00:00,17.36,358.0,785.0,15851.0,4.0,6602.0,1080.0,12129.0,1472.0,180.0
38559,2023-05-26 15:00:00,16.94,365.0,658.0,15842.0,4.0,6475.0,770.0,11229.0,1440.0,180.0
38560,2023-05-26 16:00:00,17.37,374.0,609.0,15838.0,4.0,6861.0,474.0,9604.0,1448.0,180.0
38561,2023-05-26 17:00:00,20.73,398.0,756.0,15847.0,3.0,6962.0,213.0,7590.0,1453.0,190.0
38562,2023-05-26 18:00:00,21.9,418.0,770.0,15864.0,1.0,6793.0,48.0,7081.0,1432.0,193.0
38563,2023-05-26 19:00:00,22.68,426.0,848.0,15874.0,0.0,7050.0,0.0,7911.0,1409.0,222.0
38564,2023-05-26 20:00:00,21.25,424.0,800.0,15873.0,0.0,6969.0,0.0,9626.0,1446.0,232.0
38565,2023-05-26 21:00:00,20.23,424.0,797.0,15877.0,0.0,6658.0,0.0,11842.0,1465.0,239.0
38566,2023-05-26 22:00:00,20.54,419.0,797.0,15599.0,0.0,6427.0,0.0,11743.0,1466.0,244.0
38567,2023-05-26 23:00:00,20.36,416.0,764.0,15585.0,0.0,6297.0,0.0,11622.0,1486.0,248.0
