UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-11-22 00:00:00,2024-07-17 00:00:00,3.1,6.949377234281901,269.27503581166604,267.9702103499517,0.0,3.277400756278986,4134.27471,1430.09319,12892.26731,2.84837,7451.24219,38.13449,4045.99979,3412.94261,573.22858
2023-11-22 01:00:00,2024-07-17 00:00:00,3.1,5.98920974452531,269.15282472566366,267.9056061625922,0.0,1.0436640400313235,4158.77864,1412.61736,12894.2041,2.99615,7356.80967,40.22045,5155.00012,3388.72524,577.51724
2023-11-22 02:00:00,2024-07-17 00:00:00,3.1,5.98920974452531,269.15282472566366,267.9056061625922,0.0,1.0436640400313235,4225.10977,1394.6239,12905.49706,1.38462,7083.91139,39.86355,6822.00018,3368.98008,578.83061
2023-11-22 03:00:00,2024-07-17 00:00:00,3.1,5.98920974452531,269.15282472566366,267.9056061625922,0.0,1.0436640400313235,4345.28901,1383.56623,12888.23322,2.50305,7135.10706,36.97522,8168.00024,3345.74058,574.90355
2023-11-22 04:00:00,2024-07-17 00:00:00,3.1,4.844307967098875,269.1042715843874,267.87141514195935,0.0,1.7551647796520171,4413.91388,1355.2864,12904.36863,2.90779,6967.73315,39.16839,9350.00027,3393.84717,567.24641
2023-11-22 05:00:00,2024-07-17 00:00:00,3.1,4.844307967098875,269.1042715843874,267.87141514195935,0.0,1.7551647796520171,4395.27897,1318.27272,12946.13113,2.77465,7190.49362,45.81838,11034.00001,3370.01962,555.51408
2023-11-22 06:00:00,2024-07-17 00:00:00,3.1,4.844307967098875,269.1042715843874,267.87141514195935,0.0,1.7551647796520171,4389.87384,1288.44635,12954.51458,2.95772,7344.5363,53.3918,13076.00007,3374.19076,560.69928
2023-11-22 07:00:00,2024-07-17 00:00:00,3.1,4.14232917298955,269.21551082204786,268.00661645159204,8.473545832744398,0.4955327060056798,4371.38421,1261.79551,13027.60401,2.48732,7670.12715,62.66893,14618.99998,3404.58599,566.46216
2023-11-22 08:00:00,2024-07-17 00:00:00,3.1,4.14232917298955,269.21551082204786,268.00661645159204,8.473545832744398,0.4955327060056798,4335.5772,1237.37627,12905.51051,4.94585,7792.82656,71.50182,16012.99999,3400.04733,570.63575
2023-11-22 09:00:00,2024-07-17 00:00:00,3.1,4.14232917298955,269.21551082204786,268.00661645159204,8.473545832744398,0.4955327060056798,4335.30141,1242.00855,12892.37304,3.44999,7922.39992,78.39232,17076.99993,3443.08956,575.7399
2023-11-22 10:00:00,2024-07-17 00:00:00,3.1,3.5901044739049484,269.33482460465564,268.1391964919036,17.87250520509343,0.8547947930048381,4309.55523,1253.18798,12908.7747,3.32868,7992.61407,81.2603,18285.99973,3359.66039,576.98966
2023-11-22 11:00:00,2024-07-17 00:00:00,3.1,3.5901044739049484,269.33482460465564,268.1391964919036,17.87250520509343,0.8547947930048381,4282.64624,1272.43791,12925.09465,3.99008,8030.4089,83.62121,19066.00093,3445.82451,578.69943
2023-11-22 12:00:00,2024-07-17 00:00:00,3.1,3.5901044739049484,269.33482460465564,268.1391964919036,17.87250520509343,0.8547947930048381,4256.96295,1291.0785,12933.29932,3.91157,8007.03016,85.35207,20302.0005,3494.3678,574.50067
2023-11-22 13:00:00,2024-07-17 00:00:00,3.1,3.4523381898871217,268.87410465234257,267.6966634901142,2.3371735105840266,0.3392627488334536,4236.56846,1294.51469,12942.2787,3.18575,7891.02079,82.34667,20918.00027,3433.01479,572.41829
2023-11-22 14:00:00,2024-07-17 00:00:00,3.1,3.4523381898871217,268.87410465234257,267.6966634901142,2.3371735105840266,0.3392627488334536,4229.49352,1309.12993,12957.48272,3.23291,7777.0549,78.34392,21191.99985,3420.5487,561.47361
2023-11-22 15:00:00,2024-07-17 00:00:00,3.1,3.4523381898871217,268.87410465234257,267.6966634901142,2.3371735105840266,0.3392627488334536,4242.99526,1334.66002,12939.50569,3.03264,7769.4738,73.83086,21323.00053,3424.3109,556.94159
2023-11-22 16:00:00,2024-07-17 00:00:00,3.1,3.741902530118689,268.5373963659871,267.3394124676608,1.168758000027393,0.6869541845560788,4243.60442,1357.18378,12943.36869,2.39216,7558.07122,64.58322,21252.00038,3395.424,563.1444
2023-11-22 17:00:00,2024-07-17 00:00:00,3.1,3.741902530118689,268.5373963659871,267.3394124676608,1.168758000027393,0.6869541845560788,4234.73535,1346.20894,12831.74729,2.37638,7306.92332,51.89723,21221.00058,3349.87303,575.75122
2023-11-22 18:00:00,2024-07-17 00:00:00,3.1,3.741902530118689,268.5373963659871,267.3394124676608,1.168758000027393,0.6869541845560788,4225.76736,1338.59075,12831.87801,4.3249,6832.06467,39.56145,21139.0008,3371.35979,581.39661
2023-11-22 19:00:00,2024-07-17 00:00:00,3.1,4.123922379010127,268.26365157562435,266.9731608969423,0.0,0.3274950453685171,4170.63743,1334.97382,12854.52736,3.33775,6671.22648,31.50536,20734.00053,3412.43536,569.52925
2023-11-22 20:00:00,2024-07-17 00:00:00,3.1,4.123922379010127,268.26365157562435,266.9731608969423,0.0,0.3274950453685171,4133.67883,1330.34953,12857.93572,3.07318,7352.60165,28.4398,19263.99985,3405.76071,567.93649
2023-11-22 21:00:00,2024-07-17 00:00:00,3.1,4.123922379010127,268.26365157562435,266.9731608969423,0.0,0.3274950453685171,4132.68078,1322.62683,12862.931,1.71216,7760.3823,29.86292,17052.99972,3396.4879,583.52578
2023-11-22 22:00:00,2024-07-17 00:00:00,3.1,4.381977673089123,267.7302979390916,266.42051707372383,0.0,0.6885148137882715,4113.07114,1305.29509,12870.8675,2.23856,7870.29656,32.72611,15252.9999,3372.19656,583.53672
2023-11-22 23:00:00,2024-07-17 00:00:00,3.1,4.381977673089123,267.7302979390916,266.42051707372383,0.0,0.6885148137882715,4096.25073,1305.01414,12765.78216,2.50285,7557.98964,36.00851,14549.99984,3354.41716,584.71438
2023-11-23 00:00:00,2024-07-17 00:00:00,3.1,4.381977673089123,267.7302979390916,266.42051707372383,0.0,0.6885148137882715,3822.21305,1369.67016,16637.15459,2.84837,7408.17836,38.13449,1333.04641,3365.97251,542.77415
2023-11-23 01:00:00,2024-07-17 00:00:00,3.1,4.501009568794803,267.00529237242404,265.60458222508964,0.0,0.3486089753987769,3845.24706,1353.11226,16640.59947,2.99615,7340.09499,40.22045,1325.32942,3342.15862,547.00874
2023-11-23 02:00:00,2024-07-17 00:00:00,3.1,4.501009568794803,267.00529237242404,265.60458222508964,0.0,0.3486089753987769,3906.88735,1335.99994,16654.64911,1.38462,7096.60041,39.86355,1312.71716,3322.66879,548.28088
2023-11-23 03:00:00,2024-07-17 00:00:00,3.1,4.501009568794803,267.00529237242404,265.60458222508964,0.0,0.3486089753987769,4018.87017,1325.52637,16632.00072,2.50305,7146.28257,36.97522,1320.53609,3299.99367,544.66811
2023-11-23 04:00:00,2024-07-17 00:00:00,3.1,4.58502597269197,266.2952084574528,264.7919643911286,0.0,0.6441537899261259,4083.38089,1298.77457,16655.20563,2.90779,6955.47537,39.16839,1308.31085,3347.40457,537.47701
2023-11-23 05:00:00,2024-07-17 00:00:00,3.1,4.58502597269197,266.2952084574528,264.7919643911286,0.0,0.6441537899261259,4066.37032,1263.59002,16715.81408,2.77465,7125.66329,45.81838,1330.32301,3323.88561,526.45222
2023-11-23 06:00:00,2024-07-17 00:00:00,3.1,4.58502597269197,266.2952084574528,264.7919643911286,0.0,0.6441537899261259,4061.09866,1235.17334,16729.03902,2.95772,7215.71996,53.3918,1363.91739,3328.03263,531.40184
2023-11-23 07:00:00,2024-07-17 00:00:00,3.1,4.679494078941511,265.87832649958705,264.1934040740104,9.253380219715272,0.2639915254629013,4044.37747,1209.77135,16826.86454,2.48732,7468.82352,62.66893,1365.17433,3357.93836,536.90921
2023-11-23 08:00:00,2024-07-17 00:00:00,3.1,4.679494078941511,265.87832649958705,264.1934040740104,9.253380219715272,0.2639915254629013,4011.46983,1186.62431,16662.86147,4.94585,7527.02097,71.50182,1362.33866,3353.44498,540.862
2023-11-23 09:00:00,2024-07-17 00:00:00,3.1,4.679494078941511,265.87832649958705,264.1934040740104,9.253380219715272,0.2639915254629013,4011.55428,1191.01166,16643.95305,3.44999,7580.70021,78.39232,1382.4578,3395.7715,545.6441
2023-11-23 10:00:00,2024-07-17 00:00:00,3.1,4.81410045999295,265.45672911558336,263.63102107174905,19.30589027374665,0.4943533395098883,3987.93767,1201.5399,16663.23729,3.32868,7579.18565,81.2603,1400.70479,3313.61126,546.77542
2023-11-23 11:00:00,2024-07-17 00:00:00,3.1,4.81410045999295,265.45672911558336,263.63102107174905,19.30589027374665,0.4943533395098883,3963.48896,1219.9688,16684.41026,3.99008,7553.91359,83.62121,1397.93599,3398.53148,548.33959
2023-11-23 12:00:00,2024-07-17 00:00:00,3.1,4.81410045999295,265.45672911558336,263.63102107174905,19.30589027374665,0.4943533395098883,3939.69843,1237.69578,16695.63209,3.91157,7474.83187,85.35207,1394.08389,3446.38888,544.36947
2023-11-23 13:00:00,2024-07-17 00:00:00,3.1,4.966601453647548,264.90349770033305,262.9995561904254,2.646842842130982,0.1771546125248836,3920.80249,1240.98445,16705.15839,3.18575,7306.16059,82.34667,1362.77074,3386.03877,542.40462
2023-11-23 14:00:00,2024-07-17 00:00:00,3.1,4.966601453647548,264.90349770033305,262.9995561904254,2.646842842130982,0.1771546125248836,3914.39311,1254.85477,16728.53248,3.23291,7158.14288,78.34392,1313.15909,3373.79183,532.05758
2023-11-23 15:00:00,2024-07-17 00:00:00,3.1,4.966601453647548,264.90349770033305,262.9995561904254,2.646842842130982,0.1771546125248836,3926.88558,1279.16531,16711.01105,3.03264,7124.46671,73.83086,1284.12176,3377.6198,527.74141
2023-11-23 16:00:00,2024-07-17 00:00:00,3.1,5.033716704725393,265.0692856463954,263.12183736485656,1.323450189517969,0.3278093151892113,3927.31463,1300.87654,16721.61003,2.39216,6909.56012,64.58322,1304.01694,3349.26155,533.64536
2023-11-23 17:00:00,2024-07-17 00:00:00,3.1,5.033716704725393,265.0692856463954,263.12183736485656,1.323450189517969,0.3278093151892113,3919.25138,1290.47056,16568.17134,2.37638,6681.33582,51.89723,1335.8606,3304.47066,545.63968
2023-11-23 18:00:00,2024-07-17 00:00:00,3.1,5.033716704725393,265.0692856463954,263.12183736485656,1.323450189517969,0.3278093151892113,3911.30594,1283.11874,16563.51632,4.3249,6261.07968,39.56145,1346.48118,3325.52298,550.91611
2023-11-23 19:00:00,2024-07-17 00:00:00,3.1,4.974330822649796,265.4601900215449,263.59422986109473,0.0,0.1181533725239253,3860.60376,1279.58819,16591.3974,3.33775,6143.59056,31.50536,1347.44857,3365.89172,539.52562
2023-11-23 20:00:00,2024-07-17 00:00:00,3.1,4.974330822649796,265.4601900215449,263.59422986109473,0.0,0.1181533725239253,3826.19196,1275.19792,16597.77774,3.07318,6876.96051,28.4398,1344.28618,3359.332,537.92229
2023-11-23 21:00:00,2024-07-17 00:00:00,3.1,4.974330822649796,265.4601900215449,263.59422986109473,0.0,0.1181533725239253,3825.50484,1267.84381,16606.83402,1.71216,7365.16234,29.86292,1358.86198,3350.2756,552.64802
2023-11-23 22:00:00,2024-07-17 00:00:00,3.1,4.876488205450923,265.84802198235536,264.1166237403553,0.0,0.2451818228534391,3807.247,1250.98074,16619.47456,2.23856,7564.51601,32.72611,1365.21421,3326.39299,552.76845
2023-11-23 23:00:00,2024-07-17 00:00:00,3.1,4.876488205450923,265.84802198235536,264.1166237403553,0.0,0.2451818228534391,3791.58026,1250.85745,16476.35131,2.50285,7364.45156,36.00851,1348.3437,3308.86823,553.91287
2023-11-24 00:00:00,2024-07-17 00:00:00,3.1,4.876488205450923,265.84802198235536,264.1166237403553,0.0,0.2451818228534391,3531.19786,1315.56864,16637.15459,2.84837,7189.06167,38.13449,1333.04641,3317.81267,506.09126
2023-11-24 01:00:00,2024-07-17 00:00:00,3.1,4.753489753519176,266.42231160691495,264.769307882641,0.0,0.1854178126896984,3552.86118,1299.83265,16640.59947,2.99615,7133.33999,40.22045,1325.32942,3294.41227,510.26073
2023-11-24 02:00:00,2024-07-17 00:00:00,3.1,4.753489753519176,266.42231160691495,264.769307882641,0.0,0.1854178126896984,3610.12688,1283.50928,16654.64911,1.38462,6910.26259,39.86355,1312.71716,3275.18438,511.48321
