UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-09-20 00:00:00,243.0,616.0,11898.0,0.0,4307.0,0.0,11643.0,847.0,184.0
2023-09-20 01:00:00,243.0,615.0,11899.0,0.0,4987.0,0.0,11572.0,827.0,186.0
2023-09-20 02:00:00,240.0,611.0,11897.0,0.0,5151.0,0.0,11185.0,796.0,188.0
2023-09-20 03:00:00,254.0,604.0,11761.0,0.0,5810.0,4.0,11552.0,804.0,188.0
2023-09-20 04:00:00,262.0,755.0,11746.0,0.0,5930.0,125.0,16161.0,732.0,188.0
2023-09-20 05:00:00,263.0,728.0,11923.0,4.0,6502.0,358.0,16239.0,740.0,193.0
2023-09-20 06:00:00,253.0,705.0,11656.0,20.0,6210.0,738.0,15860.0,740.0,209.0
2023-09-20 07:00:00,253.0,713.0,11346.0,0.0,6867.0,1140.0,15335.0,732.0,200.0
2023-09-20 08:00:00,244.0,704.0,11706.0,9.0,6819.0,1377.0,14924.0,737.0,188.0
2023-09-20 09:00:00,253.0,720.0,12072.0,0.0,6671.0,1496.0,12938.0,770.0,181.0
2023-09-20 10:00:00,248.0,739.0,12093.0,0.0,6726.0,1352.0,12659.0,780.0,177.0
2023-09-20 11:00:00,243.0,741.0,12105.0,8.0,7139.0,1100.0,12766.0,801.0,188.0
2023-09-20 12:00:00,243.0,719.0,12088.0,0.0,6902.0,950.0,14189.0,839.0,178.0
2023-09-20 13:00:00,238.0,655.0,12123.0,0.0,7381.0,714.0,13869.0,795.0,187.0
2023-09-20 14:00:00,243.0,673.0,12148.0,0.0,8093.0,377.0,12800.0,776.0,180.0
2023-09-20 15:00:00,234.0,627.0,12467.0,0.0,8111.0,106.0,10959.0,803.0,188.0
2023-09-20 16:00:00,245.0,574.0,12819.0,0.0,8275.0,0.0,8772.0,861.0,202.0
2023-09-20 17:00:00,258.0,599.0,12847.0,0.0,8215.0,0.0,8059.0,887.0,193.0
2023-09-20 18:00:00,264.0,608.0,12850.0,0.0,7772.0,0.0,7068.0,890.0,194.0
2023-09-20 19:00:00,273.0,588.0,12856.0,0.0,7628.0,0.0,6674.0,885.0,192.0
2023-09-20 20:00:00,261.0,608.0,12858.0,0.0,7554.0,0.0,6117.0,884.0,192.0
2023-09-20 21:00:00,254.0,590.0,12860.0,0.0,7099.0,0.0,5878.0,885.0,192.0
2023-09-20 22:00:00,244.0,558.0,12630.0,0.0,7005.0,0.0,6000.0,878.0,192.0
2023-09-20 23:00:00,241.0,564.0,12150.0,0.0,6598.0,0.0,6582.0,883.0,192.0
