UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-01-14 00:00:00,543.0,193.0,2746.0,0.0,732.0,0.0,2395.0,877.0,71.0
2023-01-14 01:00:00,542.0,175.0,2765.0,0.0,753.0,0.0,2357.0,880.0,71.0
2023-01-14 02:00:00,543.0,164.0,2776.0,0.0,858.0,0.0,2138.0,884.0,71.0
2023-01-14 03:00:00,546.0,170.0,2777.0,0.0,754.0,0.0,1949.0,875.0,71.0
2023-01-14 04:00:00,544.0,148.0,2777.0,0.0,803.0,0.0,1649.0,878.0,71.0
2023-01-14 05:00:00,565.0,123.0,2776.0,0.0,960.0,0.0,1378.0,874.0,71.0
2023-01-14 06:00:00,574.0,132.0,2776.0,0.0,1227.0,0.0,1127.0,868.0,71.0
2023-01-14 07:00:00,598.0,131.0,2777.0,0.0,1365.0,0.0,904.0,866.0,71.0
2023-01-14 08:00:00,637.0,131.0,2778.0,0.0,1517.0,7.0,768.0,859.0,70.0
2023-01-14 09:00:00,638.0,133.0,2779.0,0.0,1742.0,15.0,658.0,857.0,68.0
2023-01-14 10:00:00,648.0,136.0,2779.0,0.0,1714.0,13.0,568.0,856.0,68.0
2023-01-14 11:00:00,648.0,142.0,2779.0,0.0,1637.0,5.0,532.0,856.0,68.0
2023-01-14 12:00:00,658.0,148.0,2779.0,0.0,1698.0,0.0,471.0,857.0,68.0
2023-01-14 13:00:00,680.0,148.0,2779.0,0.0,1791.0,0.0,408.0,861.0,68.0
2023-01-14 14:00:00,699.0,133.0,2779.0,0.0,1900.0,0.0,377.0,858.0,68.0
2023-01-14 15:00:00,715.0,167.0,2780.0,0.0,2058.0,0.0,360.0,857.0,68.0
2023-01-14 16:00:00,750.0,169.0,2779.0,0.0,2054.0,0.0,353.0,862.0,68.0
2023-01-14 17:00:00,776.0,164.0,2779.0,0.0,1903.0,0.0,359.0,857.0,70.0
2023-01-14 18:00:00,805.0,164.0,2779.0,0.0,1587.0,0.0,366.0,853.0,71.0
2023-01-14 19:00:00,781.0,165.0,2779.0,0.0,1301.0,0.0,375.0,851.0,71.0
2023-01-14 20:00:00,763.0,145.0,2780.0,0.0,1275.0,0.0,415.0,847.0,71.0
2023-01-14 21:00:00,708.0,147.0,2780.0,0.0,1063.0,0.0,487.0,846.0,71.0
2023-01-14 22:00:00,687.0,183.0,2779.0,0.0,918.0,0.0,505.0,856.0,71.0
2023-01-14 23:00:00,678.0,154.0,2779.0,0.0,833.0,0.0,507.0,867.0,71.0
