Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
39384,2023-06-30 00:00:00,30.84,595.0,651.0,16750.0,0.0,4501.0,16.0,1216.0,1281.0,144.0
39385,2023-06-30 01:00:00,29.2,592.0,497.0,16754.0,0.0,4123.0,160.0,1038.0,1230.0,144.0
39386,2023-06-30 02:00:00,27.93,592.0,437.0,16739.0,0.0,4090.0,454.0,940.0,1252.0,133.0
39387,2023-06-30 03:00:00,26.18,589.0,455.0,16680.0,0.0,4946.0,804.0,780.0,1268.0,95.0
39388,2023-06-30 04:00:00,24.97,596.0,441.0,16676.0,0.0,6116.0,1152.0,527.0,1264.0,95.0
39389,2023-06-30 05:00:00,23.01,602.0,391.0,16681.0,0.0,7965.0,1497.0,300.0,1277.0,106.0
39390,2023-06-30 06:00:00,25.86,729.0,464.0,16676.0,0.0,8379.0,1894.0,298.0,1323.0,80.0
39391,2023-06-30 07:00:00,26.54,655.0,663.0,16806.0,0.0,7572.0,2204.0,523.0,1314.0,84.0
39392,2023-06-30 08:00:00,25.65,603.0,700.0,16912.0,0.0,6967.0,2388.0,886.0,1324.0,85.0
39393,2023-06-30 09:00:00,25.02,606.0,658.0,16918.0,0.0,6251.0,2476.0,1746.0,1335.0,84.0
39394,2023-06-30 10:00:00,22.85,600.0,600.0,16916.0,0.0,5960.0,2273.0,4032.0,1365.0,86.0
39395,2023-06-30 11:00:00,21.97,600.0,548.0,16912.0,0.0,5718.0,1976.0,4809.0,1334.0,76.0
39396,2023-06-30 12:00:00,22.8,600.0,548.0,16894.0,0.0,5165.0,1848.0,4939.0,1318.0,100.0
39397,2023-06-30 13:00:00,24.37,600.0,599.0,16866.0,0.0,5211.0,1640.0,3669.0,1328.0,93.0
39398,2023-06-30 14:00:00,23.73,597.0,557.0,16851.0,0.0,5932.0,1294.0,3002.0,1343.0,76.0
39399,2023-06-30 15:00:00,14.22,184.0,630.0,16838.0,0.0,5999.0,942.0,3285.0,1354.0,76.0
39400,2023-06-30 16:00:00,13.7,184.0,583.0,16884.0,0.0,5848.0,553.0,3639.0,1372.0,76.0
39401,2023-06-30 17:00:00,13.33,184.0,527.0,16919.0,0.0,5558.0,253.0,3958.0,1381.0,87.0
39402,2023-06-30 18:00:00,12.83,162.0,520.0,16922.0,0.0,5160.0,86.0,4260.0,1390.0,89.0
39403,2023-06-30 19:00:00,13.28,160.0,548.0,16928.0,0.0,4416.0,10.0,5194.0,1408.0,100.0
39404,2023-06-30 20:00:00,13.45,160.0,532.0,16932.0,0.0,3797.0,0.0,5556.0,1423.0,113.0
39405,2023-06-30 21:00:00,13.61,160.0,528.0,16940.0,0.0,2865.0,0.0,6497.0,1421.0,124.0
39406,2023-06-30 22:00:00,14.31,160.0,567.0,16955.0,0.0,2520.0,0.0,6722.0,1399.0,132.0
39407,2023-06-30 23:00:00,14.43,160.0,577.0,16973.0,0.0,2329.0,0.0,7041.0,1385.0,135.0
