Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
43200,2023-12-06 00:00:00,173.65,4478.0,1664.0,17494.0,0.0,7064.0,0.0,783.0,3700.0,728.0
43201,2023-12-06 01:00:00,170.36,4278.0,1496.0,17499.0,0.0,6520.0,0.0,904.0,3718.0,737.0
43202,2023-12-06 02:00:00,172.73,4417.0,1574.0,17492.0,0.0,6610.0,0.0,1085.0,3759.0,752.0
43203,2023-12-06 03:00:00,170.78,4410.0,1612.0,17494.0,0.0,6845.0,0.0,1385.0,3727.0,766.0
43204,2023-12-06 04:00:00,168.87,4400.0,1553.0,17346.0,0.0,7247.0,0.0,1435.0,3698.0,768.0
43205,2023-12-06 05:00:00,171.65,4598.0,1877.0,17334.0,0.0,8297.0,0.0,1366.0,3745.0,785.0
43206,2023-12-06 06:00:00,171.23,4443.0,2028.0,17333.0,0.0,8033.0,0.0,1422.0,3761.0,795.0
43207,2023-12-06 07:00:00,174.34,4701.0,2106.0,17340.0,0.0,8453.0,10.0,1428.0,3700.0,788.0
43208,2023-12-06 08:00:00,173.7,4704.0,2237.0,17409.0,0.0,8315.0,78.0,1708.0,3711.0,743.0
43209,2023-12-06 09:00:00,172.07,4653.0,2220.0,17404.0,0.0,7852.0,149.0,1808.0,3758.0,607.0
43210,2023-12-06 10:00:00,165.68,4276.0,2413.0,17415.0,0.0,8162.0,134.0,1959.0,3725.0,621.0
43211,2023-12-06 11:00:00,163.25,4037.0,2533.0,17486.0,0.0,7828.0,62.0,2203.0,3700.0,655.0
43212,2023-12-06 12:00:00,168.93,4280.0,2466.0,17486.0,0.0,7511.0,6.0,2035.0,3671.0,663.0
43213,2023-12-06 13:00:00,173.35,4630.0,2568.0,17492.0,0.0,8249.0,0.0,1883.0,3621.0,660.0
43214,2023-12-06 14:00:00,178.18,4804.0,2840.0,17489.0,0.0,8254.0,0.0,1946.0,3685.0,660.0
43215,2023-12-06 15:00:00,177.4,4978.0,2623.0,17488.0,0.0,8488.0,0.0,2151.0,3707.0,648.0
43216,2023-12-06 16:00:00,180.56,5225.0,2732.0,17492.0,0.0,8978.0,0.0,2044.0,3718.0,636.0
43217,2023-12-06 17:00:00,183.74,5284.0,2932.0,17491.0,0.0,8601.0,0.0,2217.0,3733.0,636.0
43218,2023-12-06 18:00:00,179.19,5112.0,2704.0,17485.0,0.0,8030.0,0.0,2750.0,3731.0,626.0
43219,2023-12-06 19:00:00,166.37,4708.0,2290.0,17490.0,0.0,8015.0,0.0,3542.0,3748.0,627.0
43220,2023-12-06 20:00:00,153.86,4263.0,2018.0,17492.0,0.0,8475.0,0.0,3944.0,3761.0,624.0
43221,2023-12-06 21:00:00,149.68,4066.0,1822.0,17496.0,0.0,8404.0,0.0,3795.0,3764.0,624.0
43222,2023-12-06 22:00:00,148.93,4044.0,1761.0,17494.0,0.0,8294.0,0.0,3860.0,3709.0,633.0
43223,2023-12-06 23:00:00,141.27,3831.0,1356.0,17568.0,0.0,8200.0,0.0,3977.0,3632.0,636.0
