UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-10-20 00:00:00,542.0,546.0,17096.0,4.0,8578.0,0.0,6944.0,2391.0,370.0
2023-10-20 01:00:00,574.0,591.0,17097.0,0.0,8717.0,0.0,6203.0,2394.0,376.0
2023-10-20 02:00:00,500.0,585.0,17099.0,0.0,8700.0,0.0,5987.0,2432.0,385.0
2023-10-20 03:00:00,520.0,583.0,17096.0,0.0,8593.0,0.0,6073.0,2492.0,393.0
2023-10-20 04:00:00,584.0,592.0,17091.0,0.0,9124.0,1.0,6033.0,2611.0,400.0
2023-10-20 05:00:00,709.0,553.0,17093.0,0.0,9303.0,145.0,5994.0,2682.0,389.0
2023-10-20 06:00:00,806.0,559.0,17089.0,0.0,9238.0,464.0,5675.0,2694.0,304.0
2023-10-20 07:00:00,804.0,618.0,17093.0,0.0,9295.0,796.0,4547.0,2593.0,282.0
2023-10-20 08:00:00,789.0,705.0,17094.0,1.0,9550.0,1004.0,3074.0,2501.0,269.0
2023-10-20 09:00:00,695.0,616.0,17094.0,0.0,9474.0,1061.0,2437.0,2418.0,264.0
2023-10-20 10:00:00,669.0,662.0,17090.0,0.0,9323.0,1027.0,2543.0,2388.0,269.0
2023-10-20 11:00:00,651.0,613.0,17093.0,1.0,9334.0,860.0,2622.0,2443.0,274.0
2023-10-20 12:00:00,642.0,546.0,17099.0,0.0,9293.0,562.0,2601.0,2515.0,270.0
2023-10-20 13:00:00,655.0,570.0,17095.0,0.0,9151.0,208.0,2624.0,2550.0,275.0
2023-10-20 14:00:00,636.0,626.0,17094.0,0.0,9348.0,13.0,3225.0,2621.0,284.0
2023-10-20 15:00:00,672.0,546.0,17091.0,0.0,9643.0,0.0,4588.0,2635.0,300.0
2023-10-20 16:00:00,701.0,524.0,17087.0,0.0,9717.0,0.0,5491.0,2635.0,330.0
2023-10-20 17:00:00,757.0,523.0,17088.0,0.0,9247.0,0.0,5547.0,2597.0,358.0
2023-10-20 18:00:00,742.0,550.0,17092.0,0.0,9240.0,0.0,5451.0,2596.0,381.0
2023-10-20 19:00:00,723.0,543.0,17089.0,0.0,9357.0,0.0,5544.0,2576.0,400.0
2023-10-20 20:00:00,722.0,551.0,17183.0,0.0,9174.0,0.0,5351.0,2599.0,421.0
2023-10-20 21:00:00,769.0,529.0,17254.0,0.0,8946.0,0.0,5445.0,2556.0,430.0
2023-10-20 22:00:00,820.0,558.0,17266.0,0.0,8783.0,0.0,5880.0,2564.0,442.0
2023-10-20 23:00:00,861.0,522.0,17269.0,0.0,8818.0,0.0,6239.0,2568.0,458.0
