UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-04-21 00:00:00,2024-07-17 00:00:00,3.1,4.001127457218832,274.15914884419124,272.99195584664454,0.122503935401165,0.5760874539106031,327.59299,200.15052,3488.88831,1.92331,606.18515,0.0,1144.00005,695.7117,58.79789
2023-04-21 01:00:00,2024-07-17 00:00:00,3.1,3.3054954448100404,273.15713307153385,271.9387003834996,2.1288616072876128,0.0777042051092517,326.00002,209.1783,3481.16622,1.31259,618.20417,0.0,981.00001,688.91027,59.52301
2023-04-21 02:00:00,2024-07-17 00:00:00,3.1,3.3054954448100404,273.15713307153385,271.9387003834996,2.1288616072876128,0.0777042051092517,322.15059,214.24939,3479.57117,2.10977,709.84968,0.0,900.0,694.79604,60.54315
2023-04-21 03:00:00,2024-07-17 00:00:00,3.1,3.3054954448100404,273.15713307153385,271.9387003834996,2.1288616072876128,0.0777042051092517,326.60911,210.51128,3473.7312,0.46254,849.67771,0.0,783.99999,701.7483,62.24866
2023-04-21 04:00:00,2024-07-17 00:00:00,3.1,3.725150839338046,274.1492405746409,271.71625958885323,60.57983861681256,0.1906301603427189,321.26258,209.89062,3473.30797,2.81044,995.76818,0.0,757.99998,701.42544,62.22117
2023-04-21 05:00:00,2024-07-17 00:00:00,3.1,3.725150839338046,274.1492405746409,271.71625958885323,60.57983861681256,0.1906301603427189,316.9062,217.60773,3474.68867,2.08761,1125.17882,0.0,406.0,702.22337,64.0198
2023-04-21 06:00:00,2024-07-17 00:00:00,3.1,3.725150839338046,274.1492405746409,271.71625958885323,60.57983861681256,0.1906301603427189,319.52946,223.94361,3468.47688,2.3161,1286.6854,0.0,196.0,702.47424,66.08277
2023-04-21 07:00:00,2024-07-17 00:00:00,3.1,4.410564067558811,275.6497289768571,271.2887239151262,366.966797340064,0.1442360332842313,317.19813,228.24282,3470.27999,0.7739,1404.75012,0.0,188.00001,703.15795,65.51194
2023-04-21 08:00:00,2024-07-17 00:00:00,3.1,4.410564067558811,275.6497289768571,271.2887239151262,366.966797340064,0.1442360332842313,326.58193,230.1513,3463.92357,0.32468,1449.4139,0.0,252.00001,707.74105,66.39466
2023-04-21 09:00:00,2024-07-17 00:00:00,3.1,4.410564067558811,275.6497289768571,271.2887239151262,366.966797340064,0.1442360332842313,340.94156,233.46813,3443.90201,1.15855,1416.09658,0.0,331.00001,708.57842,67.15811
2023-04-21 10:00:00,2024-07-17 00:00:00,3.1,4.798634871760661,276.3106797200216,270.9717552493712,423.8445781060194,0.3141116205678323,371.83168,234.40861,3431.31793,1.62477,1363.62155,0.0,402.99999,709.79789,68.0786
2023-04-21 11:00:00,2024-07-17 00:00:00,3.1,4.798634871760661,276.3106797200216,270.9717552493712,423.8445781060194,0.3141116205678323,399.47021,235.89695,3452.95313,0.33339,1351.87529,0.0,499.00001,711.82021,67.76802
2023-04-21 12:00:00,2024-07-17 00:00:00,3.1,4.798634871760661,276.3106797200216,270.9717552493712,423.8445781060194,0.3141116205678323,425.31253,236.70718,3458.76657,0.0,1321.06976,0.0,568.00001,708.50957,66.89994
2023-04-21 13:00:00,2024-07-17 00:00:00,3.1,4.3774628898642085,275.70206250508033,270.802279840181,365.0679781673259,0.1484445298488278,438.98067,232.46445,3463.68625,2.79394,1324.13485,0.0,605.00002,710.65562,65.11572
2023-04-21 14:00:00,2024-07-17 00:00:00,3.1,4.3774628898642085,275.70206250508033,270.802279840181,365.0679781673259,0.1484445298488278,441.42848,227.18451,3474.27528,2.20737,1378.46737,0.0,586.99998,712.30853,63.22644
2023-04-21 15:00:00,2024-07-17 00:00:00,3.1,4.3774628898642085,275.70206250508033,270.802279840181,365.0679781673259,0.1484445298488278,443.18522,221.41102,3481.01776,1.62713,1416.15851,0.0,570.99999,716.88151,60.54214
2023-04-21 16:00:00,2024-07-17 00:00:00,3.1,3.384471778522366,272.7128589346401,269.7470277648255,238.21637039904,0.2240806422844733,441.32443,218.83098,3483.11315,1.69616,1439.206,0.0,641.0,713.66749,60.63534
2023-04-21 17:00:00,2024-07-17 00:00:00,3.1,3.384471778522366,272.7128589346401,269.7470277648255,238.21637039904,0.2240806422844733,428.67878,217.98285,3480.68749,2.56363,1410.04665,0.0,810.99997,709.23137,61.53977
2023-04-21 18:00:00,2024-07-17 00:00:00,3.1,3.384471778522366,272.7128589346401,269.7470277648255,238.21637039904,0.2240806422844733,422.07459,222.99986,3476.12269,1.86781,1319.65128,0.0,1150.99998,709.12112,61.56714
2023-04-21 19:00:00,2024-07-17 00:00:00,3.1,3.279054435970738,270.6863408427847,268.46476340769584,0.5525760256159531,0.0315203394117058,422.42645,232.52256,3477.42903,1.8228,1176.61696,0.0,1526.00005,708.03872,61.35967
2023-04-21 20:00:00,2024-07-17 00:00:00,3.1,3.279054435970738,270.6863408427847,268.46476340769584,0.5525760256159531,0.0315203394117058,415.90922,228.23808,3479.78907,0.35408,1067.44593,0.0,1817.99999,704.87277,62.43713
2023-04-21 21:00:00,2024-07-17 00:00:00,3.1,3.279054435970738,270.6863408427847,268.46476340769584,0.5525760256159531,0.0315203394117058,396.81899,225.84214,3481.21106,0.79405,951.48637,0.0,1980.0,702.71157,63.91111
2023-04-21 22:00:00,2024-07-17 00:00:00,3.1,3.299399647349768,269.8293195508932,267.7337720195656,0.2763345407250779,0.0584267082326965,382.0142,224.99717,3469.73017,1.67517,803.45898,0.0,2472.00011,702.8095,62.04867
2023-04-21 23:00:00,2024-07-17 00:00:00,3.1,3.299399647349768,269.8293195508932,267.7337720195656,0.2763345407250779,0.0584267082326965,377.11988,224.32471,3462.54888,1.65477,732.93863,0.0,2220.00004,695.52419,60.94183
2023-04-22 00:00:00,2024-07-17 00:00:00,3.1,3.299399647349768,269.8293195508932,267.7337720195656,0.2763345407250779,0.0584267082326965,357.95722,198.30318,3513.56981,1.92331,553.10702,0.0,2159.48307,679.20295,60.74983
2023-04-22 01:00:00,2024-07-17 00:00:00,3.1,3.377483038363583,269.8393345704424,267.6352556460025,3.5850973553868872,0.0274830472753441,360.10023,207.32438,3505.75093,1.31259,563.18915,0.0,2146.88532,672.58971,61.46605
2023-04-22 02:00:00,2024-07-17 00:00:00,3.1,3.377483038363583,269.8393345704424,267.6352556460025,3.5850973553868872,0.0274830472753441,360.89996,212.3906,3504.09464,2.10977,655.19598,0.0,2123.52963,678.41771,62.44142
2023-04-22 03:00:00,2024-07-17 00:00:00,3.1,3.377483038363583,269.8393345704424,267.6352556460025,3.5850973553868872,0.0274830472753441,369.80989,208.67878,3498.12699,0.46254,798.57103,0.0,2081.64939,685.26248,64.07925
2023-04-22 04:00:00,2024-07-17 00:00:00,3.1,3.8961590834156574,272.5011428234917,268.7111980723246,71.83201193541703,0.096321049109052,369.09018,208.04728,3497.61764,2.81044,952.29804,0.0,2071.60789,685.12773,64.03459
2023-04-22 05:00:00,2024-07-17 00:00:00,3.1,3.8961590834156574,272.5011428234917,268.7111980723246,71.83201193541703,0.096321049109052,370.46674,215.7247,3498.94475,2.08761,1090.62255,0.0,2057.92664,686.14263,65.84893
2023-04-22 06:00:00,2024-07-17 00:00:00,3.1,3.8961590834156574,272.5011428234917,268.7111980723246,71.83201193541703,0.096321049109052,377.91588,222.03086,3492.62797,2.3161,1261.0715,0.0,2025.23159,686.45812,67.8992
2023-04-22 07:00:00,2024-07-17 00:00:00,3.1,4.20817258774801,274.44841302120113,269.0451379959384,382.68716709946375,0.1025965012681355,380.66473,226.2792,3494.39609,0.7739,1386.42347,0.0,1991.87987,687.27925,67.34762
2023-04-22 08:00:00,2024-07-17 00:00:00,3.1,4.20817258774801,274.44841302120113,269.0451379959384,382.68716709946375,0.1025965012681355,396.03494,228.22392,3487.88655,0.32468,1434.28299,0.0,1994.79148,691.82785,68.24611
2023-04-22 09:00:00,2024-07-17 00:00:00,3.1,4.20817258774801,274.44841302120113,269.0451379959384,382.68716709946375,0.1025965012681355,415.953,231.54747,3467.60034,1.15855,1400.36865,0.0,1978.977,692.67618,69.02176
2023-04-22 10:00:00,2024-07-17 00:00:00,3.1,4.35809313214841,275.33986826360064,269.6141944822924,417.301518423837,0.281243886407632,452.87285,232.52199,3454.78905,1.62477,1345.62772,0.0,1964.68681,693.83315,69.94818
2023-04-22 11:00:00,2024-07-17 00:00:00,3.1,4.35809313214841,275.33986826360064,269.6141944822924,417.301518423837,0.281243886407632,485.60125,233.99784,3476.6479,0.33339,1333.61596,0.0,1964.73228,695.84653,69.61929
2023-04-22 12:00:00,2024-07-17 00:00:00,3.1,4.35809313214841,275.33986826360064,269.6141944822924,417.301518423837,0.281243886407632,513.66871,234.79607,3482.56032,0.0,1303.3593,0.0,1969.96316,692.69328,68.74478
2023-04-22 13:00:00,2024-07-17 00:00:00,3.1,4.209310369241512,275.20177695156974,270.3344401057431,298.70553706179385,0.3280196066750567,526.38854,230.58177,3487.55737,2.79394,1305.62737,0.0,1943.93213,694.87916,66.93639
2023-04-22 14:00:00,2024-07-17 00:00:00,3.1,4.209310369241512,275.20177695156974,270.3344401057431,298.70553706179385,0.3280196066750567,523.59112,225.30249,3498.32549,2.20737,1363.71461,0.0,1905.71885,696.63812,65.00239
2023-04-22 15:00:00,2024-07-17 00:00:00,3.1,4.209310369241512,275.20177695156974,270.3344401057431,298.70553706179385,0.3280196066750567,519.74283,219.57203,3505.20986,1.62713,1406.30355,0.0,1900.21542,701.18164,62.27395
2023-04-22 16:00:00,2024-07-17 00:00:00,3.1,3.978131107750887,273.6076145438004,270.8979986831285,189.0420925713061,0.9656056604441982,511.21735,217.00402,3507.34763,1.69616,1433.37729,0.0,1874.96789,698.03106,62.36753
2023-04-22 17:00:00,2024-07-17 00:00:00,3.1,3.978131107750887,273.6076145438004,270.8979986831285,189.0420925713061,0.9656056604441982,489.64756,216.16682,3504.90173,2.56363,1404.26436,0.0,1854.06631,693.72672,63.28669
2023-04-22 18:00:00,2024-07-17 00:00:00,3.1,3.978131107750887,273.6076145438004,270.8979986831285,189.0420925713061,0.9656056604441982,475.11625,221.17077,3500.30358,1.86781,1309.79988,0.0,1844.81048,693.59201,63.33851
2023-04-22 19:00:00,2024-07-17 00:00:00,3.1,4.06723036917475,273.02330875381665,270.9670349941763,0.6118956934372214,0.9820354080318866,467.3406,230.67162,3501.62168,1.8228,1159.74876,0.0,1833.09266,692.44415,63.15565
