UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-02-08 00:00:00,748.0,221.0,2742.0,1.0,1444.0,0.0,988.0,833.0,74.0
2023-02-08 01:00:00,724.0,224.0,2742.0,1.0,1354.0,0.0,922.0,825.0,74.0
2023-02-08 02:00:00,710.0,225.0,2743.0,1.0,1344.0,0.0,807.0,836.0,74.0
2023-02-08 03:00:00,723.0,234.0,2741.0,1.0,1579.0,0.0,815.0,853.0,74.0
2023-02-08 04:00:00,805.0,258.0,2742.0,1.0,2021.0,0.0,914.0,903.0,74.0
2023-02-08 05:00:00,880.0,251.0,2741.0,1.0,2336.0,0.0,1080.0,938.0,74.0
2023-02-08 06:00:00,916.0,251.0,2741.0,1.0,2416.0,4.0,1224.0,935.0,77.0
2023-02-08 07:00:00,894.0,200.0,2743.0,9.0,2269.0,20.0,1532.0,932.0,76.0
2023-02-08 08:00:00,860.0,200.0,2742.0,9.0,2219.0,37.0,1801.0,922.0,75.0
2023-02-08 09:00:00,830.0,193.0,2742.0,10.0,2157.0,45.0,2061.0,882.0,72.0
2023-02-08 10:00:00,816.0,199.0,2741.0,9.0,2040.0,46.0,2302.0,859.0,71.0
2023-02-08 11:00:00,791.0,219.0,2740.0,1.0,2003.0,39.0,2667.0,824.0,72.0
2023-02-08 12:00:00,736.0,228.0,2741.0,0.0,1672.0,24.0,3273.0,813.0,73.0
2023-02-08 13:00:00,690.0,228.0,2742.0,0.0,1406.0,8.0,3831.0,833.0,72.0
2023-02-08 14:00:00,660.0,222.0,2742.0,0.0,1428.0,0.0,4103.0,823.0,72.0
2023-02-08 15:00:00,650.0,215.0,2742.0,0.0,1508.0,0.0,4371.0,821.0,71.0
2023-02-08 16:00:00,619.0,203.0,2740.0,0.0,1426.0,0.0,4530.0,800.0,71.0
2023-02-08 17:00:00,615.0,204.0,2740.0,0.0,1203.0,0.0,4639.0,796.0,71.0
2023-02-08 18:00:00,592.0,197.0,2741.0,0.0,1136.0,0.0,4712.0,801.0,71.0
2023-02-08 19:00:00,580.0,191.0,2742.0,0.0,1039.0,0.0,4734.0,804.0,71.0
2023-02-08 20:00:00,584.0,188.0,2743.0,0.0,890.0,0.0,4729.0,777.0,71.0
2023-02-08 21:00:00,579.0,215.0,2742.0,0.0,774.0,0.0,4675.0,783.0,71.0
2023-02-08 22:00:00,576.0,225.0,2742.0,0.0,709.0,0.0,4692.0,804.0,71.0
2023-02-08 23:00:00,570.0,226.0,2742.0,0.0,665.0,0.0,4635.0,824.0,71.0
