UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-09-04 00:00:00,361.0,578.0,10725.0,0.0,3313.0,0.0,8916.0,1625.0,181.0
2023-09-04 01:00:00,364.0,659.0,10723.0,0.0,3175.0,0.0,9332.0,1647.0,188.0
2023-09-04 02:00:00,371.0,707.0,10704.0,0.0,3349.0,0.0,9892.0,1667.0,188.0
2023-09-04 03:00:00,369.0,678.0,10702.0,0.0,3481.0,118.0,11142.0,1669.0,188.0
2023-09-04 04:00:00,337.0,743.0,10744.0,0.0,4794.0,374.0,13801.0,1651.0,179.0
2023-09-04 05:00:00,299.0,722.0,10858.0,0.0,6316.0,643.0,13180.0,1646.0,149.0
2023-09-04 06:00:00,339.0,777.0,10944.0,0.0,6910.0,1028.0,12058.0,1659.0,157.0
2023-09-04 07:00:00,325.0,790.0,11038.0,0.0,7244.0,1386.0,10493.0,1672.0,172.0
2023-09-04 08:00:00,394.0,805.0,11082.0,0.0,7908.0,1563.0,8980.0,1685.0,149.0
2023-09-04 09:00:00,387.0,798.0,11088.0,41.0,8026.0,1712.0,8285.0,1690.0,143.0
2023-09-04 10:00:00,388.0,653.0,11090.0,8.0,7613.0,1703.0,8305.0,1674.0,139.0
2023-09-04 11:00:00,381.0,525.0,11084.0,8.0,7115.0,1518.0,8483.0,1693.0,138.0
2023-09-04 12:00:00,455.0,621.0,11086.0,8.0,7269.0,1358.0,7678.0,1693.0,144.0
2023-09-04 13:00:00,521.0,595.0,11088.0,2.0,7261.0,1130.0,7872.0,1698.0,164.0
2023-09-04 14:00:00,574.0,613.0,11091.0,0.0,6738.0,768.0,7845.0,1684.0,175.0
2023-09-04 15:00:00,614.0,551.0,11089.0,0.0,7008.0,376.0,8528.0,1646.0,147.0
2023-09-04 16:00:00,529.0,583.0,11089.0,0.0,6770.0,86.0,11482.0,1614.0,140.0
2023-09-04 17:00:00,290.0,691.0,11552.0,0.0,5558.0,0.0,14801.0,1650.0,152.0
2023-09-04 18:00:00,286.0,634.0,12770.0,0.0,5030.0,0.0,14756.0,1596.0,158.0
2023-09-04 19:00:00,284.0,734.0,13233.0,0.0,4138.0,0.0,15164.0,1631.0,164.0
2023-09-04 20:00:00,284.0,699.0,13361.0,0.0,4306.0,0.0,14276.0,1641.0,164.0
2023-09-04 21:00:00,274.0,620.0,13448.0,0.0,2899.0,0.0,13747.0,1592.0,164.0
2023-09-04 22:00:00,268.0,690.0,13293.0,0.0,3049.0,0.0,12171.0,1571.0,164.0
2023-09-04 23:00:00,280.0,740.0,13352.0,0.0,3058.0,0.0,11313.0,1612.0,164.0
