Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
38712,2023-06-02 00:00:00,51.26,566.0,711.0,14147.0,4.0,4390.0,4.0,11777.0,1304.0,257.0
38713,2023-06-02 01:00:00,51.43,528.0,769.0,14143.0,3.0,4287.0,90.0,11814.0,1315.0,268.0
38714,2023-06-02 02:00:00,48.49,500.0,685.0,14147.0,0.0,4393.0,274.0,12699.0,1311.0,268.0
38715,2023-06-02 03:00:00,47.88,502.0,705.0,14144.0,0.0,5585.0,476.0,12887.0,1337.0,268.0
38716,2023-06-02 04:00:00,47.44,526.0,694.0,14144.0,0.0,7133.0,652.0,12397.0,1322.0,256.0
38717,2023-06-02 05:00:00,47.02,514.0,703.0,14147.0,18.0,7753.0,867.0,12423.0,1341.0,242.0
38718,2023-06-02 06:00:00,46.67,498.0,697.0,14149.0,27.0,7839.0,1152.0,12278.0,1342.0,232.0
38719,2023-06-02 07:00:00,45.11,473.0,691.0,14148.0,3.0,7763.0,1465.0,12646.0,1340.0,214.0
38720,2023-06-02 08:00:00,44.74,472.0,724.0,14154.0,16.0,7848.0,1622.0,13269.0,1323.0,199.0
38721,2023-06-02 09:00:00,45.39,463.0,765.0,14156.0,70.0,7893.0,1588.0,13791.0,1305.0,205.0
38722,2023-06-02 10:00:00,45.45,457.0,785.0,14156.0,50.0,7877.0,1489.0,13481.0,1309.0,203.0
38723,2023-06-02 11:00:00,45.62,472.0,796.0,14158.0,0.0,7963.0,1391.0,12952.0,1328.0,204.0
38724,2023-06-02 12:00:00,45.69,482.0,740.0,14161.0,0.0,7580.0,1304.0,12519.0,1338.0,196.0
38725,2023-06-02 13:00:00,45.54,468.0,717.0,14155.0,0.0,7353.0,1144.0,12145.0,1321.0,196.0
38726,2023-06-02 14:00:00,46.37,464.0,732.0,14158.0,0.0,8210.0,944.0,10946.0,1345.0,196.0
38727,2023-06-02 15:00:00,47.67,450.0,768.0,14158.0,0.0,8579.0,714.0,9753.0,1364.0,202.0
38728,2023-06-02 16:00:00,50.97,496.0,776.0,14152.0,0.0,8863.0,458.0,7812.0,1359.0,216.0
38729,2023-06-02 17:00:00,53.3,495.0,717.0,14149.0,0.0,8861.0,229.0,5507.0,1376.0,221.0
38730,2023-06-02 18:00:00,56.79,535.0,710.0,14150.0,0.0,8778.0,61.0,3975.0,1396.0,228.0
38731,2023-06-02 19:00:00,57.79,537.0,706.0,14146.0,0.0,8368.0,2.0,3697.0,1375.0,237.0
38732,2023-06-02 20:00:00,57.9,545.0,704.0,14145.0,2.0,8170.0,0.0,3848.0,1347.0,240.0
38733,2023-06-02 21:00:00,57.8,514.0,699.0,14148.0,0.0,8124.0,0.0,3368.0,1349.0,240.0
38734,2023-06-02 22:00:00,57.2,475.0,710.0,14165.0,0.0,8434.0,0.0,2917.0,1301.0,250.0
38735,2023-06-02 23:00:00,56.44,464.0,670.0,14147.0,0.0,8212.0,0.0,3039.0,1304.0,252.0
