UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-10-23 00:00:00,2024-07-17 00:00:00,3.1,2.610252655488561,268.5187587151254,266.4188338982505,0.0,0.1050671956424457,875.72195,626.01959,16637.15459,2.84837,9005.30788,38.13449,560.99999,2414.89176,266.44087
2023-10-23 01:00:00,2024-07-17 00:00:00,3.1,2.509648566028253,268.46053677404086,266.19992576944367,0.0,0.0282790065661967,884.87863,620.75889,16640.59947,2.99615,8901.41704,40.22045,562.0,2399.24651,270.18504
2023-10-23 02:00:00,2024-07-17 00:00:00,3.1,2.509648566028253,268.46053677404086,266.19992576944367,0.0,0.0282790065661967,902.22656,614.49192,16654.64911,1.38462,8567.41013,39.86355,686.00003,2384.92777,271.08301
2023-10-23 03:00:00,2024-07-17 00:00:00,3.1,2.509648566028253,268.46053677404086,266.19992576944367,0.0,0.0282790065661967,936.8176,611.20819,16632.00072,2.50305,8604.70513,36.97522,807.99998,2373.676,270.32196
2023-10-23 04:00:00,2024-07-17 00:00:00,3.1,2.324154148161903,268.34836647432,265.97254973160886,0.5520395521934958,0.0454854402619986,962.48405,603.26232,16655.20563,2.90779,8358.87559,39.16839,908.99999,2407.00439,267.35959
2023-10-23 05:00:00,2024-07-17 00:00:00,3.1,2.324154148161903,268.34836647432,265.97254973160886,0.5520395521934958,0.0454854402619986,960.80958,590.58828,16715.81408,2.77465,8571.07469,45.81838,913.00002,2389.73452,262.75484
2023-10-23 06:00:00,2024-07-17 00:00:00,3.1,2.324154148161903,268.34836647432,265.97254973160886,0.5520395521934958,0.0454854402619986,956.79951,579.52236,16729.03902,2.95772,8692.0278,53.3918,920.99997,2393.39362,265.56667
2023-10-23 07:00:00,2024-07-17 00:00:00,3.1,2.2084742540401416,271.0386602880691,267.23221017817616,101.5863246125206,0.0110166963184012,956.77692,569.49025,16826.86454,2.48732,9030.22143,62.66893,875.99999,2413.38547,268.75574
2023-10-23 08:00:00,2024-07-17 00:00:00,3.1,2.2084742540401416,271.0386602880691,267.23221017817616,101.5863246125206,0.0110166963184012,951.24549,562.00084,16662.86147,4.94585,9127.90337,71.50182,846.00002,2409.81284,270.70507
2023-10-23 09:00:00,2024-07-17 00:00:00,3.1,2.2084742540401416,271.0386602880691,267.23221017817616,101.5863246125206,0.0110166963184012,954.73136,563.3744,16643.95305,3.44999,9233.89848,78.39232,710.0,2437.64449,272.56478
2023-10-23 10:00:00,2024-07-17 00:00:00,3.1,1.9197173820440303,271.81223534508365,267.49667108301713,138.95615204955118,0.0238801787823806,951.21958,565.8861,16663.23729,3.32868,9285.14819,81.2603,733.99998,2381.17741,272.62153
2023-10-23 11:00:00,2024-07-17 00:00:00,3.1,1.9197173820440303,271.81223534508365,267.49667108301713,138.95615204955118,0.0238801787823806,950.00132,574.21055,16684.41026,3.99008,9310.22697,83.62121,860.99998,2440.91126,272.86479
2023-10-23 12:00:00,2024-07-17 00:00:00,3.1,1.9197173820440303,271.81223534508365,267.49667108301713,138.95615204955118,0.0238801787823806,944.08056,580.69334,16695.63209,3.91157,9272.01128,85.35207,1091.99995,2474.88276,270.96908
2023-10-23 13:00:00,2024-07-17 00:00:00,3.1,2.0191080311371468,269.4480520985435,266.52366030055055,49.73049631863466,0.0084685723939015,939.33391,582.16733,16705.15839,3.18575,9132.62317,82.34667,1831.99998,2434.83444,270.07092
2023-10-23 14:00:00,2024-07-17 00:00:00,3.1,2.0191080311371468,269.4480520985435,266.52366030055055,49.73049631863466,0.0084685723939015,939.21152,586.86829,16728.53248,3.23291,9011.42949,78.34392,3160.0,2427.03014,265.1465
2023-10-23 15:00:00,2024-07-17 00:00:00,3.1,2.0191080311371468,269.4480520985435,266.52366030055055,49.73049631863466,0.0084685723939015,942.1723,596.17019,16711.01105,3.03264,9011.47833,73.83086,4336.99999,2432.19053,262.78893
