Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
40464,2023-08-14 00:00:00,16.01,185.0,713.0,16258.0,0.0,5277.0,0.0,5634.0,2260.0,145.0
40465,2023-08-14 01:00:00,15.27,185.0,648.0,16255.0,0.0,5437.0,0.0,5592.0,2257.0,149.0
40466,2023-08-14 02:00:00,16.03,184.0,695.0,16258.0,0.0,5740.0,83.0,4863.0,2250.0,152.0
40467,2023-08-14 03:00:00,16.62,184.0,762.0,16259.0,0.0,6321.0,322.0,4244.0,2251.0,148.0
40468,2023-08-14 04:00:00,15.34,186.0,708.0,16262.0,0.0,7647.0,600.0,3090.0,2255.0,122.0
40469,2023-08-14 05:00:00,14.76,190.0,626.0,16265.0,0.0,8542.0,887.0,2061.0,2265.0,141.0
40470,2023-08-14 06:00:00,14.49,190.0,632.0,16276.0,0.0,8358.0,1333.0,1841.0,2302.0,125.0
40471,2023-08-14 07:00:00,14.52,190.0,675.0,16259.0,0.0,8161.0,1769.0,2039.0,2342.0,111.0
40472,2023-08-14 08:00:00,14.84,192.0,734.0,16252.0,0.0,7993.0,2031.0,2555.0,2370.0,106.0
40473,2023-08-14 09:00:00,14.69,192.0,724.0,16252.0,0.0,7591.0,2196.0,2789.0,2343.0,103.0
40474,2023-08-14 10:00:00,14.8,192.0,765.0,16250.0,0.0,7468.0,2146.0,3659.0,2320.0,101.0
40475,2023-08-14 11:00:00,15.62,192.0,832.0,16246.0,0.0,7140.0,1920.0,4456.0,2269.0,112.0
40476,2023-08-14 12:00:00,15.32,192.0,854.0,16234.0,0.0,6880.0,1730.0,5295.0,2250.0,90.0
40477,2023-08-14 13:00:00,15.38,184.0,864.0,16235.0,0.0,6841.0,1480.0,5281.0,2203.0,88.0
40478,2023-08-14 14:00:00,14.21,184.0,780.0,16222.0,0.0,7760.0,1102.0,5380.0,2186.0,88.0
40479,2023-08-14 15:00:00,13.66,184.0,704.0,16225.0,0.0,8042.0,714.0,4872.0,2170.0,88.0
40480,2023-08-14 16:00:00,13.57,184.0,674.0,16231.0,0.0,8062.0,337.0,4684.0,2158.0,88.0
40481,2023-08-14 17:00:00,13.92,185.0,660.0,16215.0,0.0,7573.0,74.0,4791.0,2142.0,99.0
40482,2023-08-14 18:00:00,15.06,187.0,789.0,16223.0,0.0,7675.0,0.0,6026.0,2170.0,114.0
40483,2023-08-14 19:00:00,14.81,192.0,785.0,16224.0,0.0,7546.0,0.0,7556.0,2189.0,133.0
40484,2023-08-14 20:00:00,13.97,186.0,718.0,16229.0,0.0,6267.0,0.0,9009.0,2182.0,136.0
40485,2023-08-14 21:00:00,15.25,186.0,755.0,16229.0,0.0,5150.0,0.0,8479.0,2180.0,147.0
40486,2023-08-14 22:00:00,16.28,186.0,795.0,16459.0,0.0,4237.0,0.0,8057.0,2173.0,150.0
40487,2023-08-14 23:00:00,16.66,184.0,814.0,16640.0,0.0,3544.0,0.0,8452.0,2205.0,160.0
