UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-11-15 00:00:00,2274.0,1068.0,17420.0,0.0,5573.0,0.0,2976.0,2959.0,464.0
2023-11-15 01:00:00,2282.0,1063.0,17430.0,0.0,5685.0,0.0,2315.0,2903.0,453.0
2023-11-15 02:00:00,2294.0,1059.0,17428.0,0.0,5427.0,0.0,1756.0,2896.0,452.0
2023-11-15 03:00:00,2448.0,989.0,17428.0,0.0,5599.0,0.0,1417.0,2935.0,452.0
2023-11-15 04:00:00,2756.0,945.0,17426.0,0.0,6538.0,0.0,1212.0,3048.0,449.0
2023-11-15 05:00:00,3042.0,909.0,17427.0,0.0,7867.0,0.0,1260.0,3196.0,463.0
2023-11-15 06:00:00,3279.0,765.0,17425.0,0.0,8681.0,28.0,1391.0,3243.0,446.0
2023-11-15 07:00:00,3489.0,798.0,17421.0,0.0,8662.0,115.0,1570.0,3252.0,436.0
2023-11-15 08:00:00,3307.0,826.0,17422.0,0.0,8269.0,214.0,1643.0,3233.0,431.0
2023-11-15 09:00:00,3257.0,964.0,17421.0,0.0,8218.0,246.0,1532.0,3217.0,438.0
2023-11-15 10:00:00,3284.0,997.0,17420.0,0.0,8016.0,218.0,1327.0,3198.0,451.0
2023-11-15 11:00:00,3357.0,874.0,17421.0,0.0,7929.0,149.0,1098.0,3181.0,452.0
2023-11-15 12:00:00,3379.0,821.0,17421.0,0.0,7612.0,50.0,938.0,3207.0,481.0
2023-11-15 13:00:00,3552.0,799.0,17424.0,0.0,8481.0,0.0,1107.0,3115.0,455.0
2023-11-15 14:00:00,3872.0,884.0,17423.0,0.0,8823.0,0.0,1340.0,3166.0,435.0
2023-11-15 15:00:00,3913.0,968.0,17425.0,0.0,8857.0,0.0,1552.0,3189.0,464.0
2023-11-15 16:00:00,3839.0,897.0,17424.0,0.0,8621.0,0.0,1893.0,3228.0,488.0
2023-11-15 17:00:00,3480.0,971.0,17425.0,0.0,8469.0,0.0,2123.0,3222.0,512.0
2023-11-15 18:00:00,3500.0,1036.0,17427.0,0.0,8556.0,0.0,2425.0,3203.0,492.0
2023-11-15 19:00:00,3558.0,991.0,17426.0,0.0,7351.0,0.0,3333.0,3114.0,450.0
2023-11-15 20:00:00,3451.0,905.0,17424.0,0.0,7148.0,0.0,3304.0,3113.0,471.0
2023-11-15 21:00:00,3335.0,852.0,17426.0,0.0,6970.0,0.0,2680.0,3077.0,491.0
2023-11-15 22:00:00,3275.0,729.0,17425.0,0.0,6503.0,0.0,2576.0,3055.0,496.0
2023-11-15 23:00:00,3229.0,769.0,17423.0,0.0,6199.0,0.0,2123.0,3045.0,496.0
