Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
38736,2023-06-03 00:00:00,57.35,469.0,651.0,14148.0,0.0,7831.0,6.0,2641.0,1297.0,252.0
38737,2023-06-03 01:00:00,57.55,471.0,670.0,14153.0,1.0,8047.0,114.0,2364.0,1235.0,255.0
38738,2023-06-03 02:00:00,58.98,470.0,742.0,14162.0,4.0,7913.0,355.0,2013.0,1153.0,260.0
38739,2023-06-03 03:00:00,59.24,463.0,732.0,14165.0,4.0,8222.0,639.0,1389.0,1211.0,247.0
38740,2023-06-03 04:00:00,60.09,452.0,697.0,14160.0,4.0,8273.0,906.0,534.0,1312.0,236.0
38741,2023-06-03 05:00:00,59.6,450.0,706.0,14165.0,0.0,8520.0,1216.0,295.0,1322.0,216.0
38742,2023-06-03 06:00:00,57.96,438.0,718.0,14160.0,4.0,8612.0,1562.0,533.0,1284.0,189.0
38743,2023-06-03 07:00:00,56.84,428.0,727.0,14197.0,4.0,8719.0,1732.0,920.0,1305.0,180.0
38744,2023-06-03 08:00:00,55.9,433.0,732.0,14164.0,4.0,8458.0,1770.0,1664.0,1300.0,168.0
38745,2023-06-03 09:00:00,55.73,424.0,721.0,14159.0,4.0,7463.0,1788.0,2182.0,1291.0,168.0
38746,2023-06-03 10:00:00,56.95,416.0,780.0,14168.0,4.0,6196.0,1526.0,2691.0,1255.0,168.0
38747,2023-06-03 11:00:00,55.73,420.0,752.0,14165.0,4.0,5636.0,1208.0,3601.0,1254.0,161.0
38748,2023-06-03 12:00:00,55.0,423.0,697.0,14168.0,3.0,5638.0,1046.0,3686.0,1256.0,168.0
38749,2023-06-03 13:00:00,55.42,440.0,692.0,14157.0,0.0,5572.0,818.0,3715.0,1248.0,168.0
38750,2023-06-03 14:00:00,55.43,449.0,724.0,14153.0,0.0,6531.0,590.0,3636.0,1257.0,171.0
38751,2023-06-03 15:00:00,55.12,464.0,718.0,14145.0,0.0,7323.0,399.0,3635.0,1253.0,180.0
38752,2023-06-03 16:00:00,54.38,464.0,717.0,14144.0,0.0,7856.0,243.0,3734.0,1245.0,180.0
38753,2023-06-03 17:00:00,55.15,481.0,717.0,14145.0,0.0,7855.0,108.0,3231.0,1132.0,188.0
38754,2023-06-03 18:00:00,56.4,488.0,734.0,14145.0,0.0,7790.0,21.0,2788.0,1111.0,192.0
38755,2023-06-03 19:00:00,54.48,495.0,720.0,15409.0,0.0,7558.0,0.0,2840.0,1075.0,197.0
38756,2023-06-03 20:00:00,53.62,492.0,715.0,15944.0,0.0,7337.0,0.0,3184.0,1076.0,213.0
38757,2023-06-03 21:00:00,53.8,486.0,713.0,15949.0,0.0,6824.0,0.0,3397.0,1063.0,224.0
38758,2023-06-03 22:00:00,54.93,480.0,728.0,15952.0,0.0,5955.0,0.0,3602.0,1135.0,224.0
38759,2023-06-03 23:00:00,55.51,478.0,743.0,15951.0,0.0,5561.0,0.0,3717.0,1139.0,229.0
