Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
37224,2023-04-01 00:00:00,55.2,582.0,154.0,4382.0,1.0,1261.0,0.0,3088.0,922.0,142.0
37225,2023-04-01 01:00:00,54.16,588.0,151.0,4382.0,1.0,1253.0,0.0,3416.0,923.0,148.0
37226,2023-04-01 02:00:00,53.1,589.0,148.0,4383.0,1.0,1237.0,0.0,3693.0,932.0,154.0
37227,2023-04-01 03:00:00,52.65,595.0,151.0,4382.0,1.0,1171.0,14.0,3987.0,935.0,159.0
37228,2023-04-01 04:00:00,51.32,587.0,150.0,4382.0,1.0,1149.0,73.0,3950.0,918.0,140.0
37229,2023-04-01 05:00:00,48.05,540.0,150.0,4382.0,1.0,1479.0,161.0,3223.0,877.0,101.0
37230,2023-04-01 06:00:00,53.69,542.0,152.0,4038.0,1.0,1897.0,245.0,1697.0,854.0,72.0
37231,2023-04-01 07:00:00,59.08,529.0,147.0,3666.0,1.0,1868.0,316.0,963.0,827.0,67.0
37232,2023-04-01 08:00:00,58.01,498.0,146.0,3666.0,1.0,1716.0,364.0,861.0,799.0,66.0
37233,2023-04-01 09:00:00,51.59,431.0,149.0,3666.0,1.0,1538.0,386.0,1140.0,784.0,66.0
37234,2023-04-01 10:00:00,50.15,419.0,153.0,3668.0,1.0,1340.0,385.0,1428.0,752.0,63.0
37235,2023-04-01 11:00:00,48.8,403.0,154.0,3667.0,1.0,1295.0,357.0,1503.0,751.0,63.0
37236,2023-04-01 12:00:00,47.86,394.0,144.0,3667.0,1.0,1305.0,301.0,1512.0,749.0,63.0
37237,2023-04-01 13:00:00,48.38,393.0,146.0,3666.0,1.0,1327.0,230.0,1485.0,747.0,64.0
37238,2023-04-01 14:00:00,50.17,402.0,153.0,3667.0,1.0,1372.0,155.0,1406.0,760.0,66.0
37239,2023-04-01 15:00:00,50.19,414.0,152.0,3668.0,1.0,1622.0,68.0,1395.0,788.0,68.0
37240,2023-04-01 16:00:00,50.53,438.0,143.0,3667.0,1.0,1963.0,8.0,1337.0,813.0,70.0
37241,2023-04-01 17:00:00,52.24,474.0,149.0,3667.0,1.0,1995.0,0.0,1577.0,847.0,75.0
37242,2023-04-01 18:00:00,55.02,492.0,172.0,3711.0,1.0,1731.0,0.0,1802.0,854.0,85.0
37243,2023-04-01 19:00:00,54.07,504.0,233.0,4240.0,1.0,1488.0,0.0,2272.0,853.0,94.0
37244,2023-04-01 20:00:00,50.48,495.0,220.0,4364.0,1.0,1436.0,0.0,2764.0,863.0,103.0
37245,2023-04-01 21:00:00,49.9,492.0,225.0,4376.0,1.0,1351.0,0.0,3032.0,871.0,112.0
37246,2023-04-01 22:00:00,51.11,511.0,222.0,4378.0,1.0,1088.0,0.0,3366.0,877.0,120.0
37247,2023-04-01 23:00:00,49.34,494.0,222.0,4379.0,1.0,1060.0,0.0,3562.0,886.0,124.0
