UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-10-05 00:00:00,296.0,558.0,15671.0,0.0,6190.0,0.0,7031.0,1614.0,228.0
2023-10-05 01:00:00,296.0,622.0,15671.0,0.0,6017.0,0.0,7553.0,1626.0,235.0
2023-10-05 02:00:00,292.0,628.0,15670.0,0.0,6164.0,0.0,8399.0,1620.0,240.0
2023-10-05 03:00:00,305.0,596.0,15669.0,0.0,6519.0,0.0,8898.0,1620.0,240.0
2023-10-05 04:00:00,307.0,579.0,15850.0,0.0,7328.0,70.0,7439.0,1698.0,280.0
2023-10-05 05:00:00,319.0,534.0,15869.0,0.0,8329.0,300.0,6022.0,1693.0,270.0
2023-10-05 06:00:00,314.0,563.0,15937.0,0.0,8603.0,651.0,4727.0,1692.0,217.0
2023-10-05 07:00:00,303.0,703.0,15995.0,47.0,8822.0,970.0,3105.0,1705.0,187.0
2023-10-05 08:00:00,308.0,608.0,16001.0,4.0,8927.0,1170.0,3128.0,1725.0,216.0
2023-10-05 09:00:00,320.0,726.0,16002.0,1.0,8932.0,1248.0,3752.0,1760.0,196.0
2023-10-05 10:00:00,295.0,680.0,16000.0,0.0,8890.0,1130.0,3932.0,1745.0,196.0
2023-10-05 11:00:00,260.0,621.0,15996.0,0.0,8934.0,922.0,4179.0,1718.0,203.0
2023-10-05 12:00:00,259.0,735.0,16002.0,0.0,9051.0,746.0,5095.0,1674.0,228.0
2023-10-05 13:00:00,280.0,794.0,15993.0,1.0,8772.0,506.0,6057.0,1682.0,265.0
2023-10-05 14:00:00,265.0,819.0,15993.0,0.0,8918.0,177.0,6284.0,1691.0,231.0
2023-10-05 15:00:00,278.0,792.0,16078.0,0.0,9261.0,1.0,8011.0,1731.0,229.0
2023-10-05 16:00:00,286.0,798.0,16082.0,0.0,9319.0,0.0,10189.0,1785.0,240.0
2023-10-05 17:00:00,288.0,828.0,16077.0,0.0,9073.0,0.0,11656.0,1813.0,249.0
2023-10-05 18:00:00,288.0,735.0,16082.0,0.0,8931.0,0.0,11879.0,1837.0,253.0
2023-10-05 19:00:00,288.0,672.0,16086.0,0.0,8969.0,0.0,12260.0,1830.0,264.0
2023-10-05 20:00:00,288.0,650.0,16093.0,0.0,8720.0,0.0,12324.0,1858.0,264.0
2023-10-05 21:00:00,290.0,576.0,16054.0,0.0,7988.0,0.0,12199.0,1846.0,274.0
2023-10-05 22:00:00,290.0,631.0,15445.0,0.0,7543.0,0.0,12093.0,1837.0,276.0
2023-10-05 23:00:00,288.0,671.0,15394.0,0.0,7456.0,0.0,11382.0,1816.0,276.0
