Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
38928,2023-06-11 00:00:00,43.91,436.0,573.0,16217.0,0.0,2572.0,18.0,12203.0,1165.0,243.0
38929,2023-06-11 01:00:00,46.96,429.0,746.0,16213.0,1.0,2207.0,161.0,11527.0,1155.0,242.0
38930,2023-06-11 02:00:00,45.81,413.0,753.0,16220.0,4.0,2492.0,448.0,11934.0,1183.0,220.0
38931,2023-06-11 03:00:00,43.83,421.0,675.0,16223.0,4.0,2805.0,768.0,11889.0,1186.0,168.0
38932,2023-06-11 04:00:00,46.38,441.0,619.0,16220.0,4.0,3692.0,1127.0,8552.0,1196.0,163.0
38933,2023-06-11 05:00:00,47.54,457.0,632.0,16210.0,4.0,5251.0,1519.0,6529.0,1136.0,153.0
38934,2023-06-11 06:00:00,48.4,473.0,639.0,16207.0,4.0,5545.0,1877.0,5725.0,1136.0,138.0
38935,2023-06-11 07:00:00,48.75,472.0,661.0,16205.0,4.0,4935.0,2176.0,5923.0,1140.0,130.0
38936,2023-06-11 08:00:00,49.23,463.0,680.0,16202.0,4.0,4053.0,2369.0,6177.0,1150.0,130.0
38937,2023-06-11 09:00:00,49.49,443.0,719.0,16196.0,4.0,3721.0,2445.0,6156.0,1154.0,125.0
38938,2023-06-11 10:00:00,46.55,429.0,658.0,16197.0,4.0,2867.0,2381.0,7875.0,1119.0,117.0
38939,2023-06-11 11:00:00,44.41,432.0,526.0,16190.0,4.0,2335.0,2205.0,8357.0,1118.0,108.0
38940,2023-06-11 12:00:00,43.79,432.0,498.0,16193.0,4.0,2415.0,1984.0,8706.0,1100.0,123.0
38941,2023-06-11 13:00:00,44.42,432.0,568.0,16194.0,4.0,2825.0,1702.0,8810.0,1126.0,117.0
38942,2023-06-11 14:00:00,42.62,432.0,646.0,16185.0,4.0,3210.0,1365.0,11061.0,1100.0,104.0
38943,2023-06-11 15:00:00,42.01,432.0,673.0,16195.0,4.0,3380.0,990.0,12154.0,1130.0,104.0
38944,2023-06-11 16:00:00,42.02,429.0,670.0,16188.0,4.0,3331.0,637.0,12048.0,1134.0,104.0
38945,2023-06-11 17:00:00,42.45,424.0,678.0,16194.0,4.0,3290.0,337.0,11854.0,1137.0,117.0
38946,2023-06-11 18:00:00,43.77,425.0,700.0,16197.0,4.0,2974.0,104.0,11234.0,1135.0,130.0
38947,2023-06-11 19:00:00,43.48,428.0,754.0,16197.0,4.0,2806.0,4.0,12829.0,1129.0,151.0
38948,2023-06-11 20:00:00,42.31,428.0,696.0,16193.0,4.0,2376.0,0.0,13905.0,1134.0,167.0
38949,2023-06-11 21:00:00,43.04,420.0,717.0,16195.0,0.0,2299.0,0.0,13324.0,1118.0,179.0
38950,2023-06-11 22:00:00,43.49,422.0,723.0,16600.0,0.0,2005.0,0.0,12817.0,1089.0,190.0
38951,2023-06-11 23:00:00,43.29,420.0,698.0,16693.0,0.0,2023.0,0.0,12535.0,1054.0,200.0
