UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-02-20 00:00:00,2024-07-17 00:00:00,3.1,12.286980009005012,278.88232179050294,275.76776732681765,0.0,0.0441031977236661,432.50774,277.57701,40.38145,0.0,4278.99993,603.41235
2023-02-20 01:00:00,2024-07-17 00:00:00,3.1,12.268453116555698,278.8297111083439,275.63934144577536,0.0,0.0020320303402173,428.56222,246.19853,37.11341,0.0,4445.00009,604.46214
2023-02-20 02:00:00,2024-07-17 00:00:00,3.1,12.268453116555698,278.8297111083439,275.63934144577536,0.0,0.0020320303402173,418.64943,227.67857,39.02907,0.0,4609.99982,611.11983
2023-02-20 03:00:00,2024-07-17 00:00:00,3.1,12.268453116555698,278.8297111083439,275.63934144577536,0.0,0.0020320303402173,429.95322,210.41411,35.6614,0.0,4698.99989,614.64244
2023-02-20 04:00:00,2024-07-17 00:00:00,3.1,10.978480259262044,278.52390043662786,275.63543641722106,0.0,0.002587110055176,420.39829,222.22708,35.30553,0.0,4694.00009,618.946
2023-02-20 05:00:00,2024-07-17 00:00:00,3.1,10.978480259262044,278.52390043662786,275.63543641722106,0.0,0.002587110055176,418.56372,238.96923,35.07456,0.0,4449.99988,622.50564
2023-02-20 06:00:00,2024-07-17 00:00:00,3.1,10.978480259262044,278.52390043662786,275.63543641722106,0.0,0.002587110055176,418.76096,247.36448,35.6195,1.0,4214.99977,632.2481
2023-02-20 07:00:00,2024-07-17 00:00:00,3.1,8.285129071481627,278.88282283394346,275.69974662128817,74.78212107302818,0.0068543968926923,445.62254,264.73191,35.1303,25.0,4576.99978,639.78716
2023-02-20 08:00:00,2024-07-17 00:00:00,3.1,8.285129071481627,278.88282283394346,275.69974662128817,74.78212107302818,0.0068543968926923,464.95688,295.32954,38.0802,58.0,4773.0001,638.78597
2023-02-20 09:00:00,2024-07-17 00:00:00,3.1,8.285129071481627,278.88282283394346,275.69974662128817,74.78212107302818,0.0068543968926923,458.14748,328.16123,38.17193,86.0,4720.99991,641.77723
2023-02-20 10:00:00,2024-07-17 00:00:00,3.1,6.476253027028536,279.3192638282732,274.7813232355619,188.53161254507768,0.0110749975957401,446.65652,357.80091,36.20777,123.00001,4850.0002,633.05556
2023-02-20 11:00:00,2024-07-17 00:00:00,3.1,6.476253027028536,279.3192638282732,274.7813232355619,188.53161254507768,0.0110749975957401,461.76617,374.62323,35.52517,171.0,4670.00015,634.4052
2023-02-20 12:00:00,2024-07-17 00:00:00,3.1,6.476253027028536,279.3192638282732,274.7813232355619,188.53161254507768,0.0110749975957401,442.65438,368.29855,37.04796,205.00001,4582.00004,637.09696
2023-02-20 13:00:00,2024-07-17 00:00:00,3.1,4.51954298898389,278.9037438090802,274.4837915292891,250.9216552748764,0.0003877166268991,451.0701,364.95195,38.93453,199.0,4537.00003,640.64412
