UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-09-29 00:00:00,2024-07-17 00:00:00,3.1,8.798061211774705,286.8177081757256,284.0188513343948,0.0,0.2331514737302963,448.6902,101.60712,27.06578,0.0,1440.00005,391.27492
2023-09-29 01:00:00,2024-07-17 00:00:00,3.1,9.137306912629851,287.2981005181123,284.50308544340226,0.0,0.0440133129705187,452.22142,110.44673,28.10337,0.0,1582.99999,390.4352
2023-09-29 02:00:00,2024-07-17 00:00:00,3.1,9.137306912629851,287.2981005181123,284.50308544340226,0.0,0.0440133129705187,450.16808,123.93935,28.78627,0.0,1741.99997,416.71397
2023-09-29 03:00:00,2024-07-17 00:00:00,3.1,9.137306912629851,287.2981005181123,284.50308544340226,0.0,0.0440133129705187,443.08023,134.37608,29.13199,0.0,1817.99999,425.08637
2023-09-29 04:00:00,2024-07-17 00:00:00,3.1,9.184207203729056,287.12387352483654,284.1317988813228,1.7948553087938768,0.1015829875745907,437.50205,141.3855,27.81655,0.0,1808.00005,422.67674
2023-09-29 05:00:00,2024-07-17 00:00:00,3.1,9.184207203729056,287.12387352483654,284.1317988813228,1.7948553087938768,0.1015829875745907,458.44448,153.5813,28.66969,9.0,1701.99998,417.90754
2023-09-29 06:00:00,2024-07-17 00:00:00,3.1,9.184207203729056,287.12387352483654,284.1317988813228,1.7948553087938768,0.1015829875745907,450.45568,158.64892,31.29523,61.0,1593.00004,428.24101
2023-09-29 07:00:00,2024-07-17 00:00:00,3.1,9.910395927324728,288.16830558606875,283.9328365735786,222.08701674859304,0.0878209502473983,448.95878,157.65822,28.94327,168.0,1625.99997,429.5645
2023-09-29 08:00:00,2024-07-17 00:00:00,3.1,9.910395927324728,288.16830558606875,283.9328365735786,222.08701674859304,0.0878209502473983,453.11987,164.31341,25.48083,263.0,1597.99995,412.11973
2023-09-29 09:00:00,2024-07-17 00:00:00,3.1,9.910395927324728,288.16830558606875,283.9328365735786,222.08701674859304,0.0878209502473983,451.07374,165.73638,24.64141,353.0,1551.99998,416.25216
2023-09-29 10:00:00,2024-07-17 00:00:00,3.1,10.08287341074645,288.74327327761,283.5827927262885,334.76035729492617,0.1995510700105602,437.7029,154.70711,24.04729,429.0,1746.00004,415.97859
2023-09-29 11:00:00,2024-07-17 00:00:00,3.1,10.08287341074645,288.74327327761,283.5827927262885,334.76035729492617,0.1995510700105602,423.06038,140.90483,23.28735,453.99999,1865.00003,415.18254
2023-09-29 12:00:00,2024-07-17 00:00:00,3.1,10.08287341074645,288.74327327761,283.5827927262885,334.76035729492617,0.1995510700105602,423.72858,144.15234,25.17771,415.0,1910.00004,411.92971
2023-09-29 13:00:00,2024-07-17 00:00:00,3.1,9.449200160124402,288.1728964790927,283.48067002216465,281.79566568626325,0.0586055911395306,424.98096,157.09534,25.60144,377.00001,1959.99997,418.95764
2023-09-29 14:00:00,2024-07-17 00:00:00,3.1,9.449200160124402,288.1728964790927,283.48067002216465,281.79566568626325,0.0586055911395306,429.0942,158.62922,25.21924,288.0,2052.00002,413.33117
2023-09-29 15:00:00,2024-07-17 00:00:00,3.1,9.449200160124402,288.1728964790927,283.48067002216465,281.79566568626325,0.0586055911395306,408.35736,156.62614,27.13293,176.0,2128.99988,415.14551
2023-09-29 16:00:00,2024-07-17 00:00:00,3.1,8.42787837784885,287.14525790785945,283.0238474905732,159.72572464703376,0.0883908443062345,393.66512,152.66246,31.95186,56.0,2268.99995,417.90177
2023-09-29 17:00:00,2024-07-17 00:00:00,3.1,8.42787837784885,287.14525790785945,283.0238474905732,159.72572464703376,0.0883908443062345,386.89483,144.13712,34.0651,3.0,2394.99989,436.3002
2023-09-29 18:00:00,2024-07-17 00:00:00,3.1,8.42787837784885,287.14525790785945,283.0238474905732,159.72572464703376,0.0883908443062345,385.45812,143.7887,33.0786,0.0,2624.00001,433.64039
2023-09-29 19:00:00,2024-07-17 00:00:00,3.1,7.429874955080179,286.74389598580547,282.61122915776434,0.0,0.0281041914164211,380.08162,132.23781,30.23611,0.0,2879.99996,444.29131
2023-09-29 20:00:00,2024-07-17 00:00:00,3.1,7.429874955080179,286.74389598580547,282.61122915776434,0.0,0.0281041914164211,399.97046,128.8797,30.24068,0.0,3081.00008,429.11027
2023-09-29 21:00:00,2024-07-17 00:00:00,3.1,7.429874955080179,286.74389598580547,282.61122915776434,0.0,0.0281041914164211,413.88242,133.24918,28.44413,0.0,3154.0001,429.68618
2023-09-29 22:00:00,2024-07-17 00:00:00,3.1,6.977091665440609,286.7158907381108,282.7372007715944,0.0,0.066830985591651,440.43783,128.52134,29.08994,0.0,3799.00012,425.25223
2023-09-29 23:00:00,2024-07-17 00:00:00,3.1,6.977091665440609,286.7158907381108,282.7372007715944,0.0,0.066830985591651,439.46774,119.09567,29.29068,0.0,3745.00001,417.80283
2023-09-30 00:00:00,2024-07-17 00:00:00,3.1,6.977091665440609,286.7158907381108,282.7372007715944,0.0,0.066830985591651,448.6902,101.5288,25.30702,0.0,4093.49988,422.5064
2023-09-30 01:00:00,2024-07-17 00:00:00,3.1,6.182730968238468,286.48994995099144,283.0325818374475,0.0,0.1853472237174244,452.22142,115.02207,26.80918,0.0,4055.69074,422.38784
2023-09-30 02:00:00,2024-07-17 00:00:00,3.1,6.182730968238468,286.48994995099144,283.0325818374475,0.0,0.1853472237174244,450.16808,133.83838,27.64142,0.0,3958.2387,447.83277
2023-09-30 03:00:00,2024-07-17 00:00:00,3.1,6.182730968238468,286.48994995099144,283.0325818374475,0.0,0.1853472237174244,443.08023,149.01522,27.92326,0.0,3940.57433,456.09941
2023-09-30 04:00:00,2024-07-17 00:00:00,3.1,5.763529438634525,286.35652308911153,283.2677053429557,1.065998766174838,0.3511012711365829,437.50205,160.1504,26.63098,0.0,3943.53287,454.28666
2023-09-30 05:00:00,2024-07-17 00:00:00,3.1,5.763529438634525,286.35652308911153,283.2677053429557,1.065998766174838,0.3511012711365829,458.44448,172.90542,27.47879,0.0,3920.14657,449.94902
2023-09-30 06:00:00,2024-07-17 00:00:00,3.1,5.763529438634525,286.35652308911153,283.2677053429557,1.065998766174838,0.3511012711365829,450.45568,177.72973,30.09445,32.61802,3790.26351,460.58453
2023-09-30 07:00:00,2024-07-17 00:00:00,3.1,5.872585524003414,287.4675494449353,284.0611066502463,106.7426536603075,0.1082274831947873,448.95878,176.77934,27.70815,100.88795,3671.13459,462.22101
