UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-08-28T00:00:00.000000000,2024-07-17 00:00:00,3.1,225.1,272.11327
2023-08-28T01:00:00.000000000,2024-07-17 00:00:00,3.1,177.2,262.25617
2023-08-28T02:00:00.000000000,2024-07-17 00:00:00,3.1,155.14,254.01652
2023-08-28T03:00:00.000000000,2024-07-17 00:00:00,3.1,156.18,246.41838
2023-08-28T04:00:00.000000000,2024-07-17 00:00:00,3.1,180.0,235.20002
2023-08-28T05:00:00.000000000,2024-07-17 00:00:00,3.1,178.75,220.09745
2023-08-28T06:00:00.000000000,2024-07-17 00:00:00,3.1,138.98,204.88728
2023-08-28T07:00:00.000000000,2024-07-17 00:00:00,3.1,113.98,185.37454
2023-08-28T08:00:00.000000000,2024-07-17 00:00:00,3.1,98.38,162.80096
2023-08-28T09:00:00.000000000,2024-07-17 00:00:00,3.1,75.96,144.79894
2023-08-28T10:00:00.000000000,2024-07-17 00:00:00,3.1,77.13,130.55283
2023-08-28T11:00:00.000000000,2024-07-17 00:00:00,3.1,77.61,119.22156
2023-08-28T12:00:00.000000000,2024-07-17 00:00:00,3.1,87.12,117.8765
2023-08-28T13:00:00.000000000,2024-07-17 00:00:00,3.1,88.15,124.05375
2023-08-28T14:00:00.000000000,2024-07-17 00:00:00,3.1,84.4,134.7134
2023-08-28T15:00:00.000000000,2024-07-17 00:00:00,3.1,127.18,152.73421
2023-08-28T16:00:00.000000000,2024-07-17 00:00:00,3.1,171.4,172.22191
2023-08-28T17:00:00.000000000,2024-07-17 00:00:00,3.1,228.46,189.51701
2023-08-28T18:00:00.000000000,2024-07-17 00:00:00,3.1,236.38,200.6417
2023-08-28T19:00:00.000000000,2024-07-17 00:00:00,3.1,191.78,203.54084
2023-08-28T20:00:00.000000000,2024-07-17 00:00:00,3.1,168.76,201.38993
2023-08-28T21:00:00.000000000,2024-07-17 00:00:00,3.1,186.29,196.17123
2023-08-28T22:00:00.000000000,2024-07-17 00:00:00,3.1,152.37,191.2341
2023-08-28T23:00:00.000000000,2024-07-17 00:00:00,3.1,164.06,185.42863
2023-08-29T00:00:00.000000000,2024-07-17 00:00:00,3.1,202.31,227.31805
2023-08-29T01:00:00.000000000,2024-07-17 00:00:00,3.1,199.92,240.57719
2023-08-29T02:00:00.000000000,2024-07-17 00:00:00,3.1,204.34,259.31057
2023-08-29T03:00:00.000000000,2024-07-17 00:00:00,3.1,219.53,274.44948
2023-08-29T04:00:00.000000000,2024-07-17 00:00:00,3.1,247.85,282.73832
2023-08-29T05:00:00.000000000,2024-07-17 00:00:00,3.1,201.9,280.97016
2023-08-29T06:00:00.000000000,2024-07-17 00:00:00,3.1,169.43,268.00686
2023-08-29T07:00:00.000000000,2024-07-17 00:00:00,3.1,130.39,248.04946
2023-08-29T08:00:00.000000000,2024-07-17 00:00:00,3.1,139.37,224.8396
2023-08-29T09:00:00.000000000,2024-07-17 00:00:00,3.1,139.86,205.27598
2023-08-29T10:00:00.000000000,2024-07-17 00:00:00,3.1,157.58,195.62853
2023-08-29T11:00:00.000000000,2024-07-17 00:00:00,3.1,107.13,190.34475
2023-08-29T12:00:00.000000000,2024-07-17 00:00:00,3.1,100.18,197.02903
2023-08-29T13:00:00.000000000,2024-07-17 00:00:00,3.1,106.91,216.01574
2023-08-29T14:00:00.000000000,2024-07-17 00:00:00,3.1,130.99,241.0326
2023-08-29T15:00:00.000000000,2024-07-17 00:00:00,3.1,146.53,271.86288
2023-08-29T16:00:00.000000000,2024-07-17 00:00:00,3.1,182.12,299.49453
2023-08-29T17:00:00.000000000,2024-07-17 00:00:00,3.1,169.52,321.38386
2023-08-29T18:00:00.000000000,2024-07-17 00:00:00,3.1,196.39,332.45731
2023-08-29T19:00:00.000000000,2024-07-17 00:00:00,3.1,217.68,330.8075
2023-08-29T20:00:00.000000000,2024-07-17 00:00:00,3.1,216.95,323.76783
2023-08-29T21:00:00.000000000,2024-07-17 00:00:00,3.1,217.69,314.2689
2023-08-29T22:00:00.000000000,2024-07-17 00:00:00,3.1,217.98,307.07355
2023-08-29T23:00:00.000000000,2024-07-17 00:00:00,3.1,237.36,300.36522
2023-08-30T00:00:00.000000000,2024-07-17 00:00:00,3.1,240.59,346.34364
2023-08-30T01:00:00.000000000,2024-07-17 00:00:00,3.1,236.57,334.18377
2023-08-30T02:00:00.000000000,2024-07-17 00:00:00,3.1,253.83,326.36935
2023-08-30T03:00:00.000000000,2024-07-17 00:00:00,3.1,240.46,318.44088
2023-08-30T04:00:00.000000000,2024-07-17 00:00:00,3.1,217.75,306.52153
2023-08-30T05:00:00.000000000,2024-07-17 00:00:00,3.1,204.03,288.41946
2023-08-30T06:00:00.000000000,2024-07-17 00:00:00,3.1,174.47,269.1351
2023-08-30T07:00:00.000000000,2024-07-17 00:00:00,3.1,159.77,242.9839
2023-08-30T08:00:00.000000000,2024-07-17 00:00:00,3.1,154.79,211.5425
2023-08-30T09:00:00.000000000,2024-07-17 00:00:00,3.1,109.56,185.50394
2023-08-30T10:00:00.000000000,2024-07-17 00:00:00,3.1,100.12,165.77649
2023-08-30T11:00:00.000000000,2024-07-17 00:00:00,3.1,106.9,149.71701
2023-08-30T12:00:00.000000000,2024-07-17 00:00:00,3.1,98.12,148.09087
2023-08-30T13:00:00.000000000,2024-07-17 00:00:00,3.1,123.28,160.02222
2023-08-30T14:00:00.000000000,2024-07-17 00:00:00,3.1,143.15,179.632
2023-08-30T15:00:00.000000000,2024-07-17 00:00:00,3.1,148.41,209.0932
2023-08-30T16:00:00.000000000,2024-07-17 00:00:00,3.1,187.19,239.52096
2023-08-30T17:00:00.000000000,2024-07-17 00:00:00,3.1,221.74,265.61531
2023-08-30T18:00:00.000000000,2024-07-17 00:00:00,3.1,228.87,281.5983
2023-08-30T19:00:00.000000000,2024-07-17 00:00:00,3.1,222.08,283.18112
2023-08-30T20:00:00.000000000,2024-07-17 00:00:00,3.1,226.37,275.84937
2023-08-30T21:00:00.000000000,2024-07-17 00:00:00,3.1,228.64,262.04297
2023-08-30T22:00:00.000000000,2024-07-17 00:00:00,3.1,218.0,247.95724
2023-08-30T23:00:00.000000000,2024-07-17 00:00:00,3.1,204.72,232.80366
2023-08-31T00:00:00.000000000,2024-07-17 00:00:00,3.1,176.57,256.78291
2023-08-31T01:00:00.000000000,2024-07-17 00:00:00,3.1,164.26,242.77565
2023-08-31T02:00:00.000000000,2024-07-17 00:00:00,3.1,177.92,229.17784
2023-08-31T03:00:00.000000000,2024-07-17 00:00:00,3.1,180.46,217.46382
2023-08-31T04:00:00.000000000,2024-07-17 00:00:00,3.1,185.06,201.58799
2023-08-31T05:00:00.000000000,2024-07-17 00:00:00,3.1,177.23,183.06733
2023-08-31T06:00:00.000000000,2024-07-17 00:00:00,3.1,141.67,166.42564
2023-08-31T07:00:00.000000000,2024-07-17 00:00:00,3.1,132.9,145.07946
2023-08-31T08:00:00.000000000,2024-07-17 00:00:00,3.1,133.05,119.98419
2023-08-31T09:00:00.000000000,2024-07-17 00:00:00,3.1,146.47,98.45491
