UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-10-15 00:00:00,2024-07-17 00:00:00,3.1,9.37526295206984,281.75909509712744,275.9727848944339,0.0,0.2710651912969156,448.6902,106.77753,24.3084,0.0,4732.99988,137.85425
2023-10-15 01:00:00,2024-07-17 00:00:00,3.1,8.576184283088164,281.57733918865495,275.774231788004,0.0,0.1360661807143487,452.22142,117.8794,26.07434,0.0,4782.0002,131.16271
2023-10-15 02:00:00,2024-07-17 00:00:00,3.1,8.576184283088164,281.57733918865495,275.774231788004,0.0,0.1360661807143487,450.16808,133.62329,26.99138,0.0,4870.9998,164.20751
2023-10-15 03:00:00,2024-07-17 00:00:00,3.1,8.576184283088164,281.57733918865495,275.774231788004,0.0,0.1360661807143487,443.08023,145.58867,27.23694,0.0,4968.99996,173.43853
2023-10-15 04:00:00,2024-07-17 00:00:00,3.1,7.808734227230449,281.2591329687382,275.488987800713,0.0467601704735903,0.2648540152224972,437.50205,153.86086,25.95782,0.0,4854.00003,166.18502
2023-10-15 05:00:00,2024-07-17 00:00:00,3.1,7.808734227230449,281.2591329687382,275.488987800713,0.0467601704735903,0.2648540152224972,458.44448,164.58965,26.8026,5.0,4597.99985,157.91424
2023-10-15 06:00:00,2024-07-17 00:00:00,3.1,7.808734227230449,281.2591329687382,275.488987800713,0.0467601704735903,0.2648540152224972,450.45568,168.05352,29.41266,88.0,4392.9999,165.79681
2023-10-15 07:00:00,2024-07-17 00:00:00,3.1,6.96999920470363,282.4664897927676,275.6481866717696,126.34226642571824,0.0736042306515441,448.95878,166.24214,27.00685,296.99998,4654.99983,164.58074
2023-10-15 08:00:00,2024-07-17 00:00:00,3.1,6.96999920470363,282.4664897927676,275.6481866717696,126.34226642571824,0.0736042306515441,453.11987,171.08124,23.57389,626.00001,4783.00016,147.01857
2023-10-15 09:00:00,2024-07-17 00:00:00,3.1,6.96999920470363,282.4664897927676,275.6481866717696,126.34226642571824,0.0736042306515441,451.07374,169.70676,22.63038,938.0,4564.99981,153.47501
2023-10-15 10:00:00,2024-07-17 00:00:00,3.1,6.4708756806379295,283.3948140996471,275.5979601000693,217.5075017919549,0.1153567785818715,437.7029,155.40899,22.05787,1077.99998,4691.00022,153.15577
2023-10-15 11:00:00,2024-07-17 00:00:00,3.1,6.4708756806379295,283.3948140996471,275.5979601000693,217.5075017919549,0.1153567785818715,423.06038,138.62618,21.27031,1086.99998,4548.00004,159.62205
