UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-10-08 00:00:00,2024-07-17 00:00:00,3.1,5.171350289168383,282.26391305543325,278.58673586197824,0.0,1.232314313181523,448.6902,106.28096,27.49351,0.0,1622.00002,300.48663
2023-10-08 01:00:00,2024-07-17 00:00:00,3.1,4.119587128369722,282.5999759974158,278.9480738812003,0.0,0.3254090748537932,452.22142,116.56834,28.41812,0.0,1568.99998,297.55049
2023-10-08 02:00:00,2024-07-17 00:00:00,3.1,4.119587128369722,282.5999759974158,278.9480738812003,0.0,0.3254090748537932,450.16808,131.41345,29.0647,0.0,1568.00002,326.25319
2023-10-08 03:00:00,2024-07-17 00:00:00,3.1,4.119587128369722,282.5999759974158,278.9480738812003,0.0,0.3254090748537932,443.08023,142.62519,29.42596,0.0,1577.99996,334.93321
2023-10-08 04:00:00,2024-07-17 00:00:00,3.1,3.169341690559917,282.8009115455215,279.55411434897644,0.1475409384545255,0.5175894329050957,437.50205,150.24806,28.10488,0.0,1466.00003,330.78826
2023-10-08 05:00:00,2024-07-17 00:00:00,3.1,3.169341690559917,282.8009115455215,279.55411434897644,0.1475409384545255,0.5175894329050957,458.44448,161.04934,28.95931,22.0,1307.00005,324.76459
2023-10-08 06:00:00,2024-07-17 00:00:00,3.1,3.169341690559917,282.8009115455215,279.55411434897644,0.1475409384545255,0.5175894329050957,450.45568,164.70132,31.58725,262.00001,1161.0,334.22002
2023-10-08 07:00:00,2024-07-17 00:00:00,3.1,2.8170039385718755,283.7188483729947,279.97112159347125,69.38037288010297,0.0748814279943143,448.95878,162.9652,29.24365,692.00003,1002.99998,334.63371
2023-10-08 08:00:00,2024-07-17 00:00:00,3.1,2.8170039385718755,283.7188483729947,279.97112159347125,69.38037288010297,0.0748814279943143,453.11987,168.10513,25.77664,1067.00003,835.99998,317.14688
2023-10-08 09:00:00,2024-07-17 00:00:00,3.1,2.8170039385718755,283.7188483729947,279.97112159347125,69.38037288010297,0.0748814279943143,451.07374,167.25608,24.95336,1261.99995,689.99999,322.1119
2023-10-08 10:00:00,2024-07-17 00:00:00,3.1,2.8486332580709486,284.6187175565799,280.07239163816735,149.27044134758114,0.136825546489197,437.7029,153.66872,24.35589,1306.00002,563.99999,321.82199
2023-10-08 11:00:00,2024-07-17 00:00:00,3.1,2.8486332580709486,284.6187175565799,280.07239163816735,149.27044134758114,0.136825546489197,423.06038,137.60931,23.60024,1207.00001,495.99999,323.62764
2023-10-08 12:00:00,2024-07-17 00:00:00,3.1,2.8486332580709486,284.6187175565799,280.07239163816735,149.27044134758114,0.136825546489197,423.72858,138.90274,25.46887,956.0,485.00001,321.35051
2023-10-08 13:00:00,2024-07-17 00:00:00,3.1,3.060632111322056,284.8371692692357,280.2897564673008,196.6000165971152,0.0286516971724815,424.98096,150.10121,25.8909,666.99998,478.99999,330.17617
2023-10-08 14:00:00,2024-07-17 00:00:00,3.1,3.060632111322056,284.8371692692357,280.2897564673008,196.6000165971152,0.0286516971724815,429.0942,150.64377,25.524,381.00001,446.00001,323.75855
2023-10-08 15:00:00,2024-07-17 00:00:00,3.1,3.060632111322056,284.8371692692357,280.2897564673008,196.6000165971152,0.0286516971724815,408.35736,147.95976,27.46589,148.0,399.0,329.2416
2023-10-08 16:00:00,2024-07-17 00:00:00,3.1,3.548679507990159,284.09765099615424,280.2800041415954,108.65861000894044,0.0455990503488585,393.66512,143.69128,32.33196,22.0,367.99999,333.05795
