UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-10-10 00:00:00,2024-07-17 00:00:00,3.1,10.210821940346843,288.8886530129282,286.6713133544101,0.0,0.1810702203839633,448.6902,78.17139,28.37805,0.0,415.99999,257.65067
2023-10-10 01:00:00,2024-07-17 00:00:00,3.1,10.501733035983202,288.8000529128299,286.813842766986,0.0,0.0213439473087762,452.22142,90.67416,29.06902,0.0,461.99999,253.72538
2023-10-10 02:00:00,2024-07-17 00:00:00,3.1,10.501733035983202,288.8000529128299,286.813842766986,0.0,0.0213439473087762,450.16808,109.86846,29.64048,0.0,495.99999,283.57175
2023-10-10 03:00:00,2024-07-17 00:00:00,3.1,10.501733035983202,288.8000529128299,286.813842766986,0.0,0.0213439473087762,443.08023,127.51731,30.03387,0.0,529.99999,292.39688
2023-10-10 04:00:00,2024-07-17 00:00:00,3.1,10.61223426581358,288.49189485939314,286.6964846775184,0.1667846516029578,0.1289235758742956,437.50205,141.10812,28.70115,0.0,565.00001,287.43315
2023-10-10 05:00:00,2024-07-17 00:00:00,3.1,10.61223426581358,288.49189485939314,286.6964846775184,0.1667846516029578,0.1289235758742956,458.44448,161.54756,29.55825,9.0,617.99998,280.81761
2023-10-10 06:00:00,2024-07-17 00:00:00,3.1,10.61223426581358,288.49189485939314,286.6964846775184,0.1667846516029578,0.1289235758742956,450.45568,173.09002,32.19116,108.0,702.99998,289.85879
2023-10-10 07:00:00,2024-07-17 00:00:00,3.1,11.582056742330083,288.36397393818686,286.1582585489141,53.23384741559689,0.4806439385952715,448.95878,175.90195,29.86484,282.00001,921.99999,289.84319
2023-10-10 08:00:00,2024-07-17 00:00:00,3.1,11.582056742330083,288.36397393818686,286.1582585489141,53.23384741559689,0.4806439385952715,453.11987,187.84319,26.38837,430.00001,1195.0,272.33654
2023-10-10 09:00:00,2024-07-17 00:00:00,3.1,11.582056742330083,288.36397393818686,286.1582585489141,53.23384741559689,0.4806439385952715,451.07374,195.96246,25.59848,515.00001,1500.99999,277.69439
2023-10-10 10:00:00,2024-07-17 00:00:00,3.1,11.635145165424102,287.19013360452834,284.20843491043865,68.36920632817814,1.515599525748646,437.7029,190.50889,24.99408,462.00002,1989.00005,277.39677
2023-10-10 11:00:00,2024-07-17 00:00:00,3.1,11.635145165424102,287.19013360452834,284.20843491043865,68.36920632817814,1.515599525748646,423.06038,180.02916,24.24729,348.0,2386.99998,280.42999
2023-10-10 12:00:00,2024-07-17 00:00:00,3.1,11.635145165424102,287.19013360452834,284.20843491043865,68.36920632817814,1.515599525748646,423.72858,185.12824,26.071,210.99999,2707.00009,278.61319
