UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-09-02 00:00:00,2024-07-17 00:00:00,3.1,7.710297580978268,288.01792492769255,283.89528134493435,0.0696820287790473,0.0029364230383345,448.6902,88.20153,23.53374,0.0,1367.00003,518.51193
2023-09-02 01:00:00,2024-07-17 00:00:00,3.1,7.688762684126528,287.9506860821155,284.28422418695413,0.0,0.0,452.22142,97.1642,25.5043,0.0,1427.99996,520.61027
2023-09-02 02:00:00,2024-07-17 00:00:00,3.1,7.688762684126528,287.9506860821155,284.28422418695413,0.0,0.0,450.16808,109.41804,26.48712,0.0,1477.00004,543.49193
2023-09-02 03:00:00,2024-07-17 00:00:00,3.1,7.688762684126528,287.9506860821155,284.28422418695413,0.0,0.0,443.08023,118.76564,26.70454,1.0,1475.00001,551.43332
2023-09-02 04:00:00,2024-07-17 00:00:00,3.1,7.023237118276096,288.59325226047173,285.0311826478596,9.484785499323367,0.0009247269696061,437.50205,125.40311,25.43562,24.0,1477.00004,551.4556
2023-09-02 05:00:00,2024-07-17 00:00:00,3.1,7.023237118276096,288.59325226047173,285.0311826478596,9.484785499323367,0.0009247269696061,458.44448,135.37249,26.27806,206.0,1444.99996,548.44452
2023-09-02 06:00:00,2024-07-17 00:00:00,3.1,7.023237118276096,288.59325226047173,285.0311826478596,9.484785499323367,0.0009247269696061,450.45568,138.32271,28.88377,529.99999,1467.99995,560.00854
2023-09-02 07:00:00,2024-07-17 00:00:00,3.1,6.825625508056183,289.8414730594227,285.7484538904632,161.9376142214551,0.0027189094905705,448.95878,137.27705,26.46283,888.00003,1628.0,562.60705
2023-09-02 08:00:00,2024-07-17 00:00:00,3.1,6.825625508056183,289.8414730594227,285.7484538904632,161.9376142214551,0.0027189094905705,453.11987,142.32662,23.03815,1189.00001,1721.00002,545.22127
2023-09-02 09:00:00,2024-07-17 00:00:00,3.1,6.825625508056183,289.8414730594227,285.7484538904632,161.9376142214551,0.0027189094905705,451.07374,141.20978,22.0654,1405.99996,1809.99997,548.18682
2023-09-02 10:00:00,2024-07-17 00:00:00,3.1,7.001590665770303,290.5193359420796,286.63275585147403,191.5827567480889,0.0049366118973291,437.7029,127.96362,21.49896,1536.99994,1989.00005,547.9362
2023-09-02 11:00:00,2024-07-17 00:00:00,3.1,7.001590665770303,290.5193359420796,286.63275585147403,191.5827567480889,0.0049366118973291,423.06038,113.14037,20.70363,1581.0,2150.99991,543.49389
2023-09-02 12:00:00,2024-07-17 00:00:00,3.1,7.001590665770303,290.5193359420796,286.63275585147403,191.5827567480889,0.0049366118973291,423.72858,114.98388,22.77337,1531.99997,2294.00008,538.87368
2023-09-02 13:00:00,2024-07-17 00:00:00,3.1,6.52514548158759,290.96243026698505,287.2960954413605,227.32725357930823,0.0023260768761972,424.98096,127.17141,23.21114,1387.00002,2370.99994,543.38215
2023-09-02 14:00:00,2024-07-17 00:00:00,3.1,6.52514548158759,290.96243026698505,287.2960954413605,227.32725357930823,0.0023260768761972,429.0942,128.74375,22.70259,1134.0,2387.99994,538.86446
2023-09-02 15:00:00,2024-07-17 00:00:00,3.1,6.52514548158759,290.96243026698505,287.2960954413605,227.32725357930823,0.0023260768761972,408.35736,128.09065,24.38343,799.99997,2373.00009,535.53727
2023-09-02 16:00:00,2024-07-17 00:00:00,3.1,6.344638414196945,290.25074165257865,287.768321095142,161.67248537984835,0.0026896153087202,393.66512,125.56508,28.81308,429.0,2292.99989,536.80778
2023-09-02 17:00:00,2024-07-17 00:00:00,3.1,6.344638414196945,290.25074165257865,287.768321095142,161.67248537984835,0.0026896153087202,386.89483,118.86403,31.08653,126.0,2142.00005,550.8665
2023-09-02 18:00:00,2024-07-17 00:00:00,3.1,6.344638414196945,290.25074165257865,287.768321095142,161.67248537984835,0.0026896153087202,385.45812,122.3276,30.54093,7.0,2133.99991,549.96654
2023-09-02 19:00:00,2024-07-17 00:00:00,3.1,6.8578852982215945,289.55978987689593,287.8441794122567,0.100239150873898,0.0,380.08162,112.67298,27.71571,0.0,2280.99992,558.56275
2023-09-02 20:00:00,2024-07-17 00:00:00,3.1,6.8578852982215945,289.55978987689593,287.8441794122567,0.100239150873898,0.0,399.97046,110.0244,28.09951,0.0,2455.99994,548.34222
2023-09-02 21:00:00,2024-07-17 00:00:00,3.1,6.8578852982215945,289.55978987689593,287.8441794122567,0.100239150873898,0.0,413.88242,116.05807,26.31029,0.0,2584.99999,549.74444
