UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-09-06 00:00:00,2024-07-17 00:00:00,3.1,4.672952216734009,289.91130783392,287.7604030036606,0.005484788702106,0.0,448.6902,88.20153,23.85926,0.0,376.00001,578.94918
2023-09-06 01:00:00,2024-07-17 00:00:00,3.1,5.284197343288949,289.3977766344633,287.99424458130363,0.0,0.0,452.22142,97.1642,25.74383,0.0,338.0,582.44315
2023-09-06 02:00:00,2024-07-17 00:00:00,3.1,5.284197343288949,289.3977766344633,287.99424458130363,0.0,0.0,450.16808,109.41804,26.69901,0.0,335.00001,603.71122
2023-09-06 03:00:00,2024-07-17 00:00:00,3.1,5.284197343288949,289.3977766344633,287.99424458130363,0.0,0.0,443.08023,118.76564,26.92826,0.0,306.00001,611.44784
2023-09-06 04:00:00,2024-07-17 00:00:00,3.1,5.2281815918851615,289.8231354508804,288.26750995395605,12.07866764306462,0.0,437.50205,125.40311,25.65505,14.0,319.0,612.62533
2023-09-06 05:00:00,2024-07-17 00:00:00,3.1,5.2281815918851615,289.8231354508804,288.26750995395605,12.07866764306462,0.0,458.44448,135.37249,26.49848,156.0,360.0,610.44929
2023-09-06 06:00:00,2024-07-17 00:00:00,3.1,5.2281815918851615,289.8231354508804,288.26750995395605,12.07866764306462,0.0,450.45568,138.32271,29.10601,429.0,394.99999,622.59777
2023-09-06 07:00:00,2024-07-17 00:00:00,3.1,5.152408222718028,292.42100927097374,288.79149128758013,307.3254443664025,0.0,448.95878,137.27705,26.69143,763.99997,394.0,625.802
2023-09-06 08:00:00,2024-07-17 00:00:00,3.1,5.152408222718028,292.42100927097374,288.79149128758013,307.3254443664025,0.0,453.11987,142.32662,23.26328,1092.00002,401.0,608.44424
2023-09-06 09:00:00,2024-07-17 00:00:00,3.1,5.152408222718028,292.42100927097374,288.79149128758013,307.3254443664025,0.0,451.07374,141.20978,22.30281,1339.00006,437.99999,610.85549
2023-09-06 10:00:00,2024-07-17 00:00:00,3.1,4.475350375687459,294.2194475362372,289.1267277071545,429.0703983827888,0.0,437.7029,127.96362,21.73382,1475.00001,491.0,610.61579
2023-09-06 11:00:00,2024-07-17 00:00:00,3.1,4.475350375687459,294.2194475362372,289.1267277071545,429.0703983827888,0.0,423.06038,113.14037,20.94175,1513.99997,545.00002,604.44147
2023-09-06 12:00:00,2024-07-17 00:00:00,3.1,4.475350375687459,294.2194475362372,289.1267277071545,429.0703983827888,0.0,423.72858,114.98388,22.99496,1457.00001,623.00001,599.17184
2023-09-06 13:00:00,2024-07-17 00:00:00,3.1,4.274169591299376,294.4700389680505,289.3828842776262,470.02817434544255,0.0,424.98096,127.17141,23.43143,1301.99999,705.00001,602.48357
2023-09-06 14:00:00,2024-07-17 00:00:00,3.1,4.274169591299376,294.4700389680505,289.3828842776262,470.02817434544255,0.0,429.0942,128.74375,22.93453,1038.00002,728.0,598.49247
2023-09-06 15:00:00,2024-07-17 00:00:00,3.1,4.274169591299376,294.4700389680505,289.3828842776262,470.02817434544255,0.0,408.35736,128.09065,24.63683,702.99998,757.00003,592.72302
2023-09-06 16:00:00,2024-07-17 00:00:00,3.1,4.240021100369816,292.1423891242075,289.35884285058194,305.0432781106196,0.0,393.66512,125.56508,29.10236,351.99999,818.00002,593.28784
2023-09-06 17:00:00,2024-07-17 00:00:00,3.1,4.240021100369816,292.1423891242075,289.35884285058194,305.0432781106196,0.0,386.89483,118.86403,31.36104,86.0,912.0,605.2852
2023-09-06 18:00:00,2024-07-17 00:00:00,3.1,4.240021100369816,292.1423891242075,289.35884285058194,305.0432781106196,0.0,385.45812,122.3276,30.77481,4.0,1096.0,605.22122
2023-09-06 19:00:00,2024-07-17 00:00:00,3.1,4.454846394266475,290.82066650058266,288.89985119818664,0.0027952873229637,0.0,380.08162,112.67298,27.94799,0.0,1362.0,612.84146
2023-09-06 20:00:00,2024-07-17 00:00:00,3.1,4.454846394266475,290.82066650058266,288.89985119818664,0.0027952873229637,0.0,399.97046,110.0244,28.29684,0.0,1614.99995,604.9771
2023-09-06 21:00:00,2024-07-17 00:00:00,3.1,4.454846394266475,290.82066650058266,288.89985119818664,0.0027952873229637,0.0,413.88242,116.05807,26.50695,0.0,1780.00004,606.77185
2023-09-06 22:00:00,2024-07-17 00:00:00,3.1,4.244540651783824,290.27364499060263,288.39062010545763,0.0013012728750292,0.0,440.43783,112.70652,27.22668,0.0,1823.00001,603.64506
2023-09-06 23:00:00,2024-07-17 00:00:00,3.1,4.244540651783824,290.27364499060263,288.39062010545763,0.0013012728750292,0.0,439.46774,105.57655,27.40251,0.0,1788.00006,597.90609
2023-09-07 00:00:00,2024-07-17 00:00:00,3.1,4.244540651783824,290.27364499060263,288.39062010545763,0.0013012728750292,0.0,448.6902,88.20153,24.1466,0.0,1933.82879,562.65864
2023-09-07 01:00:00,2024-07-17 00:00:00,3.1,4.08320726794213,289.9640539337172,287.8048057209973,0.0,0.0,452.22142,97.1642,25.95527,0.0,1935.02096,565.77639
2023-09-07 02:00:00,2024-07-17 00:00:00,3.1,4.08320726794213,289.9640539337172,287.8048057209973,0.0,0.0,450.16808,109.41804,26.88605,26.2224,1907.29079,587.47941
2023-09-07 03:00:00,2024-07-17 00:00:00,3.1,4.08320726794213,289.9640539337172,287.8048057209973,0.0,0.0,443.08023,118.76564,27.12574,130.48495,1897.4698,595.27118
2023-09-07 04:00:00,2024-07-17 00:00:00,3.1,4.2647748903731575,290.4031106011379,287.63685701675166,12.497590361051593,0.0,437.50205,125.40311,25.84875,253.32454,1926.46155,596.13732
2023-09-07 05:00:00,2024-07-17 00:00:00,3.1,4.2647748903731575,290.4031106011379,287.63685701675166,12.497590361051593,0.0,458.44448,135.37249,26.69304,383.69149,1957.98161,593.73619
2023-09-07 06:00:00,2024-07-17 00:00:00,3.1,4.2647748903731575,290.4031106011379,287.63685701675166,12.497590361051593,0.0,450.45568,138.32271,29.30219,568.92405,1916.65054,605.72713
2023-09-07 07:00:00,2024-07-17 00:00:00,3.1,4.678661830423209,293.3446710714686,287.90757065011303,329.3301857494798,0.0,448.95878,137.27705,26.89322,777.71483,1887.02331,608.76811
2023-09-07 08:00:00,2024-07-17 00:00:00,3.1,4.678661830423209,293.3446710714686,287.90757065011303,329.3301857494798,0.0,453.11987,142.32662,23.46199,931.33751,1877.65204,591.40278
2023-09-07 09:00:00,2024-07-17 00:00:00,3.1,4.678661830423209,293.3446710714686,287.90757065011303,329.3301857494798,0.0,451.07374,141.20978,22.51238,1052.3026,1897.96719,593.96342
2023-09-07 10:00:00,2024-07-17 00:00:00,3.1,4.180833381633267,294.93917907623927,287.8418688040614,447.1375299678717,0.0,437.7029,127.96362,21.94113,1173.10329,1902.46654,593.72077
2023-09-07 11:00:00,2024-07-17 00:00:00,3.1,4.180833381633267,294.93917907623927,287.8418688040614,447.1375299678717,0.0,423.06038,113.14037,21.15195,1216.96038,1922.76114,588.01335
2023-09-07 12:00:00,2024-07-17 00:00:00,3.1,4.180833381633267,294.93917907623927,287.8418688040614,447.1375299678717,0.0,423.72858,114.98388,23.19056,1197.32736,1911.61318,582.91872
2023-09-07 13:00:00,2024-07-17 00:00:00,3.1,3.479774645919101,294.9591924536702,288.38564303434373,454.360427304332,0.0,424.98096,127.17141,23.62589,1147.80723,1891.40323,586.55307
2023-09-07 14:00:00,2024-07-17 00:00:00,3.1,3.479774645919101,294.9591924536702,288.38564303434373,454.360427304332,0.0,429.0942,128.74375,23.13927,1029.51088,1883.71732,582.42007
2023-09-07 15:00:00,2024-07-17 00:00:00,3.1,3.479774645919101,294.9591924536702,288.38564303434373,454.360427304332,0.0,408.35736,128.09065,24.86051,818.78808,1907.27059,577.30887
2023-09-07 16:00:00,2024-07-17 00:00:00,3.1,3.378230248184152,292.5773676271848,288.2632639460373,288.6495856519758,0.0,393.66512,125.56508,29.3577,585.1266,1903.38865,578.06389
2023-09-07 17:00:00,2024-07-17 00:00:00,3.1,3.378230248184152,292.5773676271848,288.2632639460373,288.6495856519758,0.0,386.89483,118.86403,31.60335,347.8083,1872.33345,590.61693
2023-09-07 18:00:00,2024-07-17 00:00:00,3.1,3.378230248184152,292.5773676271848,288.2632639460373,288.6495856519758,0.0,385.45812,122.3276,30.98126,148.20456,1853.41033,590.32759
2023-09-07 19:00:00,2024-07-17 00:00:00,3.1,3.561829487989323,291.6874042558917,287.7986110701987,0.0002298295996036,0.0,380.08162,112.67298,28.15304,31.9433,1862.15116,598.21088
2023-09-07 20:00:00,2024-07-17 00:00:00,3.1,3.561829487989323,291.6874042558917,287.7986110701987,0.0002298295996036,0.0,399.97046,110.0244,28.47104,0.0,1909.6088,589.71141
2023-09-07 21:00:00,2024-07-17 00:00:00,3.1,3.561829487989323,291.6874042558917,287.7986110701987,0.0002298295996036,0.0,413.88242,116.05807,26.68055,0.0,1948.45547,591.40038
2023-09-07 22:00:00,2024-07-17 00:00:00,3.1,3.414179523087212,291.080293295276,287.5039368667472,4.558735011554735e-05,0.0,440.43783,112.70652,27.39365,0.0,1940.6506,588.16011
2023-09-07 23:00:00,2024-07-17 00:00:00,3.1,3.414179523087212,291.080293295276,287.5039368667472,4.558735011554735e-05,0.0,439.46774,105.57655,27.57171,0.0,1900.00703,582.27268
2023-09-08 00:00:00,2024-07-17 00:00:00,3.1,3.414179523087212,291.080293295276,287.5039368667472,4.558735011554735e-05,0.0,448.6902,88.20153,24.24464,0.0,1814.33915,549.57429
2023-09-08 01:00:00,2024-07-17 00:00:00,3.1,3.454631301200248,290.69905096725694,287.2465285502637,0.0,0.0,452.22142,97.1642,26.02742,0.0,1817.68917,552.38991
2023-09-08 02:00:00,2024-07-17 00:00:00,3.1,3.454631301200248,290.69905096725694,287.2465285502637,0.0,0.0,450.16808,109.41804,26.94987,12.36808,1793.81651,574.44223
2023-09-08 03:00:00,2024-07-17 00:00:00,3.1,3.454631301200248,290.69905096725694,287.2465285502637,0.0,0.0,443.08023,118.76564,27.19313,102.62342,1784.42951,582.27838
2023-09-08 04:00:00,2024-07-17 00:00:00,3.1,3.696707780184578,290.91034827131966,287.4225799098475,10.35813361247766,0.0,437.50205,125.40311,25.91484,211.29735,1814.86167,582.89439
2023-09-08 05:00:00,2024-07-17 00:00:00,3.1,3.696707780184578,290.91034827131966,287.4225799098475,10.35813361247766,0.0,458.44448,135.37249,26.75943,328.70117,1849.41954,580.31246
2023-09-08 06:00:00,2024-07-17 00:00:00,3.1,3.696707780184578,290.91034827131966,287.4225799098475,10.35813361247766,0.0,450.45568,138.32271,29.36913,502.33396,1812.98786,592.17696
2023-09-08 07:00:00,2024-07-17 00:00:00,3.1,3.993343050235774,293.48969615157193,287.8720138734679,292.8392961827268,0.0,448.95878,137.27705,26.96208,702.28453,1788.31251,595.08673
2023-09-08 08:00:00,2024-07-17 00:00:00,3.1,3.993343050235774,293.48969615157193,287.8720138734679,292.8392961827268,0.0,453.11987,142.32662,23.5298,853.61326,1783.09455,577.71538
2023-09-08 09:00:00,2024-07-17 00:00:00,3.1,3.993343050235774,293.48969615157193,287.8720138734679,292.8392961827268,0.0,451.07374,141.20978,22.58388,977.53991,1806.05485,580.39605
2023-09-08 10:00:00,2024-07-17 00:00:00,3.1,3.775792267562671,294.83710751193075,288.18584327101945,408.9350364133893,0.0,437.7029,127.96362,22.01187,1103.80903,1814.0618,580.151
2023-09-08 11:00:00,2024-07-17 00:00:00,3.1,3.775792267562671,294.83710751193075,288.18584327101945,408.9350364133893,0.0,423.06038,113.14037,21.22367,1157.39861,1836.57766,574.81854
2023-09-08 12:00:00,2024-07-17 00:00:00,3.1,3.775792267562671,294.83710751193075,288.18584327101945,408.9350364133893,0.0,423.72858,114.98388,23.2573,1149.23511,1830.02755,569.86453
2023-09-08 13:00:00,2024-07-17 00:00:00,3.1,3.606890393071944,294.7260884177065,288.7415361432765,443.7988518497224,0.0,424.98096,127.17141,23.69224,1109.22156,1813.41516,573.75796
2023-09-08 14:00:00,2024-07-17 00:00:00,3.1,3.606890393071944,294.7260884177065,288.7415361432765,443.7988518497224,0.0,429.0942,128.74375,23.20913,999.59578,1808.43803,569.5109
2023-09-08 15:00:00,2024-07-17 00:00:00,3.1,3.606890393071944,294.7260884177065,288.7415361432765,443.7988518497224,0.0,408.35736,128.09065,24.93683,798.11011,1836.33636,564.92852
2023-09-08 16:00:00,2024-07-17 00:00:00,3.1,3.4011625095529245,292.24673233485646,288.7846698528126,287.8451558327855,0.0,393.66512,125.56508,29.44483,572.3275,1837.23451,565.83627
2023-09-08 17:00:00,2024-07-17 00:00:00,3.1,3.4011625095529245,292.24673233485646,288.7846698528126,287.8451558327855,0.0,386.89483,118.86403,31.68603,342.22057,1811.45153,578.83557
