UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-09-20 00:00:00,2024-07-17 00:00:00,3.1,8.449856216151812,290.3713364635197,287.1036090782758,0.0,0.0901943668910806,448.6902,88.20153,22.60631,0.0,3426.00009,248.78117
2023-09-20 01:00:00,2024-07-17 00:00:00,3.1,8.458307501817313,289.8117192543004,287.1061091866668,0.0,0.0207404991474394,452.22142,97.1642,24.82184,0.0,3626.00001,244.65106
2023-09-20 02:00:00,2024-07-17 00:00:00,3.1,8.458307501817313,289.8117192543004,287.1061091866668,0.0,0.0207404991474394,450.16808,109.41804,25.88341,0.0,3863.00005,274.73423
2023-09-20 03:00:00,2024-07-17 00:00:00,3.1,8.458307501817313,289.8117192543004,287.1061091866668,0.0,0.0207404991474394,443.08023,118.76564,26.06716,0.0,4070.00015,283.58944
2023-09-20 04:00:00,2024-07-17 00:00:00,3.1,9.406958154116612,290.1310669157696,286.8927159481052,4.18259208779315,0.0377220069731084,437.50205,125.40311,24.81045,2.0,4188.99991,278.45614
2023-09-20 05:00:00,2024-07-17 00:00:00,3.1,9.406958154116612,290.1310669157696,286.8927159481052,4.18259208779315,0.0377220069731084,458.44448,135.37249,25.65007,38.0,4096.00001,271.71808
2023-09-20 06:00:00,2024-07-17 00:00:00,3.1,9.406958154116612,290.1310669157696,286.8927159481052,4.18259208779315,0.0377220069731084,450.45568,138.32271,28.25058,140.0,4008.99986,280.67344
2023-09-20 07:00:00,2024-07-17 00:00:00,3.1,9.329800969205587,291.9060801148979,287.3284955159498,213.56423502294527,0.1886393090543948,448.95878,137.27705,25.81153,274.0,4218.00011,280.569
2023-09-20 08:00:00,2024-07-17 00:00:00,3.1,9.329800969205587,291.9060801148979,287.3284955159498,213.56423502294527,0.1886393090543948,453.11987,142.32662,22.39676,420.0,4298.00008,263.0582
2023-09-20 09:00:00,2024-07-17 00:00:00,3.1,9.329800969205587,291.9060801148979,287.3284955159498,213.56423502294527,0.1886393090543948,451.07374,141.20978,21.38901,583.00002,4114.0002,268.49737
2023-09-20 10:00:00,2024-07-17 00:00:00,3.1,7.331064170857005,292.69483475936505,287.4932943533461,299.0214240142828,0.4686568100109207,437.7029,127.96362,20.82983,694.99999,4223.99986,268.19818
2023-09-20 11:00:00,2024-07-17 00:00:00,3.1,7.331064170857005,292.69483475936505,287.4932943533461,299.0214240142828,0.4686568100109207,423.06038,113.14037,20.02521,743.00001,4087.99987,271.48559
2023-09-20 12:00:00,2024-07-17 00:00:00,3.1,7.331064170857005,292.69483475936505,287.4932943533461,299.0214240142828,0.4686568100109207,423.72858,114.98388,22.14205,654.00002,3971.00003,269.76409
2023-09-20 13:00:00,2024-07-17 00:00:00,3.1,5.434914279056036,292.0534534986025,287.6816886689316,261.1893831638963,0.4905280072905472,424.98096,127.17141,22.5835,581.0,3756.00002,279.61357
2023-09-20 14:00:00,2024-07-17 00:00:00,3.1,5.434914279056036,292.0534534986025,287.6816886689316,261.1893831638963,0.4905280072905472,429.0942,128.74375,22.04178,473.0,3576.99993,272.74537
2023-09-20 15:00:00,2024-07-17 00:00:00,3.1,5.434914279056036,292.0534534986025,287.6816886689316,261.1893831638963,0.4905280072905472,408.35736,128.09065,23.66148,290.0,3570.99995,280.3178
2023-09-20 16:00:00,2024-07-17 00:00:00,3.1,4.99388614476899,290.5893705109368,287.6820506388008,152.8680061901911,1.432261657859506,393.66512,125.56508,27.98891,102.0,3428.00001,284.73796
2023-09-20 17:00:00,2024-07-17 00:00:00,3.1,4.99388614476899,290.5893705109368,287.6820506388008,152.8680061901911,1.432261657859506,386.89483,118.86403,30.30443,9.0,3156.00002,307.99642
2023-09-20 18:00:00,2024-07-17 00:00:00,3.1,4.99388614476899,290.5893705109368,287.6820506388008,152.8680061901911,1.432261657859506,385.45812,122.3276,29.87461,0.0,3122.99998,303.36574
2023-09-20 19:00:00,2024-07-17 00:00:00,3.1,5.395641535903918,289.9863521228543,287.4716989041214,0.0,2.2218880187279826,380.08162,112.67298,27.05391,0.0,3185.99995,316.31773
2023-09-20 20:00:00,2024-07-17 00:00:00,3.1,5.395641535903918,289.9863521228543,287.4716989041214,0.0,2.2218880187279826,399.97046,110.0244,27.53729,0.0,3218.99999,295.58145
2023-09-20 21:00:00,2024-07-17 00:00:00,3.1,5.395641535903918,289.9863521228543,287.4716989041214,0.0,2.2218880187279826,413.88242,116.05807,25.75,0.0,3213.0,295.23197
2023-09-20 22:00:00,2024-07-17 00:00:00,3.1,5.156263278725058,289.5156843137533,287.4541763875424,0.0,4.012261553971144,440.43783,112.70652,26.49861,0.0,3455.00006,289.8055
2023-09-20 23:00:00,2024-07-17 00:00:00,3.1,5.156263278725058,289.5156843137533,287.4541763875424,0.0,4.012261553971144,439.46774,105.57655,26.66471,0.0,3336.00007,281.05745
2023-09-21 00:00:00,2024-07-17 00:00:00,3.1,5.156263278725058,289.5156843137533,287.4541763875424,0.0,4.012261553971144,448.6902,88.20153,23.72104,0.0,3350.49054,293.05178
2023-09-21 01:00:00,2024-07-17 00:00:00,3.1,5.93156215668292,288.72217264998403,286.8844922398122,0.0,1.887976303661512,452.22142,97.1642,25.64212,0.0,3326.09935,289.94393
2023-09-21 02:00:00,2024-07-17 00:00:00,3.1,5.93156215668292,288.72217264998403,286.8844922398122,0.0,1.887976303661512,450.16808,109.41804,26.60904,0.0,3252.6341,318.84517
2023-09-21 03:00:00,2024-07-17 00:00:00,3.1,5.93156215668292,288.72217264998403,286.8844922398122,0.0,1.887976303661512,443.08023,118.76564,26.83327,13.7744,3237.66807,327.55035
2023-09-21 04:00:00,2024-07-17 00:00:00,3.1,5.518713704115689,288.06002101659294,286.0618540432922,1.2195648829710717,3.332571556429502,437.50205,125.40311,25.56188,46.52893,3249.58327,323.26328
2023-09-21 05:00:00,2024-07-17 00:00:00,3.1,5.518713704115689,288.06002101659294,286.0618540432922,1.2195648829710717,3.332571556429502,458.44448,135.37249,26.40488,84.52261,3245.08674,317.1369
2023-09-21 06:00:00,2024-07-17 00:00:00,3.1,5.518713704115689,288.06002101659294,286.0618540432922,1.2195648829710717,3.332571556429502,450.45568,138.32271,29.01164,163.90226,3145.66884,326.52043
2023-09-21 07:00:00,2024-07-17 00:00:00,3.1,6.317022301427469,288.2207757367448,285.2937048255674,80.96258349121732,0.5155218048236496,448.95878,137.27705,26.59437,265.86052,3057.33197,326.85963
2023-09-21 08:00:00,2024-07-17 00:00:00,3.1,6.317022301427469,288.2207757367448,285.2937048255674,80.96258349121732,0.5155218048236496,453.11987,142.32662,23.16769,350.80198,2998.72073,309.36937
2023-09-21 09:00:00,2024-07-17 00:00:00,3.1,6.317022301427469,288.2207757367448,285.2937048255674,80.96258349121732,0.5155218048236496,451.07374,141.20978,22.20201,432.19338,2987.67398,314.40251
2023-09-21 10:00:00,2024-07-17 00:00:00,3.1,6.491403714698688,288.7717825211516,284.5398174680281,174.63985619938262,0.778130967237918,437.7029,127.96362,21.63409,521.64909,2950.58863,314.11125
2023-09-21 11:00:00,2024-07-17 00:00:00,3.1,6.491403714698688,288.7717825211516,284.5398174680281,174.63985619938262,0.778130967237918,423.06038,113.14037,20.84065,570.86864,2944.54801,316.13002
2023-09-21 12:00:00,2024-07-17 00:00:00,3.1,6.491403714698688,288.7717825211516,284.5398174680281,174.63985619938262,0.778130967237918,423.72858,114.98388,22.90087,592.29871,2878.88681,313.93277
2023-09-21 13:00:00,2024-07-17 00:00:00,3.1,5.751903414937846,288.98858567484234,284.4227261794307,300.9225196906126,0.2235186357361423,424.98096,127.17141,23.33789,598.77852,2816.0254,322.90564
2023-09-21 14:00:00,2024-07-17 00:00:00,3.1,5.751903414937846,288.98858567484234,284.4227261794307,300.9225196906126,0.2235186357361423,429.0942,128.74375,22.83605,563.74589,2776.22479,316.42323
2023-09-21 15:00:00,2024-07-17 00:00:00,3.1,5.751903414937846,288.98858567484234,284.4227261794307,300.9225196906126,0.2235186357361423,408.35736,128.09065,24.52924,464.32381,2748.26283,322.20671
2023-09-21 16:00:00,2024-07-17 00:00:00,3.1,5.062113432252691,287.71632416931794,284.4468847571643,185.710174704638,0.535318296840805,393.66512,125.56508,28.97953,344.50969,2687.70803,326.10991
2023-09-21 17:00:00,2024-07-17 00:00:00,3.1,5.062113432252691,287.71632416931794,284.4468847571643,185.710174704638,0.535318296840805,386.89483,118.86403,31.24448,219.46812,2594.14686,347.85842
2023-09-21 18:00:00,2024-07-17 00:00:00,3.1,5.062113432252691,287.71632416931794,284.4468847571643,185.710174704638,0.535318296840805,385.45812,122.3276,30.67551,120.91982,2508.07434,343.84009
2023-09-21 19:00:00,2024-07-17 00:00:00,3.1,5.736106003391408,287.2082747205968,284.42980817006253,0.0,0.2649722469417068,380.08162,112.67298,27.84936,62.60942,2468.25072,356.07716
2023-09-21 20:00:00,2024-07-17 00:00:00,3.1,5.736106003391408,287.2082747205968,284.42980817006253,0.0,0.2649722469417068,399.97046,110.0244,28.21305,27.17399,2490.61311,337.06679
2023-09-21 21:00:00,2024-07-17 00:00:00,3.1,5.736106003391408,287.2082747205968,284.42980817006253,0.0,0.2649722469417068,413.88242,116.05807,26.42345,0.0,2516.4258,337.00481
2023-09-21 22:00:00,2024-07-17 00:00:00,3.1,5.735798301951226,286.8034610539157,284.2255499270467,0.0,0.6169136831561459,440.43783,112.70652,27.14636,0.0,2466.24705,331.88671
2023-09-21 23:00:00,2024-07-17 00:00:00,3.1,5.735798301951226,286.8034610539157,284.2255499270467,0.0,0.6169136831561459,439.46774,105.57655,27.32112,0.0,2360.86063,323.54214
2023-09-22 00:00:00,2024-07-17 00:00:00,3.1,5.735798301951226,286.8034610539157,284.2255499270467,0.0,0.6169136831561459,448.6902,88.20153,24.11059,0.0,2275.97735,331.65672
2023-09-22 01:00:00,2024-07-17 00:00:00,3.1,5.678784847374243,286.296784150628,283.83745112117435,0.0,0.6245293358367143,452.22142,97.1642,25.92878,0.0,2270.9907,329.44031
2023-09-22 02:00:00,2024-07-17 00:00:00,3.1,5.678784847374243,286.296784150628,283.83745112117435,0.0,0.6245293358367143,450.16808,109.41804,26.86262,0.0,2232.21448,357.31078
2023-09-22 03:00:00,2024-07-17 00:00:00,3.1,5.678784847374243,286.296784150628,283.83745112117435,0.0,0.6245293358367143,443.08023,118.76564,27.101,0.0,2221.15106,365.8852
2023-09-22 04:00:00,2024-07-17 00:00:00,3.1,5.8242616329106704,286.17391392480147,283.59791532655413,3.06583396075011,1.450853523632332,437.50205,125.40311,25.82448,0.0,2246.01851,362.33603
2023-09-22 05:00:00,2024-07-17 00:00:00,3.1,5.8242616329106704,286.17391392480147,283.59791532655413,3.06583396075011,1.450853523632332,458.44448,135.37249,26.66866,17.98677,2268.84002,356.74307
2023-09-22 06:00:00,2024-07-17 00:00:00,3.1,5.8242616329106704,286.17391392480147,283.59791532655413,3.06583396075011,1.450853523632332,450.45568,138.32271,29.27761,93.27651,2213.4797,366.49996
2023-09-22 07:00:00,2024-07-17 00:00:00,3.1,6.83090759910593,287.4154134452928,283.4729616342766,191.32815109976684,0.8398237543958064,448.95878,137.27705,26.86794,198.20459,2169.67316,367.22598
2023-09-22 08:00:00,2024-07-17 00:00:00,3.1,6.83090759910593,287.4154134452928,283.4729616342766,191.32815109976684,0.8398237543958064,453.11987,142.32662,23.43709,293.44619,2148.4096,349.75363
2023-09-22 09:00:00,2024-07-17 00:00:00,3.1,6.83090759910593,287.4154134452928,283.4729616342766,191.32815109976684,0.8398237543958064,451.07374,141.20978,22.48612,391.37694,2161.15026,354.43278
2023-09-22 10:00:00,2024-07-17 00:00:00,3.1,7.375441470697625,288.45490461207885,283.17942691215626,310.4510659233182,1.327162591386594,437.7029,127.96362,21.91515,501.66373,2155.60634,354.14848
2023-09-22 11:00:00,2024-07-17 00:00:00,3.1,7.375441470697625,288.45490461207885,283.17942691215626,310.4510659233182,1.327162591386594,423.06038,113.14037,21.12561,573.73035,2169.54047,355.06091
2023-09-22 12:00:00,2024-07-17 00:00:00,3.1,7.375441470697625,288.45490461207885,283.17942691215626,310.4510659233182,1.327162591386594,423.72858,114.98388,23.16605,614.00205,2145.22655,352.44877
2023-09-22 13:00:00,2024-07-17 00:00:00,3.1,7.476298755358439,288.32888421900407,283.3671534817679,351.1770610314452,0.5081338040937721,424.98096,127.17141,23.60152,630.98853,2114.7156,360.65722
2023-09-22 14:00:00,2024-07-17 00:00:00,3.1,7.476298755358439,288.32888421900407,283.3671534817679,351.1770610314452,0.5081338040937721,429.0942,128.74375,23.11361,598.0497,2099.27331,354.5112
2023-09-22 15:00:00,2024-07-17 00:00:00,3.1,7.476298755358439,288.32888421900407,283.3671534817679,351.1770610314452,0.5081338040937721,408.35736,128.09065,24.83248,495.60081,2110.38487,358.7347
2023-09-22 16:00:00,2024-07-17 00:00:00,3.1,7.323999595675684,286.9113740951039,282.84957624108586,212.39177175579167,0.9730250858194114,393.66512,125.56508,29.32571,368.8047,2092.81538,362.18713
2023-09-22 17:00:00,2024-07-17 00:00:00,3.1,7.323999595675684,286.9113740951039,282.84957624108586,212.39177175579167,0.9730250858194114,386.89483,118.86403,31.57299,235.49424,2046.66394,382.61892
2023-09-22 18:00:00,2024-07-17 00:00:00,3.1,7.323999595675684,286.9113740951039,282.84957624108586,212.39177175579167,0.9730250858194114,385.45812,122.3276,30.95539,132.76433,2011.52308,379.13454
2023-09-22 19:00:00,2024-07-17 00:00:00,3.1,7.722649012463813,286.3175701119757,282.53074434152336,0.0,0.2755031241359917,380.08162,112.67298,28.12734,71.98228,2008.53471,390.7482
