UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-10-08T00:00:00.000000000,2024-07-17 00:00:00,3.1,169.94,183.19296
2023-10-08T01:00:00.000000000,2024-07-17 00:00:00,3.1,190.39,201.80272
2023-10-08T02:00:00.000000000,2024-07-17 00:00:00,3.1,212.5,215.9211
2023-10-08T03:00:00.000000000,2024-07-17 00:00:00,3.1,222.54,244.4709
2023-10-08T04:00:00.000000000,2024-07-17 00:00:00,3.1,221.55,264.38226
2023-10-08T05:00:00.000000000,2024-07-17 00:00:00,3.1,217.14,283.95075
2023-10-08T06:00:00.000000000,2024-07-17 00:00:00,3.1,212.95,298.30386
2023-10-08T07:00:00.000000000,2024-07-17 00:00:00,3.1,180.02,302.95746
2023-10-08T08:00:00.000000000,2024-07-17 00:00:00,3.1,153.26,301.03392
2023-10-08T09:00:00.000000000,2024-07-17 00:00:00,3.1,146.18,299.66423
2023-10-08T10:00:00.000000000,2024-07-17 00:00:00,3.1,140.95,289.61867
2023-10-08T11:00:00.000000000,2024-07-17 00:00:00,3.1,150.1,291.58074
2023-10-08T12:00:00.000000000,2024-07-17 00:00:00,3.1,173.0,290.64831
2023-10-08T13:00:00.000000000,2024-07-17 00:00:00,3.1,204.72,297.89956
2023-10-08T14:00:00.000000000,2024-07-17 00:00:00,3.1,233.67,301.60978
2023-10-08T15:00:00.000000000,2024-07-17 00:00:00,3.1,283.17,312.91706
2023-10-08T16:00:00.000000000,2024-07-17 00:00:00,3.1,342.69,328.18249
2023-10-08T17:00:00.000000000,2024-07-17 00:00:00,3.1,310.47,329.56387
2023-10-08T18:00:00.000000000,2024-07-17 00:00:00,3.1,295.37,322.03096
2023-10-08T19:00:00.000000000,2024-07-17 00:00:00,3.1,262.65,303.87509
2023-10-08T20:00:00.000000000,2024-07-17 00:00:00,3.1,219.98,282.9893
2023-10-08T21:00:00.000000000,2024-07-17 00:00:00,3.1,195.83,260.09
2023-10-08T22:00:00.000000000,2024-07-17 00:00:00,3.1,175.64,247.67101
2023-10-08T23:00:00.000000000,2024-07-17 00:00:00,3.1,150.65,233.39592
2023-10-09T00:00:00.000000000,2024-07-17 00:00:00,3.1,146.95,248.78652
2023-10-09T01:00:00.000000000,2024-07-17 00:00:00,3.1,144.55,254.63997
2023-10-09T02:00:00.000000000,2024-07-17 00:00:00,3.1,150.21,262.62392
2023-10-09T03:00:00.000000000,2024-07-17 00:00:00,3.1,149.68,283.58643
2023-10-09T04:00:00.000000000,2024-07-17 00:00:00,3.1,170.68,303.90104
2023-10-09T05:00:00.000000000,2024-07-17 00:00:00,3.1,190.86,321.82827
