UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-03-07 00:00:00,2024-07-17 00:00:00,3.1,5.967696928141569,272.2317717781482,266.2981752729921,0.0,0.3965534866133179,773.21958,383.291,48.27527,0.0,4545.00017,681.7793
2023-03-07 01:00:00,2024-07-17 00:00:00,3.1,5.158278871844605,272.65892807890106,265.472697433302,0.0,0.0954573049638799,758.95153,369.11415,44.40087,0.0,4512.00013,679.96558
2023-03-07 02:00:00,2024-07-17 00:00:00,3.1,5.158278871844605,272.65892807890106,265.472697433302,0.0,0.0954573049638799,733.51985,364.35285,46.27715,0.0,4410.00013,687.68188
2023-03-07 03:00:00,2024-07-17 00:00:00,3.1,5.158278871844605,272.65892807890106,265.472697433302,0.0,0.0954573049638799,744.19309,344.66195,42.26657,0.0,4221.99995,689.08258
2023-03-07 04:00:00,2024-07-17 00:00:00,3.1,3.546960208566804,272.392805478602,264.93007058783155,0.0335887759881472,0.1641685641686918,740.29648,366.49945,41.77404,0.0,3922.9999,691.93754
2023-03-07 05:00:00,2024-07-17 00:00:00,3.1,3.546960208566804,272.392805478602,264.93007058783155,0.0335887759881472,0.1641685641686918,738.92743,394.84592,41.37533,0.0,3552.00003,694.31925
2023-03-07 06:00:00,2024-07-17 00:00:00,3.1,3.546960208566804,272.392805478602,264.93007058783155,0.0335887759881472,0.1641685641686918,744.55102,409.20283,41.6959,32.0,3367.99991,703.27746
2023-03-07 07:00:00,2024-07-17 00:00:00,3.1,2.7263009326852448,274.0457017905844,264.6458773313997,169.24522869565158,0.0373323630498272,784.25963,419.70009,41.40322,139.00001,3784.00003,709.75519
2023-03-07 08:00:00,2024-07-17 00:00:00,3.1,2.7263009326852448,274.0457017905844,264.6458773313997,169.24522869565158,0.0373323630498272,812.00134,447.30419,44.63492,225.00001,4175.00002,708.41414
2023-03-07 09:00:00,2024-07-17 00:00:00,3.1,2.7263009326852448,274.0457017905844,264.6458773313997,169.24522869565158,0.0373323630498272,793.33095,481.56293,44.95081,309.0,4289.99994,712.32282
