UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-03-09 00:00:00,2024-07-17 00:00:00,3.1,3.1803183617222883,273.0775285342811,269.5092201751784,0.0,0.3659790484696079,763.66315,398.92655,48.32282,0.0,538.00001,651.13331
2023-03-09 01:00:00,2024-07-17 00:00:00,3.1,4.620118970782381,272.73663891411246,269.61349181788955,0.0,0.1177604267011823,749.68463,385.48723,44.44476,0.0,576.99998,650.43942
2023-03-09 02:00:00,2024-07-17 00:00:00,3.1,4.620118970782381,272.73663891411246,269.61349181788955,0.0,0.1177604267011823,724.68821,381.43047,46.3208,0.0,607.99999,657.74172
2023-03-09 03:00:00,2024-07-17 00:00:00,3.1,4.620118970782381,272.73663891411246,269.61349181788955,0.0,0.1177604267011823,735.37914,361.01747,42.30635,0.0,653.0,659.9722
2023-03-09 04:00:00,2024-07-17 00:00:00,3.1,5.2726128440260815,272.328946015953,269.186744346495,0.0806597829714101,0.1831998520506219,731.32385,384.3779,41.813,0.0,715.00001,663.39368
2023-03-09 05:00:00,2024-07-17 00:00:00,3.1,5.2726128440260815,272.328946015953,269.186744346495,0.0806597829714101,0.1831998520506219,729.94172,414.47117,41.41327,1.0,742.0,666.23594
2023-03-09 06:00:00,2024-07-17 00:00:00,3.1,5.2726128440260815,272.328946015953,269.186744346495,0.0806597829714101,0.1831998520506219,735.4131,430.06044,41.7325,94.0,771.99999,675.50086
2023-03-09 07:00:00,2024-07-17 00:00:00,3.1,6.005315034607062,273.86042204639955,269.5566092768556,122.489923791185,0.0542168923502681,774.76138,440.36144,41.441,376.00001,886.99998,682.39371
2023-03-09 08:00:00,2024-07-17 00:00:00,3.1,6.005315034607062,273.86042204639955,269.5566092768556,122.489923791185,0.0542168923502681,802.26728,468.67709,44.6744,681.99999,954.00002,681.18557
2023-03-09 09:00:00,2024-07-17 00:00:00,3.1,6.005315034607062,273.86042204639955,269.5566092768556,122.489923791185,0.0542168923502681,783.92959,504.1189,44.99163,929.99998,1055.00005,684.73549
2023-03-09 10:00:00,2024-07-17 00:00:00,3.1,5.782458219709176,274.6409469769733,269.2782205112492,208.9083826523903,0.1337510083936166,753.16079,549.59088,42.83649,1080.00002,1146.99999,674.68186
2023-03-09 11:00:00,2024-07-17 00:00:00,3.1,5.782458219709176,274.6409469769733,269.2782205112492,208.9083826523903,0.1337510083936166,764.10475,581.76489,41.75039,1103.00005,1243.0,676.0201
2023-03-09 12:00:00,2024-07-17 00:00:00,3.1,5.782458219709176,274.6409469769733,269.2782205112492,208.9083826523903,0.1337510083936166,734.37656,569.15782,43.53513,967.00004,1201.99994,678.94466
2023-03-09 13:00:00,2024-07-17 00:00:00,3.1,5.615165210762309,274.33651158228315,269.7723033280796,192.16734344626377,0.1699007996558986,742.59704,581.417,45.87767,732.0,1022.99997,682.14821
2023-03-09 14:00:00,2024-07-17 00:00:00,3.1,5.615165210762309,274.33651158228315,269.7723033280796,192.16734344626377,0.1699007996558986,675.50451,621.57637,44.61758,464.99999,886.99998,700.07586
2023-03-09 15:00:00,2024-07-17 00:00:00,3.1,5.615165210762309,274.33651158228315,269.7723033280796,192.16734344626377,0.1699007996558986,697.55605,584.2802,42.56549,249.99999,767.00002,718.1476
2023-03-09 16:00:00,2024-07-17 00:00:00,3.1,5.5364655354382055,273.4036427885379,270.2235067244335,111.68097583879316,0.4318347066356225,710.05709,581.45626,44.19706,38.0,592.0,711.3518
2023-03-09 17:00:00,2024-07-17 00:00:00,3.1,5.5364655354382055,273.4036427885379,270.2235067244335,111.68097583879316,0.4318347066356225,711.63499,565.71612,45.44671,0.0,466.0,698.97474
2023-03-09 18:00:00,2024-07-17 00:00:00,3.1,5.5364655354382055,273.4036427885379,270.2235067244335,111.68097583879316,0.4318347066356225,695.52393,542.17645,46.95307,0.0,452.0,685.25312
2023-03-09 19:00:00,2024-07-17 00:00:00,3.1,6.010809632716555,273.0947371094678,269.91470847608167,0.0,0.3805053602394113,706.40143,530.02834,46.87987,0.0,466.0,684.92886
2023-03-09 20:00:00,2024-07-17 00:00:00,3.1,6.010809632716555,273.0947371094678,269.91470847608167,0.0,0.3805053602394113,699.79161,500.33337,48.88344,0.0,439.00001,695.58945
2023-03-09 21:00:00,2024-07-17 00:00:00,3.1,6.010809632716555,273.0947371094678,269.91470847608167,0.0,0.3805053602394113,715.97635,471.64252,46.37561,0.0,434.00001,695.39956
2023-03-09 22:00:00,2024-07-17 00:00:00,3.1,6.2095797031293305,272.9772825589698,269.1074806633585,0.0,0.7599590760860572,714.21141,421.11285,43.17498,0.0,451.00001,699.68387
2023-03-09 23:00:00,2024-07-17 00:00:00,3.1,6.2095797031293305,272.9772825589698,269.1074806633585,0.0,0.7599590760860572,701.60119,404.44131,42.28204,0.0,485.00001,692.14615
2023-03-10 00:00:00,2024-07-17 00:00:00,3.1,6.2095797031293305,272.9772825589698,269.1074806633585,0.0,0.7599590760860572,748.24852,414.11796,46.30112,0.0,430.32018,675.38155
2023-03-10 01:00:00,2024-07-17 00:00:00,3.1,6.435741625526147,272.9163992543759,268.88711564353014,0.0,0.2230756024205568,734.73702,398.41118,42.57836,0.0,407.73029,673.80165
2023-03-10 02:00:00,2024-07-17 00:00:00,3.1,6.435741625526147,272.9163992543759,268.88711564353014,0.0,0.2230756024205568,710.44278,392.84143,44.46449,94.41,430.99705,681.43151
2023-03-10 03:00:00,2024-07-17 00:00:00,3.1,6.435741625526147,272.9163992543759,268.88711564353014,0.0,0.2230756024205568,721.16213,371.12693,40.61469,172.91251,468.41747,683.00544
2023-03-10 04:00:00,2024-07-17 00:00:00,3.1,6.266863961284708,273.032414175101,268.6799283985864,0.1202578464504078,0.4112508892075478,716.85087,396.03343,40.15634,238.2058,529.10689,685.97865
2023-03-10 05:00:00,2024-07-17 00:00:00,3.1,6.266863961284708,273.032414175101,268.6799283985864,0.1202578464504078,0.4112508892075478,715.44773,427.87423,39.79957,310.21216,585.95117,688.4565
2023-03-10 06:00:00,2024-07-17 00:00:00,3.1,6.266863961284708,273.032414175101,268.6799283985864,0.1202578464504078,0.4112508892075478,720.67362,445.23992,40.17626,423.84725,643.5426,697.47878
2023-03-10 07:00:00,2024-07-17 00:00:00,3.1,7.76124524863136,274.78749973620296,269.5518990970983,163.8656342941492,0.2765765667579523,759.44064,456.70437,39.83444,481.67391,725.57578,704.04313
2023-03-10 08:00:00,2024-07-17 00:00:00,3.1,7.76124524863136,274.78749973620296,269.5518990970983,163.8656342941492,0.2765765667579523,786.56613,487.61805,42.99566,566.11605,786.98616,702.72988
2023-03-10 09:00:00,2024-07-17 00:00:00,3.1,7.76124524863136,274.78749973620296,269.5518990970983,163.8656342941492,0.2765765667579523,768.76499,525.8149,43.25549,629.68312,822.92372,706.56362
2023-03-10 10:00:00,2024-07-17 00:00:00,3.1,9.330406392382343,275.4665835699676,269.93045971815627,288.9085582703256,0.6487959709233024,738.89367,573.73802,41.14896,656.55571,857.4247,695.8333
2023-03-10 11:00:00,2024-07-17 00:00:00,3.1,9.330406392382343,275.4665835699676,269.93045971815627,288.9085582703256,0.6487959709233024,750.03154,607.61513,40.16558,655.64015,891.82839,697.16574
2023-03-10 12:00:00,2024-07-17 00:00:00,3.1,9.330406392382343,275.4665835699676,269.93045971815627,288.9085582703256,0.6487959709233024,720.79747,593.828,41.88364,619.28753,917.37213,700.20855
2023-03-10 13:00:00,2024-07-17 00:00:00,3.1,10.744871286589657,275.3054167733236,269.20103676116435,350.44655838240385,0.4495217571245725,729.02702,606.37984,44.1101,550.73746,948.16501,703.23754
2023-03-10 14:00:00,2024-07-17 00:00:00,3.1,10.744871286589657,275.3054167733236,269.20103676116435,350.44655838240385,0.4495217571245725,662.51015,648.92036,42.87909,478.22288,957.15882,721.00604
2023-03-10 15:00:00,2024-07-17 00:00:00,3.1,10.744871286589657,275.3054167733236,269.20103676116435,350.44655838240385,0.4495217571245725,684.52058,610.0301,41.09632,393.26969,986.21556,739.01977
2023-03-10 16:00:00,2024-07-17 00:00:00,3.1,10.670928939021852,274.4393439843104,268.183920179865,210.91014416362952,0.6279860575889495,696.96764,607.39539,42.77389,294.96781,1019.66932,731.82645
2023-03-10 17:00:00,2024-07-17 00:00:00,3.1,10.670928939021852,274.4393439843104,268.183920179865,210.91014416362952,0.6279860575889495,698.43985,591.6529,43.91648,200.39491,1030.31566,719.00537
2023-03-10 18:00:00,2024-07-17 00:00:00,3.1,10.670928939021852,274.4393439843104,268.183920179865,210.91014416362952,0.6279860575889495,682.51169,567.79211,45.40508,110.29718,1046.41586,704.88418
2023-03-10 19:00:00,2024-07-17 00:00:00,3.1,10.716429286679258,274.10987327699786,267.8568666207201,0.0,0.1746107947795931,693.19501,555.60879,45.28002,28.98259,1082.67551,704.62982
2023-03-10 20:00:00,2024-07-17 00:00:00,3.1,10.716429286679258,274.10987327699786,267.8568666207201,0.0,0.1746107947795931,686.58259,524.34043,47.16801,0.0,1107.43494,715.80938
2023-03-10 21:00:00,2024-07-17 00:00:00,3.1,10.716429286679258,274.10987327699786,267.8568666207201,0.0,0.1746107947795931,702.95956,493.61556,44.69389,0.0,1163.69705,715.34192
2023-03-10 22:00:00,2024-07-17 00:00:00,3.1,10.525938554508102,273.8508153118425,267.6232912858539,0.0,0.3548362788622736,701.5366,439.26031,41.65246,0.0,1209.05226,720.09561
2023-03-10 23:00:00,2024-07-17 00:00:00,3.1,10.525938554508102,273.8508153118425,267.6232912858539,0.0,0.3548362788622736,689.13572,420.01454,40.801,0.0,1225.85663,712.91793
2023-03-11 00:00:00,2024-07-17 00:00:00,3.1,10.525938554508102,273.8508153118425,267.6232912858539,0.0,0.3548362788622736,735.55216,425.6952,44.62885,0.0,1328.02266,694.40898
2023-03-11 01:00:00,2024-07-17 00:00:00,3.1,10.134946205446102,273.716712178029,267.60060865808964,0.0,0.1487861482864581,722.42528,409.59653,41.03454,0.0,1299.27808,692.13376
2023-03-11 02:00:00,2024-07-17 00:00:00,3.1,10.134946205446102,273.716712178029,267.60060865808964,0.0,0.1487861482864581,698.70936,403.85776,42.92902,83.30139,1310.12263,700.02075
2023-03-11 03:00:00,2024-07-17 00:00:00,3.1,10.134946205446102,273.716712178029,267.60060865808964,0.0,0.1487861482864581,709.45227,381.41998,39.21543,153.41111,1335.89728,701.0795
2023-03-11 04:00:00,2024-07-17 00:00:00,3.1,9.194358365024131,273.5719646148327,267.6713528115853,0.2171738151825007,0.2657810599436401,704.93016,407.475,38.78602,211.12677,1381.90875,703.70099
2023-03-11 05:00:00,2024-07-17 00:00:00,3.1,9.194358365024131,273.5719646148327,267.6713528115853,0.2171738151825007,0.2657810599436401,703.5096,440.62502,38.46479,273.63916,1404.67695,705.89281
2023-03-11 06:00:00,2024-07-17 00:00:00,3.1,9.194358365024131,273.5719646148327,267.6713528115853,0.2171738151825007,0.2657810599436401,708.5333,459.08525,38.88901,371.58937,1443.98849,714.72466
2023-03-11 07:00:00,2024-07-17 00:00:00,3.1,8.948170537508087,274.6615700047777,267.5535329746166,169.8990952078557,0.0877934125638791,746.82155,470.82997,38.50555,419.25711,1496.6884,721.0313
2023-03-11 08:00:00,2024-07-17 00:00:00,3.1,8.948170537508087,274.6615700047777,267.5535329746166,169.8990952078557,0.0877934125638791,773.63382,502.86985,41.60708,488.60106,1523.11262,719.63554
2023-03-11 09:00:00,2024-07-17 00:00:00,3.1,8.948170537508087,274.6615700047777,267.5535329746166,169.8990952078557,0.0877934125638791,756.27469,542.44741,41.81942,539.74638,1551.72205,723.69205
