UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-05-27 00:00:00,2024-07-17 00:00:00,3.1,5.08238937947467,283.0452774147417,279.94103374147585,15.544228793330564,0.004832715125197,190.66586,181.09854,32.86408,0.0,1197.99999,296.3859
2023-05-27 01:00:00,2024-07-17 00:00:00,3.1,4.888499478794699,283.0949134316869,280.5717050568146,0.1704433877223799,0.0014369234331599,194.04737,181.93036,30.17349,0.0,960.0,308.65427
2023-05-27 02:00:00,2024-07-17 00:00:00,3.1,4.888499478794699,283.0949134316869,280.5717050568146,0.1704433877223799,0.0014369234331599,195.15007,186.13458,32.12665,3.0,784.99998,311.16435
2023-05-27 03:00:00,2024-07-17 00:00:00,3.1,4.888499478794699,283.0949134316869,280.5717050568146,0.1704433877223799,0.0014369234331599,206.90143,180.7164,29.37123,62.0,670.0,323.00023
2023-05-27 04:00:00,2024-07-17 00:00:00,3.1,5.816338833911532,284.455862208339,280.7355225184645,66.72954162836479,0.0019723847392313,193.33013,182.31367,29.1455,287.99999,573.99999,332.97912
2023-05-27 05:00:00,2024-07-17 00:00:00,3.1,5.816338833911532,284.455862208339,280.7355225184645,66.72954162836479,0.0019723847392313,191.1652,187.65708,29.07428,638.99999,504.99997,341.15386
2023-05-27 06:00:00,2024-07-17 00:00:00,3.1,5.816338833911532,284.455862208339,280.7355225184645,66.72954162836479,0.0019723847392313,187.51075,181.31408,29.83289,1019.00003,423.0,353.96877
2023-05-27 07:00:00,2024-07-17 00:00:00,3.1,6.551681579251063,285.7460976358079,280.24351986230295,527.9910088192496,0.0057127480577188,205.25332,183.21063,29.15653,1406.99997,379.99999,365.66604
2023-05-27 08:00:00,2024-07-17 00:00:00,3.1,6.551681579251063,285.7460976358079,280.24351986230295,527.9910088192496,0.0057127480577188,218.62,185.9292,31.83806,1745.99999,369.00001,365.99616
2023-05-27 09:00:00,2024-07-17 00:00:00,3.1,6.551681579251063,285.7460976358079,280.24351986230295,527.9910088192496,0.0057127480577188,220.22965,191.68172,31.71633,1988.99994,366.00001,365.39327
2023-05-27 10:00:00,2024-07-17 00:00:00,3.1,6.928103375371303,286.300336617244,279.8090368369847,658.1042429121292,0.011587832631425,222.8172,203.9027,29.93296,2133.99993,338.99999,365.24067
2023-05-27 11:00:00,2024-07-17 00:00:00,3.1,6.928103375371303,286.300336617244,279.8090368369847,658.1042429121292,0.011587832631425,240.96908,210.77176,29.63233,2205.0,383.00001,366.66383
2023-05-27 12:00:00,2024-07-17 00:00:00,3.1,6.928103375371303,286.300336617244,279.8090368369847,658.1042429121292,0.011587832631425,229.61039,213.4946,30.90714,2149.00006,475.00001,367.85789
2023-05-27 13:00:00,2024-07-17 00:00:00,3.1,7.486554036781493,286.1591232010801,279.4409567585023,714.1934626412049,0.0001938583134495,238.16873,214.84448,32.3621,1949.00001,624.99998,373.61527
2023-05-27 14:00:00,2024-07-17 00:00:00,3.1,7.486554036781493,286.1591232010801,279.4409567585023,714.1934626412049,0.0001938583134495,192.47344,221.26207,31.32436,1711.00001,745.0,393.87089
2023-05-27 15:00:00,2024-07-17 00:00:00,3.1,7.486554036781493,286.1591232010801,279.4409567585023,714.1934626412049,0.0001938583134495,212.99425,212.41486,31.33166,1345.99999,781.99999,412.79061
2023-05-27 16:00:00,2024-07-17 00:00:00,3.1,7.6507872400610735,284.71193155899425,279.2063955017252,537.5838206808978,0.0001938583134495,223.49147,218.53897,33.31492,907.00005,779.0,411.81108
2023-05-27 17:00:00,2024-07-17 00:00:00,3.1,7.6507872400610735,284.71193155899425,279.2063955017252,537.5838206808978,0.0001938583134495,221.14059,218.74992,33.74596,489.99999,774.00003,405.93045
2023-05-27 18:00:00,2024-07-17 00:00:00,3.1,7.6507872400610735,284.71193155899425,279.2063955017252,537.5838206808978,0.0001938583134495,211.82779,218.19135,35.11655,157.00001,793.0,398.05449
2023-05-27 19:00:00,2024-07-17 00:00:00,3.1,7.113946214856387,282.5368326907675,278.2277970163454,32.01977349654696,0.0,215.48795,222.39535,34.64675,12.0,804.00001,396.70711
2023-05-27 20:00:00,2024-07-17 00:00:00,3.1,7.113946214856387,282.5368326907675,278.2277970163454,32.01977349654696,0.0,208.78113,220.86308,35.7666,0.0,895.0,399.77518
2023-05-27 21:00:00,2024-07-17 00:00:00,3.1,7.113946214856387,282.5368326907675,278.2277970163454,32.01977349654696,0.0,232.11125,215.45825,33.51655,0.0,958.00003,403.64663
2023-05-27 22:00:00,2024-07-17 00:00:00,3.1,6.663817822245771,281.9757358122396,277.8125983918591,16.009345296869892,0.0,243.0609,207.22161,31.53322,0.0,1064.00003,401.06358
2023-05-27 23:00:00,2024-07-17 00:00:00,3.1,6.663817822245771,281.9757358122396,277.8125983918591,16.009345296869892,0.0,238.22771,207.8542,30.95736,0.0,1087.99998,388.25874
2023-05-28 00:00:00,2024-07-17 00:00:00,3.1,6.663817822245771,281.9757358122396,277.8125983918591,16.009345296869892,0.0,257.87139,186.05541,31.54545,0.0,1194.35735,318.55806
2023-05-28 01:00:00,2024-07-17 00:00:00,3.1,5.838424768320207,281.5993261502637,277.6973204934748,0.2538947557857862,0.0,259.21678,170.46214,28.95615,0.0,1170.77308,330.01624
2023-05-28 02:00:00,2024-07-17 00:00:00,3.1,5.838424768320207,281.5993261502637,277.6973204934748,0.2538947557857862,0.0,257.2584,162.96664,30.91589,223.9105,1183.50576,332.82587
2023-05-28 03:00:00,2024-07-17 00:00:00,3.1,5.838424768320207,281.5993261502637,277.6973204934748,0.2538947557857862,0.0,268.88538,154.10419,28.26787,406.61701,1211.62566,344.06139
2023-05-28 04:00:00,2024-07-17 00:00:00,3.1,5.573843194180975,283.40800800220467,278.42414212861456,59.41075910929585,0.0,256.43018,159.06042,28.06496,568.30714,1260.9726,353.63045
2023-05-28 05:00:00,2024-07-17 00:00:00,3.1,5.573843194180975,283.40800800220467,278.42414212861456,59.41075910929585,0.0,254.35706,168.07992,28.02176,753.22217,1288.54368,361.47188
2023-05-28 06:00:00,2024-07-17 00:00:00,3.1,5.573843194180975,283.40800800220467,278.42414212861456,59.41075910929585,0.0,251.77296,168.59835,28.81785,1035.79167,1331.65109,374.06491
2023-05-28 07:00:00,2024-07-17 00:00:00,3.1,5.478829597148863,285.5596686565127,278.60124781296634,505.8290350377616,0.0,272.04961,179.6689,28.10866,1195.04502,1387.9287,385.4619
2023-05-28 08:00:00,2024-07-17 00:00:00,3.1,5.478829597148863,285.5596686565127,278.60124781296634,505.8290350377616,0.0,287.07466,195.16235,30.74312,1422.47725,1419.60916,385.6959
2023-05-28 09:00:00,2024-07-17 00:00:00,3.1,5.478829597148863,285.5596686565127,278.60124781296634,505.8290350377616,0.0,286.34471,212.3407,30.58395,1595.29845,1452.38822,385.35256
2023-05-28 10:00:00,2024-07-17 00:00:00,3.1,5.8501582469304525,286.8442806279493,279.1342807594742,656.2013501694857,0.0,285.02,228.47597,28.83229,1680.66447,1477.72124,384.58115
