UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-12-08 00:00:00,2024-07-17 00:00:00,3.1,6.353681500205109,274.9888182982234,274.14435691496567,0.0,0.934120751137442,448.6902,143.01044,47.33785,0.0,1376.99996,859.16491
2023-12-08 01:00:00,2024-07-17 00:00:00,3.1,6.351395917632928,275.2567157420923,274.58711099790423,0.0,0.2516764915413931,452.22142,135.78894,43.0207,0.0,1484.99994,862.73961
2023-12-08 02:00:00,2024-07-17 00:00:00,3.1,6.351395917632928,275.2567157420923,274.58711099790423,0.0,0.2516764915413931,450.16808,143.17232,41.98221,0.0,1656.00001,873.64636
2023-12-08 03:00:00,2024-07-17 00:00:00,3.1,6.351395917632928,275.2567157420923,274.58711099790423,0.0,0.2516764915413931,443.08023,152.45572,43.06428,0.0,1925.99997,878.87563
2023-12-08 04:00:00,2024-07-17 00:00:00,3.1,6.759991307617092,275.7241649603674,275.1148595345286,0.0,0.7755124486741583,437.50205,155.25742,41.48185,0.0,2248.00011,881.43778
2023-12-08 05:00:00,2024-07-17 00:00:00,3.1,6.759991307617092,275.7241649603674,275.1148595345286,0.0,0.7755124486741583,458.44448,196.41326,42.39636,0.0,2425.00005,878.42421
2023-12-08 06:00:00,2024-07-17 00:00:00,3.1,6.759991307617092,275.7241649603674,275.1148595345286,0.0,0.7755124486741583,450.45568,230.01402,45.13573,0.0,2579.99996,889.63367
2023-12-08 07:00:00,2024-07-17 00:00:00,3.1,7.53898625693397,276.22796636996907,275.64206160381286,4.031399169433907,0.5271021203565717,448.95878,236.98782,43.1797,3.0,2940.00006,892.19368
2023-12-08 08:00:00,2024-07-17 00:00:00,3.1,7.53898625693397,276.22796636996907,275.64206160381286,4.031399169433907,0.5271021203565717,453.11987,269.86573,39.50053,24.0,3179.0,871.04055
2023-12-08 09:00:00,2024-07-17 00:00:00,3.1,7.53898625693397,276.22796636996907,275.64206160381286,4.031399169433907,0.5271021203565717,451.07374,311.54054,39.42634,47.0,3218.99999,871.92344
2023-12-08 10:00:00,2024-07-17 00:00:00,3.1,7.388361584350281,276.5369192963901,276.13878366745945,16.430391805766817,1.2148549377564852,437.7029,341.64721,38.67339,63.0,3287.99994,870.66531
2023-12-08 11:00:00,2024-07-17 00:00:00,3.1,7.388361584350281,276.5369192963901,276.13878366745945,16.430391805766817,1.2148549377564852,423.06038,357.99786,38.11654,63.0,3180.99992,856.74266
2023-12-08 12:00:00,2024-07-17 00:00:00,3.1,7.388361584350281,276.5369192963901,276.13878366745945,16.430391805766817,1.2148549377564852,423.72858,390.8504,38.97733,48.0,3094.00001,845.53864
2023-12-08 13:00:00,2024-07-17 00:00:00,3.1,7.465036335535159,276.58693831823234,276.26323866430573,15.213569418803711,0.3180613014795429,424.98096,426.95772,39.32052,24.0,3079.99988,844.2912
2023-12-08 14:00:00,2024-07-17 00:00:00,3.1,7.465036335535159,276.58693831823234,276.26323866430573,15.213569418803711,0.3180613014795429,429.0942,438.6498,39.66345,6.0,3067.99991,837.79302
2023-12-08 15:00:00,2024-07-17 00:00:00,3.1,7.465036335535159,276.58693831823234,276.26323866430573,15.213569418803711,0.3180613014795429,408.35736,434.96307,42.91357,0.0,3082.00004,817.50372
2023-12-08 16:00:00,2024-07-17 00:00:00,3.1,8.806998614308949,276.6035209986585,276.22791160550594,7.606783556841236,0.4636464056780148,393.66512,424.86688,49.96682,0.0,2981.0,814.92286
2023-12-08 17:00:00,2024-07-17 00:00:00,3.1,8.806998614308949,276.6035209986585,276.22791160550594,7.606783556841236,0.4636464056780148,386.89483,400.29223,51.16051,0.0,2743.00001,826.23639
2023-12-08 18:00:00,2024-07-17 00:00:00,3.1,8.806998614308949,276.6035209986585,276.22791160550594,7.606783556841236,0.4636464056780148,385.45812,366.5819,47.64348,0.0,2620.9999,832.2091
2023-12-08 19:00:00,2024-07-17 00:00:00,3.1,9.764020613494136,276.7722364331644,276.2466167293508,0.0,0.483732799064151,380.08162,331.98985,44.70187,0.0,2544.00005,835.69843
2023-12-08 20:00:00,2024-07-17 00:00:00,3.1,9.764020613494136,276.7722364331644,276.2466167293508,0.0,0.483732799064151,399.97046,314.22375,42.5299,0.0,2396.00008,834.90901
2023-12-08 21:00:00,2024-07-17 00:00:00,3.1,9.764020613494136,276.7722364331644,276.2466167293508,0.0,0.483732799064151,413.88242,286.89867,40.69124,0.0,2243.00009,841.97179
2023-12-08 22:00:00,2024-07-17 00:00:00,3.1,9.789764147363186,276.9784829854692,276.3106695055002,0.0,1.16258245601279,440.43783,249.5921,40.86974,0.0,2060.99989,839.49786
2023-12-08 23:00:00,2024-07-17 00:00:00,3.1,9.789764147363186,276.9784829854692,276.3106695055002,0.0,1.16258245601279,439.46774,196.68099,41.22795,0.0,1888.99998,836.16358
2023-12-09 00:00:00,2024-07-17 00:00:00,3.1,9.789764147363186,276.9784829854692,276.3106695055002,0.0,1.16258245601279,448.6902,46.53416,33.35235,5.80052,1796.76989,819.33865
2023-12-09 01:00:00,2024-07-17 00:00:00,3.1,9.570109360370834,277.1411440682864,276.3609535850659,0.0,0.9629810905250744,452.22142,44.24559,32.72938,29.21096,1800.43719,825.29843
2023-12-09 02:00:00,2024-07-17 00:00:00,3.1,9.570109360370834,277.1411440682864,276.3609535850659,0.0,0.9629810905250744,450.16808,51.92034,32.87846,28.73518,1777.13167,838.75798
2023-12-09 03:00:00,2024-07-17 00:00:00,3.1,9.570109360370834,277.1411440682864,276.3609535850659,0.0,0.9629810905250744,443.08023,64.02583,33.45253,27.33294,1767.80843,844.92798
2023-12-09 04:00:00,2024-07-17 00:00:00,3.1,8.571482324792143,277.0974202133806,276.3568712205088,0.0,1.855232618781524,437.50205,72.60921,32.0543,21.37554,1798.4523,848.78283
2023-12-09 05:00:00,2024-07-17 00:00:00,3.1,8.571482324792143,277.0974202133806,276.3568712205088,0.0,1.855232618781524,458.44448,111.90327,32.92646,9.20604,1833.45695,847.65471
2023-12-09 06:00:00,2024-07-17 00:00:00,3.1,8.571482324792143,277.0974202133806,276.3568712205088,0.0,1.855232618781524,450.45568,142.13669,35.5873,9.29321,1797.74566,860.36628
2023-12-09 07:00:00,2024-07-17 00:00:00,3.1,7.716767956160226,277.1159675384005,276.48246457183114,2.247414806066727,0.6906160204242058,448.95878,153.26352,33.35813,12.01657,1773.79856,864.31274
2023-12-09 08:00:00,2024-07-17 00:00:00,3.1,7.716767956160226,277.1159675384005,276.48246457183114,2.247414806066727,0.6906160204242058,453.11987,184.02272,29.82848,10.45257,1769.19107,845.17124
2023-12-09 09:00:00,2024-07-17 00:00:00,3.1,7.716767956160226,277.1159675384005,276.48246457183114,2.247414806066727,0.6906160204242058,451.07374,220.40091,29.22636,13.30068,1792.54038,845.88073
2023-12-09 10:00:00,2024-07-17 00:00:00,3.1,6.741421121899721,277.1866472311946,276.629006689934,13.66341430923552,1.0895442082425295,437.7029,245.56319,28.58299,19.62292,1801.06304,845.1683
2023-12-09 11:00:00,2024-07-17 00:00:00,3.1,6.741421121899721,277.1866472311946,276.629006689934,13.66341430923552,1.0895442082425295,423.06038,260.50674,27.88603,11.58804,1823.90545,832.24118
2023-12-09 12:00:00,2024-07-17 00:00:00,3.1,6.741421121899721,277.1866472311946,276.629006689934,13.66341430923552,1.0895442082425295,423.72858,288.26086,29.45711,17.07961,1818.03157,822.97697
2023-12-09 13:00:00,2024-07-17 00:00:00,3.1,6.271650123201896,277.18514164407446,276.628183901601,16.94073791893585,0.2293581704406591,424.98096,321.24505,29.85586,42.92879,1801.94805,822.00639
2023-12-09 14:00:00,2024-07-17 00:00:00,3.1,6.271650123201896,277.18514164407446,276.628183901601,16.94073791893585,0.2293581704406591,429.0942,330.82695,29.69853,73.308,1797.36921,817.7207
2023-12-09 15:00:00,2024-07-17 00:00:00,3.1,6.271650123201896,277.18514164407446,276.628183901601,16.94073791893585,0.2293581704406591,408.35736,328.97236,32.02666,77.08922,1825.90642,800.69403
2023-12-09 16:00:00,2024-07-17 00:00:00,3.1,6.592618336774555,277.36927987480385,276.82208182979207,8.470633578380578,0.5057584402189721,393.66512,319.68991,37.53848,73.35666,1827.50746,798.51282
2023-12-09 17:00:00,2024-07-17 00:00:00,3.1,6.592618336774555,277.36927987480385,276.82208182979207,8.470633578380578,0.5057584402189721,386.89483,296.86908,39.36655,66.5384,1802.49957,806.59527
2023-12-09 18:00:00,2024-07-17 00:00:00,3.1,6.592618336774555,277.36927987480385,276.82208182979207,8.470633578380578,0.5057584402189721,385.45812,271.93728,37.59532,65.57286,1790.07289,810.8995
2023-12-09 19:00:00,2024-07-17 00:00:00,3.1,6.628975243703662,277.5037903998037,276.9678773995394,0.0,0.7209873163739877,380.08162,237.60909,34.72208,63.42137,1803.51233,814.82813
2023-12-09 20:00:00,2024-07-17 00:00:00,3.1,6.628975243703662,277.5037903998037,276.9678773995394,0.0,0.7209873163739877,399.97046,217.63784,34.05169,54.22366,1853.398,814.47704
2023-12-09 21:00:00,2024-07-17 00:00:00,3.1,6.628975243703662,277.5037903998037,276.9678773995394,0.0,0.7209873163739877,413.88242,191.44137,32.24208,43.61987,1893.50566,819.4978
2023-12-09 22:00:00,2024-07-17 00:00:00,3.1,7.197886657593516,277.5314879732151,277.0033818449871,0.0,1.577493521657922,440.43783,155.45794,32.74297,31.61686,1889.80032,817.41826
2023-12-09 23:00:00,2024-07-17 00:00:00,3.1,7.197886657593516,277.5314879732151,277.0033818449871,0.0,1.577493521657922,439.46774,109.45118,32.99255,38.72322,1855.42046,813.79812
2023-12-10 00:00:00,2024-07-17 00:00:00,3.1,7.197886657593516,277.5314879732151,277.0033818449871,0.0,1.577493521657922,448.6902,54.05336,31.96531,5.80052,1749.35605,804.48856
2023-12-10 01:00:00,2024-07-17 00:00:00,3.1,7.122261852470864,277.597021416082,277.0730414072202,0.0,1.0687877811657969,452.22142,58.41456,31.70872,29.21096,1753.8797,811.33774
