UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-01-22 00:00:00,2024-07-17 00:00:00,3.1,3.0171858725364205,273.6753095625629,270.93131961152346,0.0,0.0244491630613948,1010.01223,451.07538,55.5046,0.0,931.99999,840.55549
2023-01-22 01:00:00,2024-07-17 00:00:00,3.1,3.5093681619253823,273.5205832012959,270.6733912146602,0.0,0.0161069911668879,988.57012,414.98457,51.07486,0.0,927.99998,832.94024
2023-01-22 02:00:00,2024-07-17 00:00:00,3.1,3.5093681619253823,273.5205832012959,270.6733912146602,0.0,0.0161069911668879,952.35295,394.7853,52.91508,0.0,924.00003,842.80148
2023-01-22 03:00:00,2024-07-17 00:00:00,3.1,3.5093681619253823,273.5205832012959,270.6733912146602,0.0,0.0161069911668879,962.58794,366.91541,48.31572,0.0,914.99999,839.90303
2023-01-22 04:00:00,2024-07-17 00:00:00,3.1,3.443538552249582,273.9027351383501,270.78806148560363,0.0,0.0257989678704156,962.62384,395.91438,47.69803,0.0,914.99999,839.82301
2023-01-22 05:00:00,2024-07-17 00:00:00,3.1,3.443538552249582,273.9027351383501,270.78806148560363,0.0,0.0257989678704156,961.57835,432.25732,47.14569,0.0,910.00002,839.81802
2023-01-22 06:00:00,2024-07-17 00:00:00,3.1,3.443538552249582,273.9027351383501,270.78806148560363,0.0,0.0257989678704156,970.97317,456.83005,47.26079,0.0,870.99999,847.18733
2023-01-22 07:00:00,2024-07-17 00:00:00,3.1,3.13655190548295,274.4477180091851,271.04900789981696,12.328627584574985,0.0101352886180793,1019.61037,477.8718,47.14809,10.0,859.99998,851.51473
2023-01-22 08:00:00,2024-07-17 00:00:00,3.1,3.13655190548295,274.4477180091851,271.04900789981696,12.328627584574985,0.0101352886180793,1053.19514,524.60548,50.63787,133.0,841.00001,849.48527
2023-01-22 09:00:00,2024-07-17 00:00:00,3.1,3.13655190548295,274.4477180091851,271.04900789981696,12.328627584574985,0.0101352886180793,1026.28138,577.50412,51.15904,315.0,776.0,855.25258
2023-01-22 10:00:00,2024-07-17 00:00:00,3.1,3.4784945770530005,275.3147488492248,271.2278184165855,64.13469871985983,0.0160029030225474,981.17185,632.93608,48.83118,447.99999,754.99999,839.91221
2023-01-22 11:00:00,2024-07-17 00:00:00,3.1,3.4784945770530005,275.3147488492248,271.2278184165855,64.13469871985983,0.0160029030225474,989.01692,670.23615,47.38016,488.00002,712.00002,841.20509
2023-01-22 12:00:00,2024-07-17 00:00:00,3.1,3.4784945770530005,275.3147488492248,271.2278184165855,64.13469871985983,0.0160029030225474,951.39108,652.28162,49.40181,429.00001,671.00001,845.05371
2023-01-22 13:00:00,2024-07-17 00:00:00,3.1,3.4245834251225724,274.9975923803865,271.30357540075784,91.58334240623174,0.0,959.46623,660.07332,52.1567,296.0,638.99999,846.89363
2023-01-22 14:00:00,2024-07-17 00:00:00,3.1,3.4245834251225724,274.9975923803865,271.30357540075784,91.58334240623174,0.0,883.17439,708.73387,50.79331,92.0,613.99997,863.57821
2023-01-22 15:00:00,2024-07-17 00:00:00,3.1,3.4245834251225724,274.9975923803865,271.30357540075784,91.58334240623174,0.0,905.88406,670.52333,47.78447,2.0,596.00001,881.1971
2023-01-22 16:00:00,2024-07-17 00:00:00,3.1,3.355654686487318,274.5743060121174,271.31890657280513,46.4542593769271,0.000575602512216,919.24662,677.85335,49.25266,0.0,559.00002,871.29567
2023-01-22 17:00:00,2024-07-17 00:00:00,3.1,3.355654686487318,274.5743060121174,271.31890657280513,46.4542593769271,0.000575602512216,922.5136,675.07819,50.88261,0.0,500.0,855.44978
2023-01-22 18:00:00,2024-07-17 00:00:00,3.1,3.355654686487318,274.5743060121174,271.31890657280513,46.4542593769271,0.000575602512216,903.47981,665.41423,52.45205,0.0,466.0,838.60677
2023-01-22 19:00:00,2024-07-17 00:00:00,3.1,3.766857712437661,274.5524928618136,271.58654761735585,0.0,0.0,917.4602,666.06088,52.5631,0.0,469.0,838.82883
2023-01-22 20:00:00,2024-07-17 00:00:00,3.1,3.766857712437661,274.5524928618136,271.58654761735585,0.0,0.0,910.89208,635.53091,54.97723,0.0,471.0,853.54347
2023-01-22 21:00:00,2024-07-17 00:00:00,3.1,3.766857712437661,274.5524928618136,271.58654761735585,0.0,0.0,924.00482,595.06522,52.34963,0.0,454.99999,851.18503
2023-01-22 22:00:00,2024-07-17 00:00:00,3.1,4.365547640905101,274.68762511238333,272.01884371173435,0.0,0.0,916.7735,521.16482,48.58347,0.0,420.99999,859.13631
2023-01-22 23:00:00,2024-07-17 00:00:00,3.1,4.365547640905101,274.68762511238333,272.01884371173435,0.0,0.0,900.81972,479.67583,47.54323,0.0,328.99999,854.41095
2023-01-23 00:00:00,2024-07-17 00:00:00,3.1,4.365547640905101,274.68762511238333,272.01884371173435,0.0,0.0,984.9258,473.5516,52.82239,0.0,307.85156,859.60769
2023-01-23 01:00:00,2024-07-17 00:00:00,3.1,4.50802542776521,274.86867351676085,272.47560114414546,0.0,0.0003561511727777,964.24364,435.69073,48.59869,0.0,283.16177,851.29624
2023-01-23 02:00:00,2024-07-17 00:00:00,3.1,4.50802542776521,274.86867351676085,272.47560114414546,0.0,0.0003561511727777,929.16912,414.0035,50.45229,11.92651,308.09656,861.41491
2023-01-23 03:00:00,2024-07-17 00:00:00,3.1,4.50802542776521,274.86867351676085,272.47560114414546,0.0,0.0003561511727777,939.45054,384.3649,46.07138,18.5664,346.68239,858.00061
2023-01-23 04:00:00,2024-07-17 00:00:00,3.1,4.602000073079312,275.25503156919706,273.1433789603441,0.0,0.0026773065303569,939.06986,412.58939,45.50012,15.50637,408.57772,857.56844
2023-01-23 05:00:00,2024-07-17 00:00:00,3.1,4.602000073079312,275.25503156919706,273.1433789603441,0.0,0.0026773065303569,937.99008,448.05839,45.00478,13.67185,470.25852,857.27696
2023-01-23 06:00:00,2024-07-17 00:00:00,3.1,4.602000073079312,275.25503156919706,273.1433789603441,0.0,0.0026773065303569,946.98534,471.04,45.19611,31.71427,529.59982,864.45567
2023-01-23 07:00:00,2024-07-17 00:00:00,3.1,5.190587262170295,275.943124365819,273.9889515745699,17.951318172024887,0.0001805413511187,994.67668,491.05837,45.01664,39.61109,616.18189,868.525
2023-01-23 08:00:00,2024-07-17 00:00:00,3.1,5.190587262170295,275.943124365819,273.9889515745699,17.951318172024887,0.0001805413511187,1027.64241,538.32142,48.41067,61.47162,682.33286,866.41294
2023-01-23 09:00:00,2024-07-17 00:00:00,3.1,5.190587262170295,275.943124365819,273.9889515745699,17.951318172024887,0.0001805413511187,1001.60198,591.92127,48.85567,86.13231,717.13772,872.40329
2023-01-23 10:00:00,2024-07-17 00:00:00,3.1,5.838086194141008,276.9971706474398,274.78036744407825,77.30224981900852,0.0029107361570798,957.95278,649.02244,46.59232,105.38988,751.20782,856.53121
2023-01-23 11:00:00,2024-07-17 00:00:00,3.1,5.838086194141008,276.9971706474398,274.78036744407825,77.30224981900852,0.0029107361570798,966.11341,688.4231,45.27759,118.92158,788.74953,857.81955
2023-01-23 12:00:00,2024-07-17 00:00:00,3.1,5.838086194141008,276.9971706474398,274.78036744407825,77.30224981900852,0.0029107361570798,929.29183,671.14268,47.21076,125.82232,816.73087,861.76101
2023-01-23 13:00:00,2024-07-17 00:00:00,3.1,5.552010816388179,276.84222870647415,275.1086912599192,99.52069275194252,0.0032742679548976,937.38179,681.25733,49.81164,124.817,851.92945,863.46379
2023-01-23 14:00:00,2024-07-17 00:00:00,3.1,5.552010816388179,276.84222870647415,275.1086912599192,99.52069275194252,0.0032742679548976,862.02674,733.49934,48.48684,123.35599,862.09706,880.02336
