UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-08-16 00:00:00,2024-07-17 00:00:00,3.1,4.41778529631369,287.6949600398259,285.7715468043505,3.219530214404505,0.0027472832315775,448.6902,88.20153,24.40425,0.0,2248.00011,280.82474
2023-08-16 01:00:00,2024-07-17 00:00:00,3.1,3.90968128298591,287.3444238626931,285.2084585694225,0.0,0.0,452.22142,97.1642,26.14487,0.0,2147.00008,277.43459
2023-08-16 02:00:00,2024-07-17 00:00:00,3.1,3.90968128298591,287.3444238626931,285.2084585694225,0.0,0.0,450.16808,109.41804,27.05377,0.0,2058.00001,306.66224
2023-08-16 03:00:00,2024-07-17 00:00:00,3.1,3.90968128298591,287.3444238626931,285.2084585694225,0.0,0.0,443.08023,118.76564,27.30281,2.0,1873.00005,315.40886
2023-08-16 04:00:00,2024-07-17 00:00:00,3.1,3.137118482110276,288.1206301959464,285.5078354571465,22.525312903371493,0.0001780755863888,437.50205,125.40311,26.02243,51.0,1780.99999,310.88809
2023-08-16 05:00:00,2024-07-17 00:00:00,3.1,3.137118482110276,288.1206301959464,285.5078354571465,22.525312903371493,0.0001780755863888,458.44448,135.37249,26.8675,197.0,1681.00003,304.59277
2023-08-16 06:00:00,2024-07-17 00:00:00,3.1,3.137118482110276,288.1206301959464,285.5078354571465,22.525312903371493,0.0001780755863888,450.45568,138.32271,29.4781,371.0,1636.99998,313.85805
2023-08-16 07:00:00,2024-07-17 00:00:00,3.1,2.8897857856430225,289.71457719222815,285.55982335854185,299.6890767801418,0.0040710245824414,448.95878,137.27705,27.07416,584.99997,1789.99997,314.07468
2023-08-16 08:00:00,2024-07-17 00:00:00,3.1,2.8897857856430225,289.71457719222815,285.55982335854185,299.6890767801418,0.0040710245824414,453.11987,142.32662,23.64018,780.00002,1916.99999,296.57876
2023-08-16 09:00:00,2024-07-17 00:00:00,3.1,2.8897857856430225,289.71457719222815,285.55982335854185,299.6890767801418,0.0040710245824414,451.07374,141.20978,22.70029,970.99998,1978.00004,301.72409
2023-08-16 10:00:00,2024-07-17 00:00:00,3.1,2.896911484274815,290.9432196088618,285.6501531535737,393.4970764721035,0.059077863328644,437.7029,127.96362,22.12702,1122.99998,1860.99996,301.43061
