Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,solar,wind,biomass
42192,2023-10-25 00:00:00,2024-07-17 00:00:00,3.1,68.6,204.0,101.0,18.0,1.0,4318.0,263.0
42193,2023-10-25 01:00:00,2024-07-17 00:00:00,3.1,67.76,204.0,101.0,19.0,1.0,4373.0,253.0
42194,2023-10-25 02:00:00,2024-07-17 00:00:00,3.1,72.31,217.0,109.0,27.0,1.0,4301.0,256.0
42195,2023-10-25 03:00:00,2024-07-17 00:00:00,3.1,80.0,244.0,119.0,28.0,1.0,4159.0,278.0
42196,2023-10-25 04:00:00,2024-07-17 00:00:00,3.1,84.7,272.0,123.0,23.0,1.0,4065.0,253.0
42197,2023-10-25 05:00:00,2024-07-17 00:00:00,3.1,90.09,298.0,140.0,28.0,1.0,4089.0,245.0
42198,2023-10-25 06:00:00,2024-07-17 00:00:00,3.1,110.53,404.0,150.0,32.0,8.0,4081.0,384.0
42199,2023-10-25 07:00:00,2024-07-17 00:00:00,3.1,117.66,455.0,177.0,44.0,46.0,4176.0,355.0
42200,2023-10-25 08:00:00,2024-07-17 00:00:00,3.1,125.93,486.0,193.0,55.0,104.0,4097.0,412.0
42201,2023-10-25 09:00:00,2024-07-17 00:00:00,3.1,124.26,473.0,194.0,62.0,150.0,4079.0,390.0
42202,2023-10-25 10:00:00,2024-07-17 00:00:00,3.1,123.34,470.0,193.0,69.0,276.0,4021.0,364.0
42203,2023-10-25 11:00:00,2024-07-17 00:00:00,3.1,125.95,468.0,197.0,69.0,353.0,3848.0,367.0
42204,2023-10-25 12:00:00,2024-07-17 00:00:00,3.1,130.79,466.0,199.0,67.0,304.0,3687.0,406.0
42205,2023-10-25 13:00:00,2024-07-17 00:00:00,3.1,131.21,460.0,200.0,54.0,220.0,3622.0,382.0
42206,2023-10-25 14:00:00,2024-07-17 00:00:00,3.1,117.57,360.0,188.0,45.0,127.0,3567.0,378.0
42207,2023-10-25 15:00:00,2024-07-17 00:00:00,3.1,114.21,323.0,173.0,41.0,18.0,3487.0,399.0
42208,2023-10-25 16:00:00,2024-07-17 00:00:00,3.1,116.33,324.0,171.0,47.0,1.0,3492.0,448.0
42209,2023-10-25 17:00:00,2024-07-17 00:00:00,3.1,113.96,325.0,172.0,49.0,0.0,3475.0,322.0
42210,2023-10-25 18:00:00,2024-07-17 00:00:00,3.1,111.76,324.0,165.0,47.0,0.0,3466.0,271.0
42211,2023-10-25 19:00:00,2024-07-17 00:00:00,3.1,114.36,328.0,145.0,40.0,0.0,3391.0,373.0
42212,2023-10-25 20:00:00,2024-07-17 00:00:00,3.1,91.02,231.0,109.0,32.0,0.0,3434.0,324.0
42213,2023-10-25 21:00:00,2024-07-17 00:00:00,3.1,83.26,219.0,104.0,28.0,0.0,3574.0,264.0
42214,2023-10-25 22:00:00,2024-07-17 00:00:00,3.1,78.71,183.0,105.0,22.0,0.0,3446.0,277.0
42215,2023-10-25 23:00:00,2024-07-17 00:00:00,3.1,82.12,181.0,106.0,22.0,0.0,3254.0,285.0
