UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-01-17 00:00:00,2024-07-17 00:00:00,3.1,8.91045672782344,275.9937168267367,273.4836768306808,0.0,1.3994391182151014,693.30718,378.11916,49.11268,0.0,2620.9999,780.95524
2023-01-17 01:00:00,2024-07-17 00:00:00,3.1,8.600851758691814,275.8091327752627,273.0926535408478,0.0,0.6956911368055597,681.46026,367.3191,45.17395,0.0,2351.00007,775.51763
2023-01-17 02:00:00,2024-07-17 00:00:00,3.1,8.600851758691814,275.8091327752627,273.0926535408478,0.0,0.6956911368055597,659.6685,364.99117,47.04605,0.0,2218.99991,784.57378
2023-01-17 03:00:00,2024-07-17 00:00:00,3.1,8.600851758691814,275.8091327752627,273.0926535408478,0.0,0.6956911368055597,670.48954,346.26705,42.96728,0.0,2285.99995,783.28909
2023-01-17 04:00:00,2024-07-17 00:00:00,3.1,7.854108458310957,275.8688030141067,272.9618075988948,0.0,1.385340791270698,665.26586,367.52017,42.46024,0.0,2170.00006,784.31082
2023-01-17 05:00:00,2024-07-17 00:00:00,3.1,7.854108458310957,275.8688030141067,272.9618075988948,0.0,1.385340791270698,663.78764,395.22774,42.04374,0.0,2109.00001,785.20173
2023-01-17 06:00:00,2024-07-17 00:00:00,3.1,7.854108458310957,275.8688030141067,272.9618075988948,0.0,1.385340791270698,668.13847,408.47435,42.34051,0.0,2094.99988,793.16744
2023-01-17 07:00:00,2024-07-17 00:00:00,3.1,7.226095982642239,276.14747161322526,272.82435408696324,12.42171847037216,0.4304332508677941,704.83387,417.39348,42.06868,1.0,2222.99998,798.30203
2023-01-17 08:00:00,2024-07-17 00:00:00,3.1,7.226095982642239,276.14747161322526,272.82435408696324,12.42171847037216,0.4304332508677941,730.60366,442.44872,45.33028,12.0,2320.9999,796.53095
2023-01-17 09:00:00,2024-07-17 00:00:00,3.1,7.226095982642239,276.14747161322526,272.82435408696324,12.42171847037216,0.4304332508677941,714.7152,474.36793,45.66994,36.0,2340.00005,801.60062
2023-01-17 10:00:00,2024-07-17 00:00:00,3.1,6.836172000861503,276.8728759778239,273.04691849360927,73.46935722371214,0.5920717228874921,688.04219,516.53103,43.4958,64.0,2369.99998,787.92374
2023-01-17 11:00:00,2024-07-17 00:00:00,3.1,6.836172000861503,276.8728759778239,273.04691849360927,73.46935722371214,0.5920717228874921,699.87122,546.34968,42.36956,93.0,2339.0001,789.23088
