UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-06-11 00:00:00,2024-07-17 00:00:00,3.1,6.140736873393392,285.68537066345084,281.5192064294361,23.630104176594344,0.0,149.79427,144.70137,21.94716,0.0,3192.99989,97.4166
2023-06-11 01:00:00,2024-07-17 00:00:00,3.1,5.791552915860743,284.77519460290193,280.6867295944757,0.8948247225041458,0.0,154.41407,139.78195,20.09516,0.0,3013.00008,97.17879
2023-06-11 02:00:00,2024-07-17 00:00:00,3.1,5.791552915860743,284.77519460290193,280.6867295944757,0.8948247225041458,0.0,157.37841,140.11374,22.10278,4.0,2890.00002,100.47677
2023-06-11 03:00:00,2024-07-17 00:00:00,3.1,5.791552915860743,284.77519460290193,280.6867295944757,0.8948247225041458,0.0,169.20541,135.85212,20.23648,77.0,2739.9999,104.62594
2023-06-11 04:00:00,2024-07-17 00:00:00,3.1,5.804793155109821,287.65112060086096,281.8478844641619,90.56265319145244,0.0,154.95533,139.36135,20.19975,281.0,2562.99996,111.02116
2023-06-11 05:00:00,2024-07-17 00:00:00,3.1,5.804793155109821,287.65112060086096,281.8478844641619,90.56265319145244,0.0,152.73455,146.79386,20.36051,604.00001,2431.99999,117.57237
2023-06-11 06:00:00,2024-07-17 00:00:00,3.1,5.804793155109821,287.65112060086096,281.8478844641619,90.56265319145244,0.0,148.42917,145.30206,21.42942,951.00003,2351.00007,126.47917
2023-06-11 07:00:00,2024-07-17 00:00:00,3.1,5.369987761193418,290.5563119299826,282.40204801087805,587.2329477740411,0.0,164.63061,153.07818,20.48126,1299.00005,2375.00001,140.2757
2023-06-11 08:00:00,2024-07-17 00:00:00,3.1,5.369987761193418,290.5563119299826,282.40204801087805,587.2329477740411,0.0,176.98876,160.79999,22.77308,1591.00002,2356.00009,150.11405
2023-06-11 09:00:00,2024-07-17 00:00:00,3.1,5.369987761193418,290.5563119299826,282.40204801087805,587.2329477740411,0.0,180.02124,170.44179,22.34135,1804.00001,2273.99997,151.2404
2023-06-11 10:00:00,2024-07-17 00:00:00,3.1,4.850876138792913,292.1002810972532,282.6480973084211,711.7391680687954,0.0,184.98807,181.13167,20.82052,1927.99995,2282.00011,154.04969
2023-06-11 11:00:00,2024-07-17 00:00:00,3.1,4.850876138792913,292.1002810972532,282.6480973084211,711.7391680687954,0.0,203.65408,184.25768,21.07459,1967.0,2313.0,163.87215
2023-06-11 12:00:00,2024-07-17 00:00:00,3.1,4.850876138792913,292.1002810972532,282.6480973084211,711.7391680687954,0.0,193.60568,184.78621,21.98929,1927.99995,2278.00004,170.9876
2023-06-11 13:00:00,2024-07-17 00:00:00,3.1,4.522936042972269,292.31640077262614,282.9529634638151,753.4578160257624,0.0,202.18813,179.0016,22.81743,1816.00008,2262.0,188.91651
2023-06-11 14:00:00,2024-07-17 00:00:00,3.1,4.522936042972269,292.31640077262614,282.9529634638151,753.4578160257624,0.0,158.01909,179.79483,21.93672,1598.00003,2419.00006,204.93433
2023-06-11 15:00:00,2024-07-17 00:00:00,3.1,4.522936042972269,292.31640077262614,282.9529634638151,753.4578160257624,0.0,178.43072,174.00287,23.39835,1280.99995,2489.99994,214.57138
2023-06-11 16:00:00,2024-07-17 00:00:00,3.1,4.368211188295487,290.92104814455934,284.1047336923392,572.9638818714682,0.0001866466796912,188.78501,184.84332,25.62997,908.00004,2526.00009,219.59048
2023-06-11 17:00:00,2024-07-17 00:00:00,3.1,4.368211188295487,290.92104814455934,284.1047336923392,572.9638818714682,0.0001866466796912,186.1539,193.18555,25.48292,539.00002,2436.00006,201.71556
2023-06-11 18:00:00,2024-07-17 00:00:00,3.1,4.368211188295487,290.92104814455934,284.1047336923392,572.9638818714682,0.0001866466796912,177.326,202.46491,26.75763,221.99999,2364.99996,192.69077
2023-06-11 19:00:00,2024-07-17 00:00:00,3.1,4.435704341331718,287.6751385770451,283.0068260015334,47.303460263018536,0.0001854324603112,180.47135,215.15238,26.00776,38.0,2376.99993,192.6247
2023-06-11 20:00:00,2024-07-17 00:00:00,3.1,4.435704341331718,287.6751385770451,283.0068260015334,47.303460263018536,0.0001854324603112,173.75762,217.50456,26.50353,1.0,2420.99998,197.92574
