UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-12-04 00:00:00,2024-07-17 00:00:00,3.1,7.2011300485793175,273.81165821573586,270.84150620847913,0.0,0.0322793939105617,448.6902,232.33724,40.27529,0.0,1021.00005,751.63269
2023-12-04 01:00:00,2024-07-17 00:00:00,3.1,7.327124814843589,274.06091495006154,271.2499107553838,0.0,0.0449653434261721,452.22142,216.22485,37.82368,0.0,972.99999,759.1141
2023-12-04 02:00:00,2024-07-17 00:00:00,3.1,7.327124814843589,274.06091495006154,271.2499107553838,0.0,0.0449653434261721,450.16808,213.41684,37.3849,0.0,926.0,775.77173
2023-12-04 03:00:00,2024-07-17 00:00:00,3.1,7.327124814843589,274.06091495006154,271.2499107553838,0.0,0.0449653434261721,443.08023,208.57537,38.21043,0.0,958.99998,782.9233
2023-12-04 04:00:00,2024-07-17 00:00:00,3.1,7.623724008435296,274.1462721025158,271.40617562470703,0.0,0.1120947854270223,437.50205,196.89556,36.72102,0.0,1053.99998,787.40143
2023-12-04 05:00:00,2024-07-17 00:00:00,3.1,7.623724008435296,274.1462721025158,271.40617562470703,0.0,0.1120947854270223,458.44448,224.38833,37.61414,0.0,1115.99999,787.61141
2023-12-04 06:00:00,2024-07-17 00:00:00,3.1,7.623724008435296,274.1462721025158,271.40617562470703,0.0,0.1120947854270223,450.45568,248.19668,40.31386,0.0,1180.00003,801.43002
2023-12-04 07:00:00,2024-07-17 00:00:00,3.1,7.877958166391868,274.422931777196,271.6441145520836,12.038536813931168,0.0868231915791188,448.95878,246.38052,38.21989,8.0,1350.99998,806.36465
2023-12-04 08:00:00,2024-07-17 00:00:00,3.1,7.877958166391868,274.422931777196,271.6441145520836,12.038536813931168,0.0868231915791188,453.11987,270.9448,34.61623,64.0,1525.00005,789.08692
2023-12-04 09:00:00,2024-07-17 00:00:00,3.1,7.877958166391868,274.422931777196,271.6441145520836,12.038536813931168,0.0868231915791188,451.07374,303.37735,34.27544,128.0,1693.99996,789.91456
2023-12-04 10:00:00,2024-07-17 00:00:00,3.1,7.931437784281291,274.92409339592933,271.68982584391927,51.33594479233074,0.1758000135022942,437.7029,326.04132,33.57782,166.00001,1788.00006,789.70596
2023-12-04 11:00:00,2024-07-17 00:00:00,3.1,7.931437784281291,274.92409339592933,271.68982584391927,51.33594479233074,0.1758000135022942,423.06038,337.18032,32.95022,148.0,1893.00005,778.58303
2023-12-04 12:00:00,2024-07-17 00:00:00,3.1,7.931437784281291,274.92409339592933,271.68982584391927,51.33594479233074,0.1758000135022942,423.72858,369.25564,34.1697,103.0,1979.0,771.45765
2023-12-04 13:00:00,2024-07-17 00:00:00,3.1,7.938003521790407,274.5503811605112,271.37142640858804,44.32524025395123,0.1003188738546927,424.98096,405.68265,34.54095,52.0,2146.00012,771.35001
2023-12-04 14:00:00,2024-07-17 00:00:00,3.1,7.938003521790407,274.5503811605112,271.37142640858804,44.32524025395123,0.1003188738546927,429.0942,421.87495,34.63125,12.0,2237.0001,768.86374
2023-12-04 15:00:00,2024-07-17 00:00:00,3.1,7.938003521790407,274.5503811605112,271.37142640858804,44.32524025395123,0.1003188738546927,408.35736,425.00768,37.41578,1.0,2418.00011,756.1163
2023-12-04 16:00:00,2024-07-17 00:00:00,3.1,7.8734295027530194,274.399215765045,271.52797793500974,22.16284313658469,0.2551597728412773,393.66512,424.47514,43.69061,0.0,2590.99997,754.66467
2023-12-04 17:00:00,2024-07-17 00:00:00,3.1,7.8734295027530194,274.399215765045,271.52797793500974,22.16284313658469,0.2551597728412773,386.89483,410.61166,45.20466,0.0,2633.00011,760.77229
2023-12-04 18:00:00,2024-07-17 00:00:00,3.1,7.8734295027530194,274.399215765045,271.52797793500974,22.16284313658469,0.2551597728412773,385.45812,389.01806,42.56924,0.0,2730.00008,763.09674
2023-12-04 19:00:00,2024-07-17 00:00:00,3.1,7.846970124521254,274.3283373757978,271.94463360329854,0.0,0.2642040120174514,380.08162,368.7108,39.66216,0.0,2777.00001,767.92836
2023-12-04 20:00:00,2024-07-17 00:00:00,3.1,7.846970124521254,274.3283373757978,271.94463360329854,0.0,0.2642040120174514,399.97046,360.9336,38.24848,0.0,2882.00011,766.79623
2023-12-04 21:00:00,2024-07-17 00:00:00,3.1,7.846970124521254,274.3283373757978,271.94463360329854,0.0,0.2642040120174514,413.88242,344.38309,36.42449,0.0,2923.00006,769.71245
2023-12-04 22:00:00,2024-07-17 00:00:00,3.1,7.88611041900494,274.3878521446288,272.25084563639723,0.0,0.7027023759531982,440.43783,315.22626,36.76579,0.0,2935.00003,767.78846
2023-12-04 23:00:00,2024-07-17 00:00:00,3.1,7.88611041900494,274.3878521446288,272.25084563639723,0.0,0.7027023759531982,439.46774,266.44408,37.06914,0.0,2754.00002,763.62328
2023-12-05 00:00:00,2024-07-17 00:00:00,3.1,7.88611041900494,274.3878521446288,272.25084563639723,0.0,0.7027023759531982,448.6902,87.1092,30.82615,5.80052,2926.39282,751.63269
2023-12-05 01:00:00,2024-07-17 00:00:00,3.1,7.746917095212752,274.43794270311764,272.6011359936015,0.0,0.5277248702637495,452.22142,81.35228,30.87047,29.21096,2909.66031,759.1141
2023-12-05 02:00:00,2024-07-17 00:00:00,3.1,7.746917095212752,274.43794270311764,272.6011359936015,0.0,0.5277248702637495,450.16808,86.52076,31.23405,28.73518,2849.88684,775.77173
2023-12-05 03:00:00,2024-07-17 00:00:00,3.1,7.746917095212752,274.43794270311764,272.6011359936015,0.0,0.5277248702637495,443.08023,94.89277,31.71636,27.33294,2836.4609,782.9233
2023-12-05 04:00:00,2024-07-17 00:00:00,3.1,7.75066524477883,274.4865124550799,273.0446499070664,0.0,1.3072193040384308,437.50205,98.96976,30.3514,21.37554,2853.48815,787.40143
2023-12-05 05:00:00,2024-07-17 00:00:00,3.1,7.75066524477883,274.4865124550799,273.0446499070664,0.0,1.3072193040384308,458.44448,136.52238,31.21592,9.20604,2859.7737,787.61141
2023-12-05 06:00:00,2024-07-17 00:00:00,3.1,7.75066524477883,274.4865124550799,273.0446499070664,0.0,1.3072193040384308,450.45568,166.16224,33.86257,9.29321,2777.74516,801.43002
2023-12-05 07:00:00,2024-07-17 00:00:00,3.1,7.670522628943205,274.63667080811024,273.47548806116595,4.519774685900735,0.8150244372948281,448.95878,174.753,31.58406,12.01657,2706.98365,806.36465
2023-12-05 08:00:00,2024-07-17 00:00:00,3.1,7.670522628943205,274.63667080811024,273.47548806116595,4.519774685900735,0.8150244372948281,453.11987,204.92122,28.08142,10.45257,2663.113,789.08692
2023-12-05 09:00:00,2024-07-17 00:00:00,3.1,7.670522628943205,274.63667080811024,273.47548806116595,4.519774685900735,0.8150244372948281,451.07374,241.58459,27.38394,13.30068,2661.45501,789.91456
2023-12-05 10:00:00,2024-07-17 00:00:00,3.1,7.1248883410892105,274.7343740141122,273.8406779457099,19.754173120142028,1.595400948857947,437.7029,267.3869,26.76036,19.62292,2636.81865,789.70596
2023-12-05 11:00:00,2024-07-17 00:00:00,3.1,7.1248883410892105,274.7343740141122,273.8406779457099,19.754173120142028,1.595400948857947,423.06038,282.40535,26.0381,11.58804,2638.66169,778.58303
2023-12-05 12:00:00,2024-07-17 00:00:00,3.1,7.1248883410892105,274.7343740141122,273.8406779457099,19.754173120142028,1.595400948857947,423.72858,311.94512,27.73747,17.07961,2589.31991,771.45765
2023-12-05 13:00:00,2024-07-17 00:00:00,3.1,6.584470265847539,274.6925863306691,273.9750657776973,15.701261975434775,0.6772753798726463,424.98096,346.35679,28.14626,42.92879,2539.22664,771.35001
2023-12-05 14:00:00,2024-07-17 00:00:00,3.1,6.584470265847539,274.6925863306691,273.9750657776973,15.701261975434775,0.6772753798726463,429.0942,357.67959,27.89857,73.308,2509.04001,768.86374
2023-12-05 15:00:00,2024-07-17 00:00:00,3.1,6.584470265847539,274.6925863306691,273.9750657776973,15.701261975434775,0.6772753798726463,408.35736,356.91151,30.06016,77.08922,2496.4999,756.1163
2023-12-05 16:00:00,2024-07-17 00:00:00,3.1,5.718153995979732,274.65966947839416,274.04950393436377,7.850735942175444,1.2864524784839522,393.66512,349.38963,35.29355,73.35666,2452.91106,754.66467
2023-12-05 17:00:00,2024-07-17 00:00:00,3.1,5.718153995979732,274.65966947839416,274.04950393436377,7.850735942175444,1.2864524784839522,386.89483,328.08283,37.23621,66.5384,2378.06188,760.77229
2023-12-05 18:00:00,2024-07-17 00:00:00,3.1,5.718153995979732,274.65966947839416,274.04950393436377,7.850735942175444,1.2864524784839522,385.45812,303.01402,35.78032,65.57286,2312.09139,763.09674
2023-12-05 19:00:00,2024-07-17 00:00:00,3.1,4.845426571793277,274.6594331285204,273.9576959539976,0.0,0.4466165059150419,380.08162,271.07325,32.91943,63.42137,2286.80616,767.92836
2023-12-05 20:00:00,2024-07-17 00:00:00,3.1,4.845426571793277,274.6594331285204,273.9576959539976,0.0,0.4466165059150419,399.97046,253.30792,32.52027,54.22366,2316.68115,766.79623
2023-12-05 21:00:00,2024-07-17 00:00:00,3.1,4.845426571793277,274.6594331285204,273.9576959539976,0.0,0.4466165059150419,413.88242,228.27605,30.71591,43.61987,2346.39575,769.71245
2023-12-05 22:00:00,2024-07-17 00:00:00,3.1,3.9655888044156273,274.64368045518665,273.72846143995616,0.0,0.7017680489525588,440.43783,192.80913,31.27503,31.61686,2308.90247,767.78846
2023-12-05 23:00:00,2024-07-17 00:00:00,3.1,3.9655888044156273,274.64368045518665,273.72846143995616,0.0,0.7017680489525588,439.46774,144.95897,31.50499,38.72322,2222.89758,763.62328
2023-12-06 00:00:00,2024-07-17 00:00:00,3.1,3.9655888044156273,274.64368045518665,273.72846143995616,0.0,0.7017680489525588,448.6902,25.61636,27.57014,5.80052,2392.31587,751.63269
2023-12-06 01:00:00,2024-07-17 00:00:00,3.1,3.247125793260805,274.6435670360861,273.4109774137661,0.0,0.1668083900599751,452.22142,27.27492,28.47451,29.21096,2385.22833,759.1141
2023-12-06 02:00:00,2024-07-17 00:00:00,3.1,3.247125793260805,274.6435670360861,273.4109774137661,0.0,0.1668083900599751,450.16808,37.28432,29.11458,28.73518,2342.69651,775.77173
2023-12-06 03:00:00,2024-07-17 00:00:00,3.1,3.247125793260805,274.6435670360861,273.4109774137661,0.0,0.1668083900599751,443.08023,51.47139,29.47862,27.33294,2331.21038,782.9233
2023-12-06 04:00:00,2024-07-17 00:00:00,3.1,3.169342780328922,274.6206644691887,273.3597518651723,0.0,0.3024461963267332,437.50205,62.76886,28.15654,21.37554,2354.67535,787.40143
2023-12-06 05:00:00,2024-07-17 00:00:00,3.1,3.169342780328922,274.6206644691887,273.3597518651723,0.0,0.3024461963267332,458.44448,98.94706,29.01119,9.20604,2374.53925,787.61141
2023-12-06 06:00:00,2024-07-17 00:00:00,3.1,3.169342780328922,274.6206644691887,273.3597518651723,0.0,0.3024461963267332,450.45568,125.59864,31.63957,9.29321,2314.40882,801.43002
2023-12-06 07:00:00,2024-07-17 00:00:00,3.1,3.2517782325310103,274.74509078625294,273.2762653333588,6.375137860553918,0.0740831823077309,448.95878,136.63828,29.29747,12.01657,2265.78096,806.36465
2023-12-06 08:00:00,2024-07-17 00:00:00,3.1,3.2517782325310103,274.74509078625294,273.2762653333588,6.375137860553918,0.0740831823077309,453.11987,164.04326,25.82963,10.45257,2240.47389,789.08692
2023-12-06 09:00:00,2024-07-17 00:00:00,3.1,3.2517782325310103,274.74509078625294,273.2762653333588,6.375137860553918,0.0740831823077309,451.07374,194.76661,25.00925,13.30068,2250.6388,789.91456
