Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
35928,2023-02-06 00:00:00,269.72,2425.0,6251.0,713.0,1367.0,0.0,5876.0,742.0,630.0,1345.0
35929,2023-02-06 01:00:00,263.83,2347.0,5944.0,712.0,1329.0,0.0,6036.0,737.0,630.0,1308.0
35930,2023-02-06 02:00:00,261.56,2289.0,6251.0,712.0,1340.0,0.0,6191.0,729.0,629.0,1287.0
35931,2023-02-06 03:00:00,265.04,2516.0,6768.0,709.0,1339.0,0.0,6585.0,727.0,629.0,1303.0
35932,2023-02-06 04:00:00,270.81,2349.0,9038.0,702.0,1388.0,0.0,6746.0,730.0,626.0,1412.0
35933,2023-02-06 05:00:00,288.62,2851.0,12751.0,714.0,2209.0,0.0,6596.0,734.0,604.0,1614.0
35934,2023-02-06 06:00:00,293.18,3048.0,15611.0,706.0,2923.0,171.0,6565.0,725.0,602.0,1842.0
35935,2023-02-06 07:00:00,278.15,3228.0,17175.0,705.0,3692.0,2005.0,6615.0,723.0,586.0,1905.0
35936,2023-02-06 08:00:00,260.85,3223.0,17214.0,706.0,3351.0,4692.0,6752.0,720.0,588.0,1943.0
35937,2023-02-06 09:00:00,249.04,3179.0,16891.0,716.0,2878.0,6631.0,6714.0,727.0,604.0,1816.0
35938,2023-02-06 10:00:00,246.38,3120.0,16450.0,705.0,2457.0,7431.0,6406.0,720.0,602.0,1800.0
35939,2023-02-06 11:00:00,253.77,3214.0,15569.0,706.0,1811.0,7069.0,6124.0,722.0,603.0,1867.0
35940,2023-02-06 12:00:00,259.59,3137.0,15832.0,715.0,1738.0,6448.0,5867.0,724.0,602.0,1806.0
35941,2023-02-06 13:00:00,273.7,3152.0,16793.0,710.0,1836.0,5059.0,5806.0,728.0,604.0,1981.0
35942,2023-02-06 14:00:00,285.44,3175.0,18038.0,704.0,2602.0,3642.0,5528.0,724.0,603.0,2148.0
35943,2023-02-06 15:00:00,309.29,3181.0,19222.0,705.0,2850.0,1286.0,5120.0,726.0,606.0,2280.0
35944,2023-02-06 16:00:00,315.99,3163.0,20160.0,705.0,4198.0,61.0,4494.0,738.0,602.0,2442.0
35945,2023-02-06 17:00:00,318.61,3271.0,19883.0,705.0,4787.0,0.0,3904.0,731.0,602.0,2600.0
35946,2023-02-06 18:00:00,328.34,3276.0,19921.0,704.0,4161.0,0.0,3411.0,730.0,603.0,2535.0
35947,2023-02-06 19:00:00,333.4,3280.0,19897.0,710.0,3706.0,0.0,3197.0,737.0,602.0,2355.0
35948,2023-02-06 20:00:00,343.32,3294.0,17251.0,710.0,2401.0,0.0,3092.0,726.0,602.0,2005.0
35949,2023-02-06 21:00:00,345.24,3306.0,15049.0,710.0,2091.0,0.0,2997.0,734.0,602.0,1875.0
35950,2023-02-06 22:00:00,349.58,3271.0,12444.0,713.0,1706.0,0.0,2754.0,743.0,602.0,1741.0
35951,2023-02-06 23:00:00,349.32,3168.0,9844.0,618.0,1415.0,0.0,2684.0,732.0,603.0,1589.0
