UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-05-27 00:00:00,2024-07-17 00:00:00,3.1,2.6882543106079284,289.71677128276053,286.26703840781045,1.832824208984433,0.2523969060552201,925.54022,6914.73322,45.84429,5344.49054,0.0,3393.76491,824.00152,621.4612,1506.43641
2023-05-27 01:00:00,2024-07-17 00:00:00,3.1,2.736223078547632,289.32457370797664,285.68340993411186,0.0,0.1000589474629039,986.68591,6772.43338,53.16817,5360.85325,0.0,3334.88142,818.29456,621.13135,1476.18212
2023-05-27 02:00:00,2024-07-17 00:00:00,3.1,2.736223078547632,289.32457370797664,285.68340993411186,0.0,0.1000589474629039,1023.7715,6615.06178,58.67839,5355.60383,0.0,3255.78149,821.97614,620.53871,1462.82048
2023-05-27 03:00:00,2024-07-17 00:00:00,3.1,2.736223078547632,289.32457370797664,285.68340993411186,0.0,0.1000589474629039,1026.34674,6681.06568,61.44278,5393.52344,0.0,3168.34686,822.27158,620.99402,1458.1436
2023-05-27 04:00:00,2024-07-17 00:00:00,3.1,2.548821602352927,290.97655962862564,286.3948645657929,54.55844913098056,0.1439670642676637,999.26697,6918.60533,61.3222,5622.88596,541.00001,3095.04336,811.19041,621.50196,1458.21007
2023-05-27 05:00:00,2024-07-17 00:00:00,3.1,2.548821602352927,290.97655962862564,286.3948645657929,54.55844913098056,0.1439670642676637,995.17874,7127.14802,61.32967,6143.43216,2480.99992,3009.50205,813.51418,620.78738,1463.84613
2023-05-27 06:00:00,2024-07-17 00:00:00,3.1,2.548821602352927,290.97655962862564,286.3948645657929,54.55844913098056,0.1439670642676637,1001.54538,7260.41728,57.86595,6705.72664,5215.0,2994.172,815.22234,620.50769,1481.17856
2023-05-27 07:00:00,2024-07-17 00:00:00,3.1,2.6360836083199053,293.0641753874308,286.45030725631113,593.7943936824047,0.07920268055355,1001.01517,7315.49189,55.99138,7025.38953,7458.00017,2999.71631,813.38218,621.30348,1502.70215
2023-05-27 08:00:00,2024-07-17 00:00:00,3.1,2.6360836083199053,293.0641753874308,286.45030725631113,593.7943936824047,0.07920268055355,984.77235,7387.83415,53.11161,7172.83186,9275.00007,2951.18356,816.92059,622.48582,1518.34701
2023-05-27 09:00:00,2024-07-17 00:00:00,3.1,2.6360836083199053,293.0641753874308,286.45030725631113,593.7943936824047,0.07920268055355,1008.57389,7473.18824,53.31181,6521.28891,10421.00011,2965.40235,816.94112,623.80888,1532.55246
2023-05-27 10:00:00,2024-07-17 00:00:00,3.1,3.058279775309108,294.05744314835647,286.50696102231655,748.4324417325928,0.3484818584964236,1035.3238,7488.8356,58.52113,5769.02425,11022.00031,2922.33731,811.32568,623.29073,1543.63988
2023-05-27 11:00:00,2024-07-17 00:00:00,3.1,3.058279775309108,294.05744314835647,286.50696102231655,748.4324417325928,0.3484818584964236,1055.35473,7390.3996,62.98303,5599.35563,10980.99977,2903.51667,810.67051,627.20453,1561.27518
2023-05-27 12:00:00,2024-07-17 00:00:00,3.1,3.058279775309108,294.05744314835647,286.50696102231655,748.4324417325928,0.3484818584964236,1098.51038,7257.41794,66.12724,5738.50092,10349.00021,2907.14652,808.67407,624.08781,1584.91845
2023-05-27 13:00:00,2024-07-17 00:00:00,3.1,3.0170600726423107,293.8178351586092,287.02748306786947,724.5880506780913,0.4496894218965972,1144.31705,7403.07595,72.75738,6373.84064,9321.99976,2859.99973,810.07979,623.0971,1595.93864
2023-05-27 14:00:00,2024-07-17 00:00:00,3.1,3.0170600726423107,293.8178351586092,287.02748306786947,724.5880506780913,0.4496894218965972,1193.5446,7858.31487,73.86515,7278.0935,7843.99961,2811.39278,807.88121,621.5219,1625.40708
2023-05-27 15:00:00,2024-07-17 00:00:00,3.1,3.0170600726423107,293.8178351586092,287.02748306786947,724.5880506780913,0.4496894218965972,1198.93358,8297.9589,72.95959,8205.30114,5802.00011,2790.59838,812.6495,621.79734,1638.97137
2023-05-27 16:00:00,2024-07-17 00:00:00,3.1,2.516463678146001,292.0150835278845,287.61842160238496,492.9630273391043,0.9197015701292904,1188.99911,8609.72574,68.34715,8588.54808,3109.99991,2797.78606,811.84621,619.07199,1652.89619
2023-05-27 17:00:00,2024-07-17 00:00:00,3.1,2.516463678146001,292.0150835278845,287.61842160238496,492.9630273391043,0.9197015701292904,1190.85189,9115.63714,66.58691,8622.96986,925.00004,2773.10608,808.73291,620.67877,1669.74385
2023-05-27 18:00:00,2024-07-17 00:00:00,3.1,2.516463678146001,292.0150835278845,287.61842160238496,492.9630273391043,0.9197015701292904,1165.72403,9303.93696,70.01364,8172.21458,20.0,2709.815,814.33125,620.71718,1685.58134
2023-05-27 19:00:00,2024-07-17 00:00:00,3.1,2.4529071169085523,290.44782497043235,286.86786575542425,3.440784712545702,0.2671995003832431,1145.69185,9370.74507,72.24155,7453.71508,0.0,2693.78933,814.07293,619.19488,1707.9375
2023-05-27 20:00:00,2024-07-17 00:00:00,3.1,2.4529071169085523,290.44782497043235,286.86786575542425,3.440784712545702,0.2671995003832431,1123.33089,9397.86092,74.90861,6547.36673,0.0,2641.87404,819.68908,618.79187,1726.33073
2023-05-27 21:00:00,2024-07-17 00:00:00,3.1,2.4529071169085523,290.44782497043235,286.86786575542425,3.440784712545702,0.2671995003832431,1123.27149,9281.47943,73.19514,5499.83046,0.0,2653.40112,824.24817,619.53666,1709.01236
2023-05-27 22:00:00,2024-07-17 00:00:00,3.1,2.53980241478273,289.90292189485695,286.4983796853367,1.7202407698523818,0.3990951172803306,1103.87318,9089.89611,74.02196,4932.77717,0.0,2676.57051,821.70381,619.49259,1681.40315
